,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2229,one_hot,0.9,mr2c2r_aps,29,2.620000185444951,7.840000554919243,27.300001932308078,18.240001291036606,17.990001273341477,3.6100002555176616,4.780000338330865,3.7800002675503492,5.930000419728458,22.620001601055264,7.840000554919243,3.6100002555176616,8.380000593140721,3.4700002456083894,4.730000334791839,5.1400003638118505,9.740000689402223,7.390000523068011,13.7700009746477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.59167516,1.8238283,2.9940646,1.235263,1.5396268,0.5850293,1.3862696,0.43177325,2.6865005,0.8780581,1.2538782,0.5553256,2.6680338,1.3719321,1.850446,0.8878623,2.1925774,0.54196626,0.8389725,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2230,one_hot,0.9,mr2c2r_aps,30,2.9100002059713006,3.970000280998647,11.950000845827162,30.260002141818404,32.140002274885774,3.880000274628401,4.3700003093108535,3.3600002378225327,3.260000230744481,23.25000164564699,1.9600001387298107,1.2600000891834497,8.24000058323145,3.970000280998647,11.000000778585672,3.010000213049352,24.050001702271402,6.2200004402548075,8.540000604465604,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.57734305,0.55465746,0.42099914,0.50230384,0.83127433,1.6850767,0.43065786,0.36975753,0.30799425,1.8933436,0.6024848,0.45912004,1.6989613,1.6936353,1.4574128,0.31707495,2.477139,0.48672885,1.047968,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2231,one_hot,0.9,mr2c2r_aps,31,2.160000152885914,3.6600002590566874,15.61000110488385,17.580001244321465,30.130002132616937,10.090000714175403,4.020000284537673,5.770000408403575,4.620000327005982,17.690001252107322,15.28000108152628,4.190000296570361,8.750000619329512,4.490000317804515,4.8200003411620855,4.580000324174762,6.130000433884561,12.49000088404864,12.060000853613019,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8701591,1.3944292,0.75050354,1.8873054,1.8611858,1.5568556,0.54565626,3.8463297,2.2880414,2.851259,1.1937647,0.24476075,1.8415956,2.292985,1.2962669,1.1005876,0.92354584,2.3669803,0.6061683,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2232,one_hot,0.9,mr2c2r_aps,32,4.060000287368894,3.6100002555176616,21733.511538309045,16.130001141689718,10.500000743195415,5.270000373013318,4.15000029373914,3.560000251978636,2.860000202432275,33.59000237751752,3.760000266134739,2.6600001882761717,6.490000459365547,3.310000234283507,4.620000327005982,4.670000330545008,5.880000416189432,7.630000540055335,22.140001567080617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1817299,0.5874184,2.3625684,1.6361974,1.0452276,0.6592272,0.31409255,0.7582959,0.3935427,1.4865239,0.9010718,0.46193182,0.6358074,1.277405,1.5224319,1.3459967,1.0507714,1.0465283,1.554207,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2233,one_hot,0.9,mr2c2r_aps,33,3.330000235699117,9.490000671707094,8.190000579692423,5.340000377967954,16.150001143105328,6.4800004586577415,4.670000330545008,5.570000394247472,5.830000412650406,35.64000252261758,3.1100002201274037,2.050000145100057,9.140000646933913,5.4300003843382,5.040000356733799,4.670000330545008,9.840000696480274,20.370001441799104,15.970001130364835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88274235,1.1655828,0.7794515,0.4163861,0.69127977,1.8924628,1.0627146,1.4858543,0.6858675,0.17426376,0.43357104,0.2260094,1.7955595,2.214304,0.82894415,0.8200787,1.8993233,2.8944592,0.9017149,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2234,one_hot,0.9,mr2c2r_aps,34,1087.5700769787654,6.740000477060676,25.17000178154558,9.690000685863197,26.41000186931342,4.17000029515475,5.170000365935266,3.7200002633035183,4.780000338330865,14.08000099658966,1.5100001068785787,5.5200003907084465,5.930000419728458,5.770000408403575,13.350000944919884,4.730000334791839,11.760000832378864,10.950000775046647,40.97000289987773,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.803707,1.4011168,4.582359,5.6022215,1.4425551,0.6862496,0.6605017,0.4006771,0.15978062,1.6754582,0.3204613,1.3339237,1.217821,1.3258573,1.7408351,0.73601437,0.7380668,1.0995992,1.6898625,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2235,one_hot,0.9,mr2c2r_aps,35,2.5200001783668995,8.910000630654395,7.440000526607037,2372.310167913325,31.410002223215997,4.420000312849879,4.5600003227591515,3.380000239238143,4.8200003411620855,54.290003842674196,12.640000894665718,4.8200003411620855,6.180000437423587,3.570000252686441,3.2200002279132605,10.210000722669065,7.600000537931919,10.250000725500286,23.02000162936747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5203107,0.6346689,1.1201141,7.237664,2.0623052,0.9684251,0.8290831,0.876275,0.36514416,2.4194484,2.7032378,0.48165005,2.115744,0.54759836,0.14540076,2.2020774,0.3624086,1.1671462,0.8626028,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2236,one_hot,0.9,mr2c2r_aps,36,2.860000202432275,5.630000398494303,6.470000457949936,7.04000049829483,24.000001698732376,7.380000522360206,15.820001119747758,4.730000334791839,5.420000383630395,41.34000292606652,3.880000274628401,4.960000351071358,8.850000626407564,4.620000327005982,5.12000036239624,5.160000365227461,4.890000346116722,17.130001212470233,32.98000233434141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0169654,0.42843106,0.47825903,0.32674932,1.5152235,0.48071784,2.9043593,0.72976416,1.0716531,1.3297951,0.7092504,0.8654892,0.078345396,0.5100347,0.737063,1.3835752,0.86017656,0.6188957,1.518068,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2237,one_hot,0.9,mr2c2r_aps,37,2.160000152885914,5.890000416897237,13.210000935010612,31.290002214722335,17.370001229457557,4.970000351779163,5.4300003843382,5.320000376552343,4.780000338330865,16.730001184158027,4.510000319220126,2.820000199601054,8.30000058747828,8.120000574737787,11.160000789910555,4.930000348947942,9.490000671707094,10.640000753104687,11.15000078920275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.954403,1.1098146,1.5765618,3.1060646,0.8648321,0.8429943,0.6597415,0.74287224,0.41314197,0.5464728,0.27116308,0.57235837,0.70402145,0.98079574,2.5256474,1.2858375,1.4696441,0.53353745,0.9392013,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2238,one_hot,0.9,mr2c2r_aps,38,2.420000171288848,33.98000240512192,5.5200003907084465,25.400001797825098,15.870001123286784,3.8700002739205956,4.730000334791839,4.710000333376229,5.470000387169421,22.36000158265233,7.800000552088022,3.7200002633035183,10.660000754520297,4.080000288784504,3.1600002236664295,5.820000411942601,19.340001368895173,12.010000850073993,15.150001072324812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25082344,1.0659506,0.20752318,1.9375715,0.79284734,0.9379624,1.6575897,0.67167145,0.57225615,4.7854114,1.4682155,0.71369374,0.75860345,0.61873406,0.685228,0.78503424,1.6533724,1.7087002,1.1320755,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2239,one_hot,0.9,mr2c2r_aps,39,3.060000216588378,3.1100002201274037,8.080000571906567,16.58000117354095,14.630001035518944,5.380000380799174,3.4700002456083894,4.930000348947942,3.8100002696737647,21.70000153593719,2.6600001882761717,2.370000167749822,8.950000633485615,4.3100003050640225,3.970000280998647,4.680000331252813,7.230000511743128,15.510001097805798,16.280001152306795,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.17526934,0.4383466,0.98529077,1.2502882,2.2844203,0.38193014,0.58906263,1.0655583,0.6823349,1.5089766,0.4954275,0.5829442,1.0859596,1.4644761,0.6115361,1.2561761,0.6134023,0.8888351,0.16571186,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2240,one_hot,0.9,mr2c2r_aps,40,2.4100001705810428,4.520000319927931,15.460001094266772,13.810000977478921,20.820001473650336,5.060000358149409,3.8100002696737647,4.000000283122063,3.6700002597644925,15.760001115500927,19.630001389421523,2.620000185444951,8.380000593140721,4.330000306479633,4.870000344701111,3.520000249147415,9.900000700727105,5.020000355318189,12.4100008783862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.42909437,0.42690185,1.5167457,1.2585819,0.27862978,0.8402679,0.26612568,1.2055436,0.60661024,1.1537614,3.3825927,0.6049424,0.1779371,0.8039769,2.509726,0.5608269,0.86170375,0.48334572,2.349303,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2241,one_hot,0.9,mr2c2r_aps,41,3.250000230036676,5.630000398494303,26.380001867190003,14.00000099092722,25.080001775175333,4.320000305771828,4.720000334084034,4.280000302940607,3.970000280998647,18.720001325011253,4.48000031709671,5.770000408403575,8.130000575445592,3.560000251978636,5.470000387169421,4.450000314973295,7.490000530146062,20.69000146444887,13.510000956244767,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6995946,0.39530355,2.705398,7.4621205,0.95652205,0.7216175,0.39089146,0.7387019,0.5443835,1.0634171,0.48684108,0.65281945,0.09347554,0.5558323,0.66579866,1.1892658,0.47724587,1.2090566,1.6206641,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2242,one_hot,0.9,mr2c2r_aps,42,5.230000370182097,6.0300004268065095,23.19000164140016,57.46000406704843,27.580001952126622,18.93000133987516,5.72000040486455,5.770000408403575,5.9700004225596786,45.290003205649555,11.77000083308667,3.050000215880573,7.280000515282154,4.3700003093108535,15.420001091435552,5.12000036239624,7.030000497587025,10.690000756643713,19.43000137526542,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.545881,0.5149226,0.13534172,0.33452544,1.8566093,1.549813,0.38534057,0.85909677,0.37087458,1.309799,3.3715863,0.34005517,0.635896,0.3826744,4.1930246,0.5540896,0.75998694,5.123185,2.855258,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2243,one_hot,0.9,mr2c2r_aps,43,3.2700002314522862,13.550000959075987,11.040000781416893,27.020001912489533,19.280001364648342,3.6200002562254667,3.630000256933272,5.9700004225596786,4.710000333376229,29.850002112798393,3.8100002696737647,3.260000230744481,7.120000503957272,3.6100002555176616,8.580000607296824,3.0200002137571573,7.520000532269478,10.460000740364194,10.520000744611025,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33882052,1.4698617,0.6330632,1.4512765,0.5143169,1.5088141,0.3175753,1.1606776,0.4728846,0.26589644,0.6479333,0.32608187,0.2256045,1.0524098,0.32110703,0.764669,0.8729216,1.0948833,0.1643616,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2244,one_hot,0.9,mr2c2r_aps,44,2.860000202432275,13.940000986680388,8.03000056836754,19.270001363940537,18.2300012903288,9.790000692941248,6.0300004268065095,6.270000443793833,5.610000397078693,39.44000279158354,23.090001634322107,2.7600001953542233,9.570000677369535,4.320000305771828,8.730000617913902,5.160000365227461,13.550000959075987,14.06000099517405,31.120002202689648,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.33419427,3.520282,1.9695381,2.7365603,1.229875,2.1300898,0.8540859,0.2840181,1.045922,3.352767,0.66185105,0.55185163,1.035432,0.33441272,0.92344326,2.3084834,2.327337,2.0072513,2.4935038,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2245,one_hot,0.9,mr2c2r_aps,45,3.4100002413615584,7.9500005627051,33.04000233858824,14.160001002252102,21.590001528151333,3.970000280998647,6.180000437423587,3.7200002633035183,4.060000287368894,17.130001212470233,2.5700001819059253,2.620000185444951,6.420000454410911,3.2200002279132605,6.130000433884561,4.580000324174762,13.460000952705741,7.580000536516309,5.680000402033329,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96148485,0.9629004,5.0245748,1.216392,0.14021428,1.7034266,1.5164775,0.30794585,0.83483315,1.449741,1.0166478,0.26422593,0.34308633,0.3389867,0.48256904,0.9507876,0.46190736,0.43767428,0.7876835,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2246,one_hot,0.9,mr2c2r_aps,46,2.4600001741200686,6.330000448040664,7.430000525899231,18.780001329258084,29.040002055466175,7.620000539347529,5.790000409819186,4.6300003277137876,5.5200003907084465,17.580001244321465,7.450000527314842,19.99000141490251,6.630000469274819,3.970000280998647,7.930000561289489,5.41000038292259,9.780000692233443,9.300000658258796,16.510001168586314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.39088544,2.7962587,0.5806307,1.1185999,2.819971,1.6753861,1.8160315,0.3373304,1.0793719,1.5206014,2.0227766,0.5688284,1.7108549,2.2649298,2.1501,3.234954,0.4892752,1.787205,1.3022908,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2247,one_hot,0.9,mr2c2r_aps,47,4.620000327005982,11.870000840164721,38.290002710185945,32.25000228267163,17.34000122733414,6.780000479891896,5.470000387169421,5.590000395663083,4.870000344701111,22.990001627244055,2.5100001776590943,3.560000251978636,8.290000586770475,3.070000217296183,15.660001108422875,5.230000370182097,12.440000880509615,9.490000671707094,15.990001131780446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.77539295,0.5737508,2.3996787,1.4193487,1.8488044,0.66509455,1.096368,0.48798615,1.240424,0.9539873,0.3645688,0.4890143,2.4867644,1.1929301,2.5895174,2.8541236,1.851092,0.5380462,1.3156296,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
