,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1549,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,49,5.245250225067139,6.5184326171875,46.387054443359375,30.20481300354004,27.09383201599121,7.734255790710449,9.62020492553711,6.697939395904541,11.55654525756836,26.743694305419922,6.537153720855713,3.0853888988494873,6.738125324249268,3.7258548736572266,11.164193153381348,6.061610221862793,9.86530876159668,13.099947929382324,11.648991584777832,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0967718,1.064349,3.1512504,7.58414,0.39896354,0.9935353,1.9456835,3.461436,1.0447096,2.2414706,1.033154,0.7079323,1.5623361,1.1923826,4.7491007,0.24606429,2.4172292,1.277906,2.593387,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1550,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,50,4.34259033203125,23.372102737426758,475.6156311035156,7.0533246994018555,14.046843528747559,6.326800346374512,3.623037338256836,18.809728622436523,7.8093180656433105,18.66753578186035,2.200939178466797,3.0710904598236084,6.6501145362854,3.5054264068603516,3.7634546756744385,6.930699825286865,5.469211578369141,12.551457405090332,6.281986713409424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.63307166,2.0427272,2.5023704,1.1007799,0.5842292,1.378471,0.3198292,2.0177486,0.5739233,0.93272555,0.20078555,0.6300354,1.1956053,0.6985068,0.71543443,1.8340144,0.79187703,3.5511432,0.6329821,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1551,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,51,3.455611228942871,6.830035209655762,42.394508361816406,10.262578964233398,17.80157470703125,6.738101959228516,4.92496919631958,4.9035115242004395,4.266473293304443,35.11980438232422,3.426260471343994,3.5391440391540527,5.55247688293457,7.012226581573486,3.6572794914245605,6.407089710235596,11.881214141845703,9.289302825927734,8.421326637268066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33518347,1.613811,0.93368906,0.7688542,1.7263826,1.1379898,0.53594875,0.8075062,1.4039638,3.0575268,0.5211627,1.0176426,0.66881156,0.64614064,0.6556455,2.1978796,1.6991608,1.1121296,0.9199434,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1552,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,52,3.5120580196380615,6.039700031280518,10.280412673950195,14.369677543640137,16.15077781677246,4.6434102058410645,7.062288761138916,231.058837890625,18.768415451049805,25.302650451660156,2.490243911743164,3.845679521560669,11.265518188476562,7.3185343742370605,5.991540431976318,12.309982299804688,8.810924530029297,19.803773880004883,7.553083419799805,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1892553,2.1625988,0.45622116,0.8125064,1.5759588,2.4648726,1.8370143,8.039275,1.6132413,1.2750586,0.28151655,0.73934233,0.84017843,0.6470154,0.6824315,0.14933617,1.5936344,4.1393423,0.69300884,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1553,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,53,3.8869740962982178,6.093894004821777,36.71626281738281,9.983391761779785,11.941048622131348,4.256308555603027,8.724163055419922,4.000041961669922,5.747195720672607,55.102989196777344,3.503443717956543,2.991795063018799,6.93902587890625,13.006512641906738,10.462090492248535,5.449041366577148,6.040509223937988,13.845529556274414,37.9171257019043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3791296,0.41618666,2.5247793,0.3641235,0.285088,0.5934099,0.91866666,1.2208519,0.5721084,1.2198607,0.67924464,0.49232686,0.59312075,0.86101884,2.3634875,0.63569784,0.9902942,0.29618618,1.367313,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1554,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,54,3.931464433670044,4.909955024719238,24.52562713623047,62.295494079589844,24.299020767211914,78.28089141845703,7.1103949546813965,94.93604278564453,5.634405612945557,18.264707565307617,3.712188959121704,3.3321549892425537,6.728665351867676,3.8848891258239746,3.7072882652282715,5.731780529022217,46.487857818603516,19.08591079711914,10.234729766845703,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.29177284,0.44590056,1.5286971,0.7613144,3.2205596,2.0112653,1.1010962,4.252442,1.2362287,0.8709181,0.75423783,0.21754667,0.8537689,0.71507645,0.9073937,1.0799893,1.4005303,3.5966465,0.6395367,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1555,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,55,3.611354112625122,14.615962982177734,10.773598670959473,13.10176944732666,15.29472827911377,5.551632404327393,4.919923305511475,5.200659275054932,6.809277057647705,23.447742462158203,208.90525817871094,5.158607006072998,14.535634994506836,12.75633430480957,4.592508316040039,6.297449111938477,7.2180256843566895,24.729358673095703,6.71982479095459,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24982765,1.2033886,0.35231033,4.7796884,2.1188467,0.8820176,0.2694833,0.5256153,0.7222048,1.2129464,1.2346314,0.6199803,2.945,1.2343757,1.5680332,0.26427042,0.9597939,2.325074,0.8811003,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1556,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,56,3.3589518070220947,7.2347540855407715,11.47473430633545,10.561113357543945,12.563335418701172,5.4447126388549805,4.920910835266113,6.696610450744629,8.048460960388184,21.12015724182129,3.1195547580718994,6.704505920410156,12.34671688079834,24.835432052612305,4.263177871704102,6.529412746429443,8.720937728881836,11.933545112609863,9.760822296142578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.76101285,1.1560392,0.40588012,0.9530311,0.38511643,1.4037668,0.3352475,0.21674356,1.038018,1.2019407,0.44672528,0.8593651,0.39133942,1.0744401,1.3982224,0.7657873,0.70159435,1.398522,0.9527089,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1557,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,57,3.9961750507354736,6.300719261169434,29.856395721435547,7.010283946990967,19.696191787719727,4.225986957550049,3.9913675785064697,3.731825828552246,4.763456344604492,14.089964866638184,36.96956253051758,30.95808219909668,5.498294830322266,3.461398124694824,3.513977527618408,5.043955326080322,5.78285551071167,9.2030668258667,7.826961994171143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.19113567,0.2300642,0.9767386,0.5194056,1.5465478,0.27807423,0.50969,0.39842552,0.32939604,1.9711202,1.1443801,1.1910261,0.43096703,0.7086575,1.1439664,0.99966383,0.93152106,0.4862798,0.70206195,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1558,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,58,4.671597957611084,5.272446632385254,50.354156494140625,18.63821029663086,14.121391296386719,6.093461036682129,11.323418617248535,3.737628936767578,4.727428913116455,28.410404205322266,3.8653111457824707,2.6135268211364746,6.780813217163086,4.225146293640137,4.016294956207275,6.4980573654174805,4.468368053436279,10.524490356445312,11.665787696838379,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54223627,0.97280896,4.6330123,6.088471,1.9943308,0.14101256,1.7844517,0.44922343,0.89426064,3.1386356,1.5620636,0.60042435,0.08402214,0.32756996,0.6281472,0.85384685,0.3398679,1.9804184,1.1644962,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1559,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,59,3.4243924617767334,19.08561134338379,234.96987915039062,9.458985328674316,16.13261604309082,10.168078422546387,9.79782772064209,14.886305809020996,6.667581558227539,19.459026336669922,2.7527081966400146,3.04854679107666,6.708664417266846,30.398296356201172,3.6634232997894287,8.796476364135742,4.8306732177734375,17.55336570739746,15.326822280883789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.70958877,0.47356936,0.46662864,1.2505428,1.7274741,1.262035,0.7251645,0.8270313,0.70355135,1.7279044,0.38325253,0.27597055,0.26075414,1.4117334,0.3796579,0.97925425,1.6136581,3.0402968,2.5150008,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1560,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,60,3.0240306854248047,15.115538597106934,18.256378173828125,11.572157859802246,14.513258934020996,32.43724060058594,8.202167510986328,4.615891933441162,5.558716773986816,42.28800582885742,4.303675651550293,3.510183811187744,26.969449996948242,4.940371990203857,3.669840097427368,4.797597408294678,22.71585464477539,14.441204071044922,10.360946655273438,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6020924,0.6458677,1.2766571,1.8115933,0.5318779,0.6252658,0.4637619,0.3781034,0.45531178,1.1859714,1.6236415,0.64011335,0.8325629,0.43781427,0.8715824,0.5827185,1.0176167,0.48205736,0.9092123,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1561,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,61,3.8159945011138916,4.850567817687988,12.771543502807617,26.18703269958496,21.445331573486328,4.705448150634766,4.996744155883789,6.984107494354248,8.100081443786621,20.30337142944336,13.55307388305664,5.183396339416504,10.89548397064209,6.327054500579834,4.006560802459717,5.027487277984619,21.970726013183594,10.519547462463379,12.837697982788086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1305392,0.45934722,0.1853169,1.4377337,1.9586518,0.15099727,0.36705875,0.6204942,0.4178095,1.4547408,0.9605829,0.27898425,1.598177,1.3593596,1.2140546,0.11104407,0.49181998,2.3183258,0.9292326,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1562,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,62,4.504926681518555,13.492130279541016,20.995325088500977,7.882290840148926,25.608701705932617,28.333776473999023,111.5102310180664,7.824622631072998,6.25041389465332,16.53890037536621,6.233094215393066,3.709514617919922,6.516993045806885,5.094653129577637,3.8537726402282715,6.011279106140137,13.342171669006348,16.002573013305664,14.761828422546387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.37525368,1.6256361,0.18469097,0.34032646,1.6765593,2.425263,4.4192953,0.18807884,1.1463677,0.1390121,1.0104187,0.7594648,1.1426249,2.1619165,2.9167295,0.92017514,1.0013423,0.830506,1.9280359,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1563,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,63,3.786109685897827,30.426395416259766,13.373316764831543,14.596841812133789,12.349106788635254,1410.6962890625,10.386655807495117,4.644504070281982,6.703274726867676,28.98592185974121,694.5699462890625,7.131094932556152,5.869978904724121,8.603548049926758,4.450758934020996,6.632647514343262,61.41775131225586,12.159356117248535,6.086024284362793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9034677,3.1616046,0.5584135,1.3408685,1.2375813,8.245566,0.8187191,1.5456499,1.283772,0.68913,2.1559582,1.088141,1.5491393,1.4955529,0.691579,1.0241085,0.94952774,1.0918571,0.5928089,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1564,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,64,3.829765558242798,5.121793270111084,8.798924446105957,7.365076541900635,14.120660781860352,7.490534782409668,43.184471130371094,4.557660102844238,7.015301704406738,16.09470558166504,2.6354494094848633,2.603189706802368,10.410396575927734,4.539696216583252,3.9352495670318604,5.935499668121338,6.154299259185791,10.045758247375488,7.96903657913208,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8737022,2.0405009,1.5858644,0.89468837,0.38080236,0.8978914,1.4488086,1.3223797,1.2673059,0.48459032,0.470971,0.39343125,1.2960373,0.29257923,0.82019717,0.27332082,0.23956135,0.91273534,0.70557284,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1565,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,65,3.5624473094940186,4.8624796867370605,22.55664825439453,20.720182418823242,14.94450569152832,25.5573787689209,174.6873779296875,34.09444808959961,7.703423976898193,3396.146240234375,2.562747001647949,2.9973857402801514,8.494933128356934,4.742492198944092,4.443749904632568,5.476508140563965,4.884541034698486,8.897115707397461,8.934788703918457,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52037483,0.30452824,5.0389156,0.6976462,1.7396094,1.063418,3.3017144,0.5933181,1.2801837,7.5014977,0.30154818,0.32355124,0.8632918,0.5325554,0.8277561,0.7928294,0.8007891,0.2927486,0.28153473,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1566,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,66,2.7127416133880615,4.334649562835693,14.84784984588623,8.3218355178833,24.046228408813477,7.376104354858398,4.250265598297119,4.102291107177734,4.742259979248047,31.253149032592773,16.118873596191406,19.434953689575195,8.890518188476562,36.509098052978516,9.900586128234863,6.513932228088379,350.5994567871094,90.08726501464844,15.233033180236816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8405214,0.58689857,0.5784917,0.93335456,3.1627285,1.4013942,0.9269141,0.34663725,0.7395767,1.7325873,0.96603584,3.895508,1.3791771,1.8604519,1.2994659,0.22542651,6.2281156,2.9569445,1.0592012,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1567,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,67,3.606096029281616,5.9991559982299805,24.159395217895508,5.678271770477295,13.026880264282227,6.3240203857421875,5.945345401763916,3.787252187728882,5.338301181793213,16.471263885498047,1.8864940404891968,2.995464324951172,5.990379333496094,3.038156747817993,3.701348304748535,4.724210739135742,5.42026424407959,12.205721855163574,9.61648178100586,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6468921,0.19397247,3.2142024,0.39043152,1.6796188,0.23464376,2.1319463,0.34347764,1.1829141,1.3611225,0.29669034,0.19049586,0.6960834,0.35643405,0.20586747,1.0309756,1.2522005,0.45746282,1.842548,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1568,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,68,9.145159721374512,11.641439437866211,57.0892219543457,8.108695983886719,13.099977493286133,5.098172187805176,4.446836948394775,3.5370399951934814,5.647860050201416,27.665002822875977,2.0108156204223633,2.962651014328003,7.580883026123047,5.106181621551514,4.417667388916016,5.135441780090332,14.2368745803833,8.63547134399414,8.89690113067627,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9938204,0.9564395,2.0845053,0.65890807,2.2737024,1.0251249,1.7907366,0.69589275,0.8469427,1.5075126,0.51288027,0.1390731,2.1746204,1.756894,0.5889319,2.068726,3.9554248,1.0564654,3.3578227,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1569,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,69,3.569730758666992,5.071135997772217,8.388908386230469,10.868273735046387,17.299781799316406,4.40866756439209,5.447877407073975,5.049318313598633,7.182785987854004,31.046363830566406,1.9575321674346924,14.604429244995117,5.859895706176758,5.212836265563965,5.344580173492432,4.980259895324707,6.216953754425049,37.50336456298828,7.454717636108398,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.52576345,3.574312,0.9840406,7.225965,1.5715371,1.3659066,0.24605286,0.7144066,0.7146535,2.6886346,0.12842299,1.3518817,0.45174915,1.580267,0.36767602,0.06936829,0.16813204,1.02496,0.96647066,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1570,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,70,3.5350847244262695,18.44856834411621,12.768287658691406,7.19474983215332,18.865493774414062,6.01317024230957,7.145819664001465,4.29341983795166,6.089563369750977,19.95337677001953,4.889842987060547,3.295309543609619,21.519346237182617,21.09705352783203,4.073922157287598,6.3321757316589355,13.491944313049316,11.450858116149902,10.653160095214844,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.96549827,2.5108123,0.7345694,0.6297607,5.2289615,2.730974,0.66822934,0.31821358,0.57409686,2.0978186,0.52817225,0.35121435,3.276342,1.3064128,0.8253117,0.9359497,0.9925156,4.177619,1.14985,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1571,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,71,5.3559346199035645,5.832775592803955,42.78688049316406,6.455764293670654,18.06313133239746,21.74899673461914,9.355765342712402,4.314303874969482,5.383290767669678,16.329463958740234,13.694442749023438,2.972287178039551,7.821094036102295,4.848414421081543,4.253348350524902,5.193957805633545,5.634362697601318,11.460029602050781,19.992055892944336,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8162751,2.7954135,2.6835644,2.0129337,1.1655842,2.6020353,1.8244462,0.33523676,0.67343456,1.3095933,1.22057,0.422679,0.34568316,0.29735354,0.63154274,0.5328995,1.1100167,1.7077068,3.394231,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1572,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,72,3.1980669498443604,6.909008502960205,33.400447845458984,8.193769454956055,11.834768295288086,4.798828125,4.214575290679932,3.713425636291504,4.889590263366699,18.90621566772461,3.007331132888794,4.228634357452393,6.536013126373291,3.5432050228118896,3.4860317707061768,4.4850006103515625,4.65773344039917,8.695348739624023,13.802133560180664,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860415,3.922149,0.3142173,0.43994159,0.27868012,0.5422176,0.5793111,0.2697371,0.24306569,0.559698,0.86376005,0.27686864,1.6914625,1.0577521,0.68563944,0.93433213,0.5623775,0.4065188,0.9204891,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1573,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,73,3.821291923522949,4.4376068115234375,22.200153350830078,13.290182113647461,16.850770950317383,9.790104866027832,10.697244644165039,4.560507774353027,8.148991584777832,17.60378646850586,13.684674263000488,16.106660842895508,7.4883904457092285,4.064914226531982,6.58629035949707,9.010939598083496,5.34205436706543,6.499739170074463,10.176137924194336,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3217112,0.5853215,1.1885877,0.3054766,0.94023466,1.6160115,0.410028,1.3588367,1.2769324,0.8745625,0.4134255,1.6074464,1.788718,1.2675719,0.63572156,0.8965136,0.69216055,0.26537502,1.3392272,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1574,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,74,3.155205249786377,4.9178595542907715,22.500343322753906,16.3814754486084,12.02157974243164,5.70318078994751,27.020784378051758,4.124360084533691,5.597299575805664,16.867145538330078,3.089107036590576,2.378202199935913,6.959875583648682,3.4723196029663086,3.900644302368164,6.2251105308532715,4.875837326049805,12.263223648071289,7.7971954345703125,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.15728639,1.3344034,0.67544633,4.2177453,1.0432441,0.6177642,0.36567613,0.37497625,0.49636695,0.71854985,0.5469632,0.37409395,1.3837651,0.9376486,1.867835,0.5929731,1.3565713,1.9535428,0.2007476,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1575,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,75,3.7679386138916016,4.982577323913574,21.05524444580078,10.82474422454834,15.467494010925293,6.942197322845459,11.421939849853516,4.707233428955078,7.3104963302612305,25.82623291015625,6.806031227111816,14.309293746948242,7.440816879272461,3.835186243057251,7.635239601135254,5.0618438720703125,5.955244541168213,16.189390182495117,12.836812973022461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.72803277,0.27040753,1.1503472,1.4625399,1.8644742,0.4291222,0.636068,0.61670065,0.70204926,0.62352115,1.6041137,0.9416778,1.1768384,1.2976533,0.4906803,0.13027117,0.8645465,5.675579,1.351722,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1576,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,76,4.284182071685791,5.3653035163879395,12.910804748535156,62.39598083496094,80.21234893798828,10.006033897399902,3.8468821048736572,16.522130966186523,8.250358581542969,23.737213134765625,3.412065029144287,9.318419456481934,9.990196228027344,5.872759819030762,12.664216041564941,8.852391242980957,5.520394802093506,8.757610321044922,10.297465324401855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3554166,0.94147336,1.3777697,4.1574135,3.6457686,0.15239613,0.12922236,2.079323,0.8554928,1.9866073,0.40513623,0.32060763,1.2414953,0.47430795,0.6158088,6.4288244,0.5540056,0.70047337,0.18807496,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1577,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,77,3.0361578464508057,7.512444972991943,16.18560791015625,10.163713455200195,14.684383392333984,12.425363540649414,46.633548736572266,4.2783684730529785,9.126556396484375,25.529123306274414,5.357531547546387,26.108739852905273,7.131019115447998,29.73353385925293,3.7921762466430664,6.187602996826172,4.639237880706787,8.439364433288574,17.952468872070312,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.29034325,1.119069,0.7056968,1.1470748,1.0207173,2.5778453,1.7469492,0.26532865,0.30358002,2.1519182,1.302575,1.226226,0.49912658,2.081406,1.7797762,2.2691722,0.76697385,0.33637086,1.1444502,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1578,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,78,4.054004669189453,4.293391227722168,15.933853149414062,8.56974983215332,14.015664100646973,4.638495922088623,5.572352886199951,5.259995460510254,6.061801433563232,28.127756118774414,291.85198974609375,2.673264741897583,5.455426216125488,3.553971767425537,3.8698503971099854,4.562598705291748,5.519411087036133,13.129938125610352,6.837880611419678,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5339843,2.0261688,1.4369818,0.8767265,0.60608786,1.7833953,0.5279556,0.505317,0.7264668,0.77732575,4.0172763,0.1509348,1.8523136,0.7629916,0.4795403,0.6919215,0.28654853,3.4867017,0.57372373,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1579,one_hot_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,79,3.4899654388427734,6.195699691772461,11.19583797454834,8.85122299194336,17.56093978881836,5.492012023925781,5.412217617034912,5.315551280975342,5.179230213165283,17.199176788330078,5.110487937927246,12.082038879394531,7.2013139724731445,5.472436428070068,6.872648239135742,7.1710309982299805,5.353413105010986,22.632261276245117,7.7211785316467285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.62050915,0.2719052,0.019221501,1.1232054,1.6061848,0.90911746,1.333917,0.52709836,0.87355655,1.0128706,0.77616155,1.2354658,2.3289332,2.3515637,0.52109945,1.0177597,0.29401723,3.174568,1.3989087,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
