,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2703,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,3,3.060000216588378,8.490000600926578,11.050000782124698,8.750000619329512,13.970000988803804,5.850000414066017,5.160000365227461,4.680000331252813,3.950000279583037,19.49000137951225,5.860000414773822,3.760000266134739,7.090000501833856,5.300000375136733,8.360000591725111,5.5200003907084465,6.420000454410911,12.000000849366188,9.400000665336847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21404798,1.109424,0.12877314,0.41097552,1.0307952,0.65604347,0.8601887,0.3339324,0.84372324,1.127006,0.30265793,0.5965139,0.52323234,0.6800255,0.87300813,0.7549738,0.55910605,2.1732183,1.3852016,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2704,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,4,2.680000189691782,6.2200004402548075,22.32000157982111,11.110000786371529,20.000001415610313,7.110000503249466,6.5400004629045725,5.490000388585031,6.290000445209444,29.930002118460834,6.8600004855543375,4.160000294446945,6.960000492632389,5.440000385046005,9.54000067524612,5.500000389292836,8.750000619329512,20.230001431889832,9.170000649057329,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4037966,0.054983635,1.6264172,7.257539,1.9110668,2.0608895,1.2705109,0.84093636,1.0267699,3.3088453,0.6174097,0.07765453,0.95380324,0.942531,0.46074212,0.651408,0.43962327,3.243996,0.33838385,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2705,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,5,3.130000221543014,4.780000338330865,12.770000903867185,11.590000820346177,15.63000110629946,6.600000467151403,5.41000038292259,4.140000293031335,4.550000322051346,22.01000155787915,9.590000678785145,5.640000399202108,6.940000491216779,4.660000329837203,6.970000493340194,5.690000402741134,6.230000440962613,13.630000964738429,12.650000895373523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.63596344,0.21549578,1.0488229,0.8533448,1.2823958,0.64515495,1.1531076,0.5123635,0.28038687,2.1517985,0.9590873,1.0195587,0.34484717,0.7101971,2.3029077,2.1848583,1.5553669,1.5089679,0.87080103,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2706,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,6,3.7200002633035183,5.7100004041567445,17.970001271925867,13.140000930055976,14.37000101711601,8.490000600926578,7.360000520944595,4.830000341869891,5.9700004225596786,39.78000281564891,3.8700002739205956,3.6200002562254667,8.160000577569008,5.0100003546103835,8.230000582523644,5.470000387169421,7.080000501126051,12.370000875554979,20.83000147435814,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3688917,0.24599783,0.85463434,2.3880327,0.6968384,2.148602,0.33732098,0.6661653,0.5543944,4.137812,0.6281332,0.24312258,0.7066405,0.34477103,1.0545862,0.76574,0.156075,0.62275785,1.4836173,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2707,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,7,2.6000001840293407,8.390000593848526,12.580000890418887,11.350000803358853,14.04000099375844,7.8200005535036325,6.490000459365547,4.800000339746475,5.320000376552343,25.360001794993877,14.280001010745764,4.020000284537673,7.5000005308538675,5.660000400617719,6.870000486262143,6.05000042822212,7.460000528022647,11.270000797696412,11.930000844411552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.18485554,2.385226,0.73101604,1.5674317,0.46771273,0.60368,0.81065905,0.48938632,1.1739573,1.0271156,1.3234437,0.8644885,2.2483404,1.2574853,0.66811657,2.4048204,1.4750427,0.25882718,2.2411702,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2708,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,8,2.7800001967698336,5.76000040769577,11.75000083167106,7.800000552088022,18.350001298822463,8.290000586770475,6.38000045157969,5.770000408403575,5.530000391416252,23.410001656971872,11.690000827424228,3.8500002725049853,7.3100005174055696,5.210000368766487,9.420000666752458,5.040000356733799,6.270000443793833,12.18000086210668,9.790000692941248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4379805,0.6953146,0.50282466,0.11897097,0.99756104,0.93978906,0.7196602,1.0712507,0.73070157,0.79944026,2.817783,0.71630245,0.4450137,2.1095066,0.25907862,0.12170529,0.569001,0.6889503,1.1225072,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2709,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,9,2.690000190399587,7.530000532977283,11.180000791326165,9.750000690110028,17.250001220963895,7.580000536516309,5.090000360272825,4.420000312849879,4.6300003277137876,21.08000149205327,7.550000534392893,4.77000033762306,7.030000497587025,5.510000390000641,6.69000047352165,6.460000457242131,4.48000031709671,14.960001058876514,7.600000537931919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57089454,0.3652282,1.1834302,0.64170647,0.91114926,0.12786847,0.3967921,0.47248966,0.5511673,1.420256,0.93999726,0.86781585,0.25953472,0.6098836,0.52939665,0.3298279,0.5153464,3.1364176,0.18274698,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2710,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,10,3.130000221543014,5.880000416189432,20.09000142198056,11.780000833794475,17.890001266263425,8.600000608712435,6.300000445917249,5.830000412650406,5.910000418312848,33.560002375394106,8.580000607296824,4.640000328421593,7.060000499710441,5.550000392831862,6.430000455118716,6.140000434592366,6.280000444501638,12.350000874139369,10.000000707805157,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.23407415,0.16200498,3.7398894,0.044687677,0.80713904,1.3750128,0.69081545,0.7524754,0.4702801,4.519503,1.3505809,0.6083545,0.45141193,0.4396409,1.7321382,1.7500159,0.9697013,4.507829,0.6398871,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2711,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,11,3.0800002180039883,6.570000465027988,12.520000886172056,12.590000891126692,11.570000818930566,5.510000390000641,5.12000036239624,4.940000349655747,4.060000287368894,20.220001431182027,10.190000721253455,2.750000194646418,6.7300004763528705,4.3700003093108535,6.560000464320183,4.740000335499644,6.500000460073352,9.840000696480274,10.470000741071999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82830703,2.979764,2.4493728,1.4837189,1.0192311,0.89828527,0.61546236,1.1270965,0.4708576,2.563128,0.8237162,0.41777527,1.9098076,0.6455884,1.1620939,0.6557851,0.89116114,1.5788649,0.17554288,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2712,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,12,3.4100002413615584,11.730000830255449,7.960000563412905,18.21000128891319,16.880001194775105,8.88000062853098,5.240000370889902,5.210000368766487,4.890000346116722,23.820001685991883,10.630000752396882,3.6000002548098564,6.980000494047999,5.490000388585031,8.01000056695193,6.580000465735793,5.750000406987965,10.020000709220767,9.150000647641718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44041246,3.3954828,0.30584148,1.0799098,1.2133073,2.6904798,1.4934934,0.59470963,0.855644,6.033708,1.6164193,0.6012443,0.7546318,1.595844,0.3008282,1.9327416,0.77765083,1.4368509,3.1852486,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2713,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,13,3.950000279583037,5.260000372305512,7.590000537224114,12.49000088404864,14.670001038350165,6.230000440962613,5.380000380799174,4.420000312849879,4.580000324174762,29.01000205334276,6.120000433176756,5.12000036239624,6.770000479184091,5.510000390000641,6.0300004268065095,5.74000040628016,5.360000379383564,8.970000634901226,12.260000867769122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50229,0.3419761,0.44047433,0.4687441,0.9798466,1.1353524,0.120463446,1.0885141,0.65410155,4.1134467,1.4106196,1.5736516,3.4544332,1.0792204,0.4977381,1.0872303,0.8711417,0.9419517,0.5995147,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2714,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,14,3.630000256933272,6.080000430345535,8.080000571906567,10.320000730454922,13.240000937134027,8.03000056836754,5.940000420436263,4.190000296570361,5.510000390000641,16.390001160092652,8.90000062994659,3.6800002604722977,6.7300004763528705,4.8800003454089165,7.290000515989959,5.310000375844538,6.110000432468951,9.360000662505627,7.99000056553632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1432607,0.79685813,0.77768326,0.6868149,0.08141252,2.5523984,1.6941657,0.30414075,1.3094949,1.1809013,1.3599354,0.38633454,0.6340029,0.3572278,1.0048369,1.0501847,0.60898215,0.4555058,0.5774103,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2715,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,15,2.860000202432275,8.830000624991953,8.98000063560903,17.30000122450292,17.20000121742487,7.210000510327518,5.820000411942601,4.760000336915255,4.740000335499644,20.300001436844468,8.000000566244125,4.270000302232802,6.920000489801168,5.470000387169421,5.910000418312848,6.750000477768481,6.910000489093363,12.510000885464251,10.8600007686764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7303696,1.0507847,0.6976516,3.6558626,2.0130174,0.88234496,0.7783496,0.5602152,0.4271017,1.8637071,0.28934073,0.64137757,0.7500155,0.5830822,0.5168799,1.5904392,2.065372,1.5241328,0.7094324,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2716,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,16,2.87000020314008,5.4300003843382,15.130001070909202,12.280000869184732,11.680000826716423,5.700000403448939,5.5200003907084465,4.44000031426549,4.200000297278166,25.240001786500216,3.9800002817064524,2.810000198893249,6.960000492632389,4.350000307895243,6.1600004360079765,4.840000342577696,8.230000582523644,11.230000794865191,10.040000710636377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5836994,0.63786864,1.8795385,1.1762369,0.040265072,0.74678254,0.52027225,0.31604195,0.37525538,1.7521273,0.16125749,0.51251733,1.0995483,0.88820136,0.54889536,1.0550771,1.5404345,0.84719753,1.3142169,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2717,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,17,3.20000022649765,5.230000370182097,6.720000475645065,12.400000877678394,12.580000890418887,6.820000482723117,5.370000380091369,4.260000301524997,4.280000302940607,21.420001516118646,5.040000356733799,2.690000190399587,6.8600004855543375,5.6500003999099135,8.57000060658902,5.76000040769577,5.860000414773822,10.82000076584518,14.900001054629683,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40101004,0.28491527,0.6320875,2.4837961,1.3526654,1.8917159,0.9652142,0.42528856,0.7915862,1.1019117,0.34253225,0.36587438,1.6527275,0.7996383,0.5822047,0.34871292,0.685247,0.8287901,0.6515938,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2718,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,18,3.6600002590566874,6.060000428929925,10.520000744611025,16.37000115867704,14.770001045428216,7.810000552795827,5.750000406987965,4.850000343285501,5.030000356025994,31.28000221401453,7.460000528022647,5.510000390000641,7.770000549964607,5.600000396370888,6.760000478476286,5.0700003588572145,6.430000455118716,14.120000999420881,6.780000479891896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.45194948,0.8818521,0.7702099,1.9689425,0.73406106,0.5077592,0.614124,0.62193865,1.6115491,2.10533,1.6849955,1.537106,0.17650545,1.1362803,0.7282288,1.9151845,0.56648636,1.0574644,0.51185614,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2719,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,19,3.1600002236664295,7.170000507496297,6.890000487677753,9.370000663213432,23.440001659095287,8.540000604465604,7.010000496171415,4.580000324174762,5.040000356733799,19.310001366771758,8.9200006313622,2.940000208094716,7.470000528730452,5.1400003638118505,9.29000065755099,7.320000518113375,8.000000566244125,11.990000848658383,13.890000983141363,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5559024,0.4643314,0.7527186,1.0886719,1.3520576,1.9672942,0.47727293,0.9187908,0.8532303,0.48476568,0.5175792,0.49070644,0.261464,0.4385355,0.32428315,2.1132717,0.94227314,0.5944919,1.8197185,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2720,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,20,2.8900002045556903,5.560000393539667,8.790000622160733,9.140000646933913,16.37000115867704,7.760000549256802,5.72000040486455,5.370000380091369,4.890000346116722,26.47000187356025,6.620000468567014,3.3600002378225327,7.00000049546361,5.380000380799174,7.420000525191426,5.620000397786498,5.640000399202108,16.81000118982047,7.8200005535036325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74332535,0.9359055,1.7547538,0.19973344,2.6490612,2.3722951,1.3090075,1.0606029,1.2500329,2.70183,0.569724,0.31651697,2.2035232,1.2240183,0.72362024,2.127251,1.085204,0.57170844,0.50456095,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2721,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,21,2.670000188983977,7.5000005308538675,11.160000789910555,9.730000688694417,17.14000121317804,7.580000536516309,5.090000360272825,4.420000312849879,4.640000328421593,21.10000149346888,7.540000533685088,4.77000033762306,7.110000503249466,5.570000394247472,6.69000047352165,6.5400004629045725,4.490000317804515,14.800001047551632,7.610000538639724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6635295,0.5537031,1.6106582,0.6564285,0.8701124,1.8714924,1.5958151,0.450702,0.5229876,0.4813084,0.37202865,0.60196865,1.3256669,0.57730323,1.6761947,0.512126,1.514485,1.2348572,0.43765488,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2722,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,22,2.810000198893249,8.160000577569008,9.060000641271472,8.30000058747828,23.04000163078308,6.270000443793833,5.610000397078693,4.8200003411620855,4.980000352486968,36.19000256154686,4.520000319927931,3.3000002335757017,7.340000519528985,5.020000355318189,9.680000685155392,5.110000361688435,8.040000569075346,8.800000622868538,8.800000622868538,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31760246,1.2624776,0.95410794,1.3171233,0.6822175,1.2304556,0.50761986,1.1305853,0.27683717,6.6208587,0.73561275,0.9631568,0.2545143,2.780438,1.9920037,1.023856,0.5870862,0.8231842,0.425712,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2723,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,23,2.940000208094716,5.690000402741134,10.18000072054565,7.730000547133386,16.720001183450222,6.440000455826521,5.1400003638118505,3.570000252686441,4.080000288784504,18.91000133845955,8.060000570490956,2.670000188983977,7.070000500418246,4.610000326298177,6.740000477060676,5.350000378675759,6.630000469274819,14.850001051090658,6.290000445209444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.37013876,1.078178,0.57458854,1.0578499,1.1560129,0.40266836,0.8491087,0.62764186,1.1413316,0.6041398,0.7593684,0.36278006,1.0725526,1.5648546,0.1665103,0.98876625,0.31663793,0.2591367,0.19010113,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2724,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,24,3.7500002654269338,6.38000045157969,13.270000939257443,6.850000484846532,17.000001203268766,8.460000598803163,6.4100004537031054,5.72000040486455,5.560000393539667,19.24000136181712,5.950000421144068,6.080000430345535,7.430000525899231,5.12000036239624,6.680000472813845,6.560000464320183,6.390000452287495,11.19000079203397,11.19000079203397,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.7610202,0.36030665,1.7964644,1.4339336,3.249173,2.316655,0.70395684,0.55029863,0.37993246,0.2858204,3.0201046,2.0927615,1.6042993,0.9172674,1.4186132,3.4620013,0.32124582,2.4491112,1.8491073,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2725,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,25,2.6000001840293407,7.740000547841191,9.810000694356859,8.710000616498291,16.790001188404858,7.140000505372882,5.790000409819186,5.830000412650406,5.030000356025994,19.55000138375908,6.36000045016408,3.84000027179718,7.030000497587025,6.850000484846532,7.360000520944595,5.360000379383564,5.240000370889902,10.350000732578337,7.440000526607037,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33652443,3.8673792,0.92993724,0.7477611,0.8736513,0.36315155,0.6766312,0.94621664,0.574262,1.1310414,0.60134816,0.40682927,2.2434337,1.2725058,0.44200516,1.9260015,0.59860694,0.8384882,0.2772181,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2726,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,26,3.0200002137571573,8.28000058606267,16.23000114876777,9.440000668168068,17.080001208931208,6.38000045157969,6.120000433176756,4.290000303648412,4.740000335499644,24.720001749694347,5.360000379383564,4.160000294446945,6.610000467859209,5.300000375136733,6.910000489093363,10.170000719837844,5.950000421144068,9.330000660382211,8.770000620745122,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.674402,0.7144799,0.8418951,2.248201,1.416795,1.3557636,1.3678066,0.66010123,0.29592118,1.346431,0.26740843,0.78323656,0.54489744,0.3020922,0.71131945,4.0763845,0.039070774,0.42573074,0.57655317,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2727,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,27,3.460000244900584,5.990000423975289,6.3500004494562745,10.100000714883208,13.510000956244767,7.160000506788492,5.920000419020653,5.360000379383564,5.030000356025994,25.820001827552915,7.68000054359436,4.060000287368894,7.160000506788492,5.460000386461616,7.64000054076314,5.230000370182097,5.7100004041567445,9.450000668875873,7.590000537224114,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0754548,0.8565348,3.2483335,0.8328887,0.9382346,0.47091845,1.0391077,0.6945239,0.3032943,0.349578,0.20422956,0.35132912,0.33068565,1.2987963,1.4645127,1.218184,0.7061408,0.73150617,0.64692163,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2728,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,28,2.860000202432275,6.420000454410911,6.4000004529953,10.88000077009201,12.970000918023288,7.890000558458269,5.600000396370888,3.900000276044011,3.950000279583037,18.240001291036606,9.990000707097352,3.140000222250819,6.720000475645065,4.980000352486968,7.270000514574349,5.260000372305512,7.5600005351006985,9.060000641271472,6.640000469982624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3985034,0.55826104,0.50277096,1.0785451,0.3912095,1.9308254,0.23171848,0.90052396,0.51699346,1.2472335,0.9327313,0.23433678,1.760846,0.874791,0.864438,0.31046987,0.3766579,0.44985512,0.52006197,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2729,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,29,2.9600002095103264,7.280000515282154,15.880001123994589,9.790000692941248,16.400001160800457,5.890000416897237,5.640000399202108,4.030000285245478,5.380000380799174,25.040001772344112,11.070000783540308,4.250000300817192,7.100000502541661,5.480000387877226,6.820000482723117,5.850000414066017,7.450000527314842,11.77000083308667,7.650000541470945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.35061392,0.49002868,2.3016994,1.3481368,1.4793934,0.91569763,2.064502,0.45149767,2.6135738,0.65387166,0.43147528,0.6515019,2.4235988,1.259477,1.6534735,0.5155528,1.8408281,0.47480825,1.0970279,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2730,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,30,3.1700002243742347,4.840000342577696,8.420000595971942,17.310001225210726,21.610001529566944,5.300000375136733,5.090000360272825,4.340000307187438,4.360000308603048,20.990001485683024,4.13000029232353,2.750000194646418,6.660000471398234,4.950000350363553,8.740000618621707,5.150000364519656,9.62000068090856,8.350000591017306,8.540000604465604,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.24768543,0.5631569,0.44060075,1.5720292,0.9201796,1.820343,0.48949343,0.40262005,0.7908362,4.1761436,0.4595878,0.3257624,2.1187143,1.7137271,1.2832042,0.4407633,1.9319767,0.769281,0.8896806,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2731,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,31,2.7600001953542233,5.3300003772601485,11.310000800527632,13.460000952705741,23.940001694485545,7.930000561289489,5.9700004225596786,5.8400004133582115,5.12000036239624,21.360001511871815,9.91000070143491,4.15000029373914,6.890000487677753,5.320000376552343,6.100000431761146,6.170000436715782,5.600000396370888,17.620001247152686,12.8000009059906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8110659,1.0002371,1.0051075,1.7938095,1.8521069,2.341453,0.5224116,3.7757382,1.517902,2.1653962,0.41459304,0.2993113,2.0511646,1.9135194,1.57476,1.7065272,1.2557217,2.226474,0.90008706,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2732,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,32,3.4200002420693636,4.850000343285501,14.3500010157004,10.710000758059323,11.260000796988606,7.6900005443021655,5.180000366643071,4.020000284537673,3.7300002640113235,35.04000248014927,5.210000368766487,2.8900002045556903,7.160000506788492,4.420000312849879,6.700000474229455,5.260000372305512,6.130000433884561,8.970000634901226,9.420000666752458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.843463,0.4544008,2.7876413,1.5493299,0.72041154,0.6633328,0.13490961,0.9473059,0.48625648,1.2044063,0.7748999,0.60285944,0.20818835,1.4295107,1.4010227,1.5742573,1.2119019,0.8846758,1.2107731,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2733,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,33,2.940000208094716,8.3400005903095,11.640000823885202,7.170000507496297,14.66000103764236,6.510000460781157,5.690000402741134,5.190000367350876,5.72000040486455,28.41000201087445,6.020000426098704,2.990000211633742,7.580000536516309,6.200000438839197,7.900000559166074,5.680000402033329,7.5600005351006985,11.780000833794475,8.30000058747828,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1900668,0.9568774,0.5329039,0.22884259,0.30034804,1.4695214,1.5760033,1.7555562,1.3971394,1.973139,0.50114256,0.17433444,1.7572812,2.2705202,1.4066622,0.68149525,1.1190778,2.2626417,0.6199483,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2734,one_hot_ensemble_landmark_sampling,0.9,mr2ccp,34,3.690000261180103,6.490000459365547,15.220001077279449,9.85000069718808,16.080001138150692,6.1600004360079765,5.530000391416252,4.210000297985971,4.540000321343541,21.00000148639083,4.3100003050640225,4.13000029232353,7.070000500418246,5.0100003546103835,7.9500005627051,5.350000378675759,7.99000056553632,10.670000755228102,15.3200010843575,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.158712,0.6379402,4.456476,5.736017,0.8442992,0.5807495,0.8342191,0.79820746,0.30006096,2.305746,0.38291225,1.6701794,1.5789695,0.86782223,2.3863163,0.83961266,0.69699454,1.01284,1.0942537,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
