,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1949,scn_mc,0.95,mr2c2r,49,11.860000839456916,0.0,36.850002608262,31.890002257190645,27.920001976191998,12.260000867769122,9.830000695772469,14.170001002959907,11.940000845119357,91.45000647287816,20.73000146728009,22.450001589022577,10.140000717714429,7.440000526607037,20.19000142905861,11.950000845827162,18.330001297406852,36.42000257782638,21.29000150691718,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5825143,0.43505058,4.8046775,8.45494,3.24361,3.5835884,2.5859597,3.479814,0.965862,6.867488,0.54363906,0.30256945,1.7810735,1.1337831,2.2413313,0.8767611,0.94853884,0.32326457,1.6229537,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1950,scn_mc,0.95,mr2c2r,50,10.410000736825168,9.190000650472939,28.010001982562244,29.330002075992525,23.110001635737717,13.67000096756965,14.02000099234283,18.60000131651759,16.460001165047288,87.04000616073608,21.49000152107328,22.160001568496227,8.990000636316836,11.15000078920275,16.860001193359494,12.4100008783862,16.470001165755093,32.89000232797116,28.200001996010542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7570798,0.8049542,0.5112899,0.63592446,1.0737115,1.2018678,0.6047326,1.2892137,0.4358985,1.7547148,0.31274238,0.34360677,0.5840104,0.89331174,0.78256863,1.9547199,0.6478043,3.0477192,0.5675924,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1951,scn_mc,0.95,mr2c2r,51,13.010000920854509,9.630000681616366,32.0000022649765,30.89000218641013,23.820001685991883,14.97000105958432,12.590000891126692,17.330001226626337,15.03000106383115,113.41000802721828,22.170001569204032,18.080001279711723,10.750000760890543,9.650000683031976,18.360001299530268,10.660000754520297,16.97000120114535,28.66000202856958,34.11000241432339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12873724,0.9381299,0.9663411,0.62664914,2.3610475,0.49299365,1.0241983,0.46786225,0.38215044,0.7955243,0.3392196,0.50322324,0.74294734,0.43739972,0.73411304,1.6229655,1.2206043,0.9484557,0.6672396,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1952,scn_mc,0.95,mr2c2r,52,14.130001000128686,12.150000859983265,26.5700018806383,30.240002140402794,26.910001904703677,8.400000594556332,9.730000688694417,9.940000703558326,9.300000658258796,107.92000763863325,18.83000133279711,21.29000150691718,8.830000624991953,9.140000646933913,16.66000117920339,6.880000486969948,19.130001354031265,42.750003025867045,31.34000221826136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.19522619,2.079061,0.5624585,2.0166175,2.6711361,0.82700825,0.17194852,1.1252586,1.0409486,2.577387,0.3297906,0.39471734,1.0248007,0.46837476,0.9726442,4.102483,0.91474164,2.443908,0.25696945,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1953,scn_mc,0.95,mr2c2r,53,7.190000508911908,11.15000078920275,31.63000223878771,28.260002000257373,23.710001678206027,15.120001070201397,12.310000871308148,19.920001409947872,16.00000113248825,107.99000764358789,19.590001386590302,18.000001274049282,10.680000755935907,10.340000731870532,20.740001467987895,11.530000816099346,15.28000108152628,32.64000231027603,29.96000212058425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.275128,0.6243101,3.256557,1.1437378,0.22236897,0.51525307,0.41510242,1.5173515,0.5795375,3.4172072,0.37391114,0.2375583,0.7387767,0.5578873,1.5759199,1.0006078,0.57627517,1.0628644,3.1686265,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1954,scn_mc,0.95,mr2c2r,54,9.830000695772469,11.140000788494945,23.980001697316766,20.71000146586448,22.250001574866474,9.100000644102693,13.960000988095999,15.210001076571643,14.72000104188919,86.36000611260533,14.740001043304801,15.94000112824142,7.730000547133386,9.450000668875873,16.33000115584582,11.840000838041306,9.500000672414899,17.63000124786049,27.87000197265297,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.41601554,0.98270786,1.5625168,1.8779644,1.1518959,6.2352233,0.7569532,0.694873,0.35989928,1.5908278,0.71203506,0.30944842,0.3378228,0.34166658,0.81953657,0.7146288,2.53828,4.360146,0.5384453,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1955,scn_mc,0.95,mr2c2r,55,14.110000998713076,9.58000067807734,21.300001507624984,21.45000151824206,26.230001856572926,15.200001075863838,11.120000787079334,19.830001403577626,15.680001109838486,77.52000548690557,17.24000122025609,18.17000128608197,10.20000072196126,11.050000782124698,17.47000123653561,10.84000076726079,16.130001141689718,32.54000230319798,29.170002064667642,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5855892,0.9063205,0.9805018,5.109236,1.2740608,0.36409095,1.1515704,1.0212435,0.5153179,0.88317746,3.4304025,0.39685792,2.8294823,1.508426,2.383125,1.9828447,1.6364372,1.3073622,0.32925135,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1956,scn_mc,0.95,mr2c2r,56,11.110000786371529,13.800000976771116,25.120001778006554,25.880001831799746,23.750001681037247,16.85000119265169,12.560000889003277,17.8400012627244,16.670001179911196,66.85000473167747,20.63000146020204,18.840001333504915,6.530000462196767,8.840000625699759,18.4200013037771,12.340000873431563,16.02000113390386,30.640002168715,33.20000234991312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3189257,1.0139285,0.49269813,0.4619025,0.2588536,1.6974032,0.88519824,0.45456305,0.68232703,2.4208636,0.68038374,1.8420324,0.53472483,0.3526851,1.8682295,0.78670985,0.4560771,0.6208411,0.80524594,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1957,scn_mc,0.95,mr2c2r,57,12.540000887587667,13.650000966154039,28.14000199176371,22.600001599639654,27.71000196132809,11.140000788494945,11.690000827424228,17.370001229457557,13.550000959075987,69.6300049284473,20.550001454539597,21.220001501962543,9.740000689402223,9.190000650472939,18.50000130943954,9.180000649765134,18.89000133704394,29.390002080239356,32.79000232089311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3642418,0.21342032,1.7541891,0.5656812,2.871765,0.3241372,1.1504948,0.27003056,0.23924527,2.6607642,3.3451142,3.3861854,0.1616434,0.40497917,0.6146372,2.196054,0.9772037,0.98583657,0.32144043,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1958,scn_mc,0.95,mr2c2r,58,11.700000828132033,10.540000746026635,30.090002129785717,32.180002277716994,28.500002017244697,9.85000069718808,13.010000920854509,17.130001212470233,14.600001033395529,96.16000680625439,25.390001797117293,17.750001256354153,11.54000081680715,8.640000611543655,20.13000142481178,13.500000955536962,17.63000124786049,41.450002933852375,36.73000259976834,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25846776,0.94360006,4.8241916,6.5465817,2.0326843,0.24592583,2.91466,0.5544802,0.78506994,1.7391003,1.7755107,0.54558855,0.066354424,0.73467726,0.19004469,2.0231106,0.14766814,0.6632924,0.8698025,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1959,scn_mc,0.95,mr2c2r,59,12.200000863522291,7.64000054076314,21.890001549385488,29.410002081654966,23.110001635737717,13.570000960491598,9.750000690110028,17.380001230165362,12.500000884756446,78.48000555485487,22.1100015649572,14.360001016408205,6.280000444501638,9.450000668875873,15.780001116916537,11.79000083450228,16.790001188404858,33.480002369731665,31.750002247281373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1605834,0.08605677,0.57400256,1.1325101,2.995952,1.7433792,1.0265163,0.66149926,0.9232995,3.4225075,0.3473885,0.178898,1.2685395,0.332696,0.32154095,0.5266831,1.4948038,2.818662,1.004337,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1960,scn_mc,0.95,mr2c2r,60,9.790000692941248,6.180000437423587,26.86000190116465,27.640001956373453,28.920002046972513,14.550001029856503,14.06000099517405,21.47000151965767,16.320001155138016,84.01000594627112,24.16000171005726,19.2000013589859,6.230000440962613,10.930000773631036,18.680001322180033,11.680000826716423,13.000000920146704,31.96000226214528,31.390002221800387,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43060264,3.3600562,1.4183608,0.9530594,1.5106324,0.97589177,0.857016,0.11899961,0.34319192,1.7929776,1.6044047,0.70907444,1.4291463,0.03805999,0.9702512,0.13734464,1.4617913,0.71160495,0.29960147,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1961,scn_mc,0.95,mr2c2r,61,11.450000810436904,12.250000867061317,29.120002061128616,27.720001962035894,32.70000231452286,13.660000966861844,11.910000842995942,19.53000138234347,13.010000920854509,90.35000639501959,24.450001730583608,19.960001412779093,10.650000753812492,10.770000762306154,20.65000146161765,12.16000086069107,17.670001250691712,35.90000254102051,30.530002160929143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6749214,0.03635336,0.4086899,1.7737094,2.9190352,0.265601,0.6195161,0.6278811,0.5840852,2.558506,0.85624975,0.47599375,1.8439302,1.7599974,1.441926,1.2684162,1.1995753,1.6417401,0.85568506,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1962,scn_mc,0.95,mr2c2r,62,5.130000363104045,11.990000848658383,31.680002242326736,25.720001820474863,23.87000168953091,11.240000795572996,7.030000497587025,22.180001569911838,14.450001022778451,94.80000670999289,19.580001385882497,16.37000115867704,11.090000784955919,10.590000749565661,18.050001277588308,12.10000085644424,12.660000896081328,30.900002187117934,25.530001807026565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.80794734,2.3541965,1.1937419,0.07722783,1.944178,2.725304,0.63421494,1.0108004,1.6452101,1.9314374,1.7382458,0.47642803,1.7437588,1.2788118,2.8964403,1.3685547,0.7088162,0.5589134,0.3607934,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1963,scn_mc,0.95,mr2c2r,63,12.040000852197409,9.090000643394887,32.840002324432135,27.46000194363296,22.94000162370503,5.930000419728458,13.260000938549638,19.37000137101859,15.660001108422875,87.8500062180683,19.980001414194703,16.880001194775105,5.320000376552343,7.030000497587025,17.80000125989318,9.530000674538314,11.920000843703747,27.71000196132809,24.92000176385045,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78635526,1.1920353,0.5831716,0.7943732,0.46880153,1.9836291,1.6185088,1.1251087,1.0787195,1.1555868,1.3040842,0.960941,1.4326124,1.3065044,0.7709433,0.72482425,2.0009425,1.9371879,0.32549268,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1964,scn_mc,0.95,mr2c2r,64,14.200001005083323,9.550000675953925,29.32000207528472,31.67000224161893,29.430002083070576,14.900001054629683,13.500000955536962,18.25000129174441,13.960000988095999,72.89000515919179,23.240001644939184,16.390001160092652,10.390000735409558,10.410000736825168,21.750001539476216,12.10000085644424,16.180001145228744,27.77000196557492,27.320001933723688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24969916,2.2160947,0.86720395,0.44041952,0.73566306,0.63568985,0.9138426,0.48376235,0.36027133,1.782915,0.15487008,0.44977757,3.30509,1.1175749,0.7015625,0.23180121,1.1294869,0.5588882,0.1364604,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1965,scn_mc,0.95,mr2c2r,65,11.060000782832503,12.650000895373523,29.200002066791058,28.550002020783722,25.340001793578267,15.110001069493592,9.85000069718808,19.500001380220056,13.500000955536962,72.98000516556203,22.350001581944525,18.89000133704394,6.530000462196767,10.84000076726079,15.120001070201397,10.970000776462257,14.470001024194062,36.20000256225467,29.40000208094716,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68265706,0.24415377,5.875827,0.41663554,1.3915356,0.6590858,2.0319052,1.1814632,1.3016924,2.4197037,0.31392366,0.40521908,1.0519769,0.6933415,0.64378345,0.13479841,0.81114405,0.4984944,0.17454337,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1966,scn_mc,0.95,mr2c2r,66,15.070001066662371,14.610001034103334,28.62000202573836,25.970001838169992,31.680002242326736,13.500000955536962,14.260001009330153,22.770001611672342,16.17000114452094,105.53000746946782,19.86000140570104,18.660001320764422,10.130000717006624,8.970000634901226,19.440001375973225,10.640000753104687,14.560001030564308,30.99000219348818,33.62000237964094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33598208,0.54454964,0.32040638,2.159696,2.7132998,1.4041941,0.95146,0.7338892,0.9167439,2.320127,1.2517163,2.9924784,1.211681,1.662527,1.9754666,0.26328567,0.7642137,3.8347445,1.1071385,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1967,scn_mc,0.95,mr2c2r,67,13.500000955536962,13.550000959075987,40.110002839006484,26.250001857988536,25.410001798532903,14.940001057460904,12.340000873431563,15.820001119747758,13.450000951997936,80.60000570490956,20.590001457370818,18.390001301653683,9.640000682324171,11.630000823177397,15.740001114085317,12.4100008783862,13.05000092368573,29.98000212199986,38.49000272434205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28076202,0.5225077,0.9095245,0.49331528,2.1415057,1.7491721,1.8086902,0.581478,1.367853,1.0033816,0.2879777,0.33138153,1.6824114,0.1736712,0.39822525,0.3479624,0.78713536,0.44068733,0.25122666,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1968,scn_mc,0.95,mr2c2r,68,11.200000792741776,11.690000827424228,22.32000157982111,30.33000214677304,26.870001901872456,13.700000969693065,12.10000085644424,15.930001127533615,15.220001077279449,79.86000565253198,22.350001581944525,18.680001322180033,10.750000760890543,10.700000757351518,17.030001205392182,12.260000867769122,6.980000494047999,31.520002231001854,27.740001963451505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4981066,1.4053031,6.446067,0.7665326,2.7854116,0.42020354,1.9491732,0.4058129,0.91934824,1.5909216,0.07684246,0.26702523,2.1053717,1.3322386,0.652588,1.8881276,4.212191,1.4935392,2.5131562,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1969,scn_mc,0.95,mr2c2r,69,12.060000853613019,9.140000646933913,19.630001389421523,24.450001730583608,26.970001908950508,15.210001076571643,12.660000896081328,17.670001250691712,15.180001074448228,85.59000605810434,21.630001530982554,12.700000898912549,6.580000465735793,9.85000069718808,19.380001371726394,12.060000853613019,16.320001155138016,28.41000201087445,28.230001998133957,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5631678,4.6672606,0.5601528,8.694148,2.0212839,0.66208375,0.63394105,0.52579206,0.22718471,1.5888523,0.41628516,0.10978294,1.2486409,0.5913723,0.7065178,0.33075896,1.1132898,0.82191247,0.22094329,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1970,scn_mc,0.95,mr2c2r,70,12.550000888295472,10.90000077150762,29.180002065375447,23.820001685991883,23.460001660510898,13.600000962615013,12.49000088404864,18.680001322180033,15.250001079402864,76.0300053814426,21.340001510456204,18.320001296699047,8.950000633485615,10.080000713467598,18.370001300238073,11.050000782124698,19.910001409240067,32.530002302490175,33.70000238530338,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.191436,3.723841,1.1609429,0.19739811,5.264605,3.3127532,0.4169255,1.0009989,0.29334676,3.4461174,0.4335164,0.9743714,1.7711166,0.4137299,0.9109986,0.6206455,1.0204402,3.2807863,1.9000934,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1971,scn_mc,0.95,mr2c2r,71,12.040000852197409,10.150000718422234,27.820001969113946,23.29000164847821,28.830002040602267,12.10000085644424,12.000000849366188,17.740001255646348,15.34000108577311,76.83000543806702,25.93000183533877,19.08000135049224,10.090000714175403,10.53000074531883,20.21000143047422,11.400000806897879,14.520001027733088,30.430002153851092,21.1400014963001,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68250495,2.6839097,1.3172103,1.4079959,1.0084007,1.339426,2.187999,0.629734,0.7319422,1.7845633,0.35122913,0.4917252,1.1673561,0.35049677,0.43112123,0.18111148,1.3496919,2.984216,1.1730006,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1972,scn_mc,0.95,mr2c2r,72,12.650000895373523,12.710000899620354,31.460002226755023,35.96000254526734,29.13000206183642,15.770001116208732,14.560001030564308,20.350001440383494,15.110001069493592,73.24000518396497,22.740001609548926,19.380001371726394,10.710000758059323,9.800000693649054,17.580001244321465,12.930000915192068,20.680001463741064,36.120002556592226,37.300002640113235,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6889031,3.6515076,1.9521154,0.78045726,0.47303477,0.5426176,0.5353282,0.50926054,0.4033221,0.92793244,0.3692785,0.40209278,1.2048569,0.8996723,0.4046933,1.4553543,0.32110226,0.077204295,1.474762,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1973,scn_mc,0.95,mr2c2r,73,12.300000870600343,10.790000763721764,30.54000216163695,29.910002117045224,27.720001962035894,12.840000908821821,12.850000909529626,20.44000144675374,15.680001109838486,77.94000551663339,29.230002068914473,28.33000200521201,11.160000789910555,9.330000660382211,17.390001230873168,9.150000647641718,19.14000135473907,30.72000217437744,27.01000191178173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.84751886,0.2680669,1.1076708,1.0727345,1.1100174,1.9461977,1.2480471,1.5537362,1.4629374,1.3104953,0.23039618,3.852972,1.96224,1.2571684,1.4649284,1.1289632,1.4458481,0.7745312,0.36926195,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1974,scn_mc,0.95,mr2c2r,74,11.510000814683735,7.6900005443021655,33.82000239379704,36.80000260472298,26.400001868605614,17.020001204684377,11.050000782124698,17.540001241490245,15.080001067370176,63.76000451296568,19.41000137384981,18.340001298114657,11.19000079203397,12.990000919438899,20.530001453123987,13.500000955536962,12.360000874847174,28.1200019903481,31.88000225648284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77229017,0.40705243,1.1902293,4.723551,1.1234943,0.96167505,0.39432755,0.10673494,0.66787815,0.68060845,0.6105287,0.06396399,1.3738072,1.4294826,1.4681262,0.42769054,1.2735919,2.40551,0.47012594,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1975,scn_mc,0.95,mr2c2r,75,10.20000072196126,11.77000083308667,31.500002229586244,26.970001908950508,27.220001926645637,14.630001035518944,14.960001058876514,18.93000133987516,16.340001156553626,88.87000629026443,22.760001610964537,19.88000140711665,10.890000770799816,10.050000711344182,18.60000131651759,9.040000639855862,19.070001349784434,33.62000237964094,29.190002066083252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30630717,0.5795165,0.32864508,0.63425964,1.7087591,0.38016373,0.35767418,0.19664283,0.82973254,1.6955276,0.3929388,0.86965555,2.114907,0.21475767,1.2937871,0.27077383,1.0068887,5.0610356,0.4700175,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1976,scn_mc,0.95,mr2c2r,76,11.600000821053982,13.05000092368573,28.82000203989446,33.40000236406922,1.0600000750273466,9.340000661090016,13.7700009746477,18.280001293867826,14.580001031979918,87.75000621099025,22.140001567080617,19.3900013724342,6.940000491216779,8.090000572614372,9.960000704973936,11.040000781416893,18.360001299530268,30.29000214394182,26.890001903288066,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.26567444,0.4149729,0.31610566,5.212342,2.124549,4.5250473,0.25526512,0.14482287,0.19062199,2.5713117,0.14159033,0.6421798,1.3286697,0.35524297,0.6059445,6.796988,0.78850365,0.4285253,0.3574265,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1977,scn_mc,0.95,mr2c2r,77,10.500000743195415,12.4100008783862,26.16000185161829,30.27000214252621,27.660001957789063,13.840000979602337,12.960000917315483,17.88000126555562,15.370001087896526,93.69000663142651,24.950001765973866,26.320001862943172,11.640000823885202,9.830000695772469,19.84000140428543,10.780000763013959,20.48000144958496,28.62000202573836,37.52000265568495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.36371073,0.5607455,0.6304079,0.10585158,2.290866,2.4011295,0.5876223,0.7982455,0.7204438,2.147873,0.7398015,0.80000925,0.5454637,0.14401682,1.0791157,3.4156203,0.48515734,0.16792028,2.1032422,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1978,scn_mc,0.95,mr2c2r,78,11.700000828132033,11.250000796280801,26.870001901872456,21.66000153310597,26.3700018664822,16.450001164339483,11.050000782124698,17.53000124078244,13.760000973939896,97.58000690676272,24.890001761727035,17.710001253522933,11.950000845827162,11.900000842288136,18.25000129174441,10.360000733286142,17.830001262016594,30.920002188533545,24.30000171996653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5749439,2.0285563,0.56180644,1.4992936,0.7943825,1.5252014,0.5069118,0.23201607,0.97756267,2.2250862,2.1030793,0.42786232,2.4699063,0.94451535,0.50650764,0.19086882,0.86446637,1.106964,0.4948426,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1979,scn_mc,0.95,mr2c2r,79,13.820000978186727,12.060000853613019,36.61000259127468,24.130001707933843,22.86000161804259,12.510000885464251,13.990000990219414,20.69000146444887,16.110001140274107,80.41000569146127,18.240001291036606,21.200001500546932,9.740000689402223,9.29000065755099,18.48000130802393,11.470000811852515,15.3200010843575,30.74000217579305,31.330002217553556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1374003,0.5634684,0.46546128,0.5241117,0.6015635,1.3957962,0.75770986,0.417147,0.9553307,0.86154383,0.55778223,1.224735,2.3044207,1.563858,1.2762028,0.17575578,1.1763777,0.99092555,0.51547784,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1980,scn_mc,0.95,mr2c2r,80,12.850000909529626,8.3400005903095,31.120002202689648,29.11000206042081,31.120002202689648,14.210001005791128,14.460001023486257,18.54000131227076,17.310001225210726,92.52000654861331,21.550001525320113,15.790001117624342,10.390000735409558,12.200000863522291,21.240001503378153,11.570000818930566,18.690001322887838,32.79000232089311,18.610001317225397,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33121368,4.2825575,1.8865811,1.4766324,0.81633574,0.6999887,2.0400715,2.5757313,0.35827425,6.4454837,0.7245281,1.0937471,0.87087625,1.4673654,1.1777186,0.30464298,2.0370047,0.3875642,3.0387678,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1981,scn_mc,0.95,mr2c2r,81,13.67000096756965,12.550000888295472,34.69000245537609,30.640002168715,19.290001365356147,14.710001041181386,12.460000881925225,17.310001225210726,13.170000932179391,72.66000514291227,21.08000149205327,15.170001073740423,8.790000622160733,12.500000884756446,15.480001095682383,12.880000911653042,12.500000884756446,27.470001944340765,28.670002029277384,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.19817391,0.98638344,2.209067,1.0357542,3.9025645,2.2469428,0.2994846,0.22785288,0.20907691,0.8325698,0.32312897,0.19862993,1.4076875,2.220314,1.3082811,2.7458825,0.44623637,0.39786088,2.1290777,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1982,scn_mc,0.95,mr2c2r,82,9.790000692941248,9.900000700727105,15.750001114793122,26.78000189550221,25.58000181056559,14.150001001544297,13.520000956952572,19.99000141490251,15.070001066662371,88.8100062860176,17.810001260600984,14.940001057460904,9.440000668168068,10.700000757351518,16.83000119123608,10.80000076442957,16.820001190528274,34.060002410784364,36.96000261604786,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3982238,3.1073525,0.43837085,1.2402059,2.0023785,1.1901755,2.110358,1.0847346,1.6596304,3.8624632,0.5727538,0.29971945,2.3640046,0.84422994,0.47924012,0.77699435,0.9668243,0.830452,2.1376266,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
