,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1579,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,79,3.683866500854492,16.627613067626953,29.18248748779297,34.42515563964844,15.450045585632324,10.675432205200195,7.806743144989014,5.157948017120361,7.381113529205322,25.88723373413086,21.559391021728516,5.628965377807617,9.785170555114746,5.195434093475342,6.006237030029297,19.040491104125977,7.170383453369141,25.911712646484375,21.561508178710938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13527414,0.69102013,0.6398402,0.58791655,0.39406362,1.0063909,0.68934417,0.35044983,1.1322484,1.1834558,0.65915394,1.0171392,2.5711553,1.9131637,1.2667148,0.40894592,1.1650503,0.7412498,0.70137167,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1580,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,80,3.777667760848999,31.233257293701172,29.134029388427734,31.54071044921875,25.44241714477539,13.761554718017578,12.41723346710205,9.755105018615723,12.239357948303223,40.123779296875,14.78614616394043,10.638815879821777,15.21900463104248,9.374979019165039,8.803289413452148,13.712597846984863,10.210124969482422,26.860504150390625,35.94677734375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1776699,3.7721121,1.858045,1.4671282,0.7576959,0.480772,1.2031921,2.8580947,0.09829104,6.629781,0.8043695,1.0206287,1.5187211,1.7135131,1.4093376,0.22807309,1.8476471,0.06852777,3.496668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1581,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,81,4.355536460876465,14.255168914794922,20.138811111450195,30.65102767944336,27.390411376953125,10.842108726501465,19.702062606811523,32.79304885864258,22.896228790283203,90.37504577636719,8.032364845275879,2.6358675956726074,12.043983459472656,6.130521774291992,7.679762840270996,18.64957046508789,8.704035758972168,32.9241943359375,28.780651092529297,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.16221471,1.0938432,2.3528507,0.8501218,4.553726,3.1101794,0.4950772,0.62936515,0.26100025,0.6478002,0.55467236,0.07628833,1.4095892,1.9952406,1.251892,3.0817096,0.6571277,0.94132996,2.266542,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1582,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,82,2.8608734607696533,33.27033615112305,62.07243347167969,27.945032119750977,23.812942504882812,13.606484413146973,17.702411651611328,24.208269119262695,23.51704216003418,58.93844223022461,13.329404830932617,4.820589542388916,9.562994956970215,7.104320526123047,10.331164360046387,17.582090377807617,10.093903541564941,28.52923011779785,16.48919677734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37170842,2.9737558,0.41619068,1.0298015,2.200046,0.5672852,1.6877667,1.3393483,1.51106,3.3770092,0.4983982,0.2907001,2.4938495,0.47016388,0.31144565,0.8277697,0.91623396,0.61215943,1.3771636,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1583,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,83,3.853837251663208,27.29424285888672,34.27567672729492,23.088886260986328,27.621248245239258,18.19997787475586,20.790775299072266,28.127105712890625,25.374006271362305,56.15412521362305,13.03846263885498,6.234707832336426,12.322916984558105,11.47853946685791,9.80239486694336,22.436687469482422,7.88586950302124,26.961698532104492,19.944974899291992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46681926,0.401298,0.2556589,0.77261746,1.9470366,0.92199856,1.9097583,0.6505327,1.876705,0.69040346,0.9456361,0.37378907,0.36590648,0.016149055,0.4027427,2.1737115,0.4585054,0.44513786,0.75567955,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1584,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,84,4.494285583496094,16.136741638183594,27.514495849609375,25.71548080444336,32.640445709228516,10.346734046936035,11.935042381286621,15.321283340454102,18.611791610717773,53.4716911315918,15.239194869995117,7.480760097503662,28.598514556884766,27.361730575561523,11.76204776763916,15.806111335754395,7.880807876586914,34.57517623901367,23.86903953552246,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44474944,0.1956638,3.5431638,1.3025155,0.5641759,2.5734985,1.0668054,1.367894,2.6938548,1.9734833,1.0034989,0.20225714,0.53482366,0.9840019,1.3767301,1.2691268,0.23930405,0.37829942,6.1773047,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1585,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,85,3.074723243713379,19.472640991210938,38.99568176269531,36.70557403564453,35.49638366699219,25.17371368408203,15.897110939025879,25.35124397277832,17.31732177734375,135.88343811035156,16.251312255859375,7.245945930480957,14.788177490234375,19.066864013671875,10.838905334472656,37.85958480834961,11.112442016601562,26.943330764770508,26.4479923248291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.35142,1.7102937,0.7998603,0.20710675,1.8491137,2.5425873,1.3661172,1.1858598,0.955053,5.647386,0.57016045,0.72538805,3.0001247,1.2437358,1.1159006,2.8491514,1.4283222,3.4537013,3.0963707,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1586,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,86,5.657486438751221,12.459110260009766,9.723639488220215,93.96228790283203,7.713903427124023,7.377784252166748,13.226454734802246,48.023162841796875,22.682292938232422,127.24361419677734,3.86309814453125,1.0483026504516602,2.7333102226257324,2.471096992492676,2.1238327026367188,10.397406578063965,4.444111347198486,7.495753288269043,84.5769271850586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.61228603,2.1339042,0.8319344,0.54901046,1.572725,0.70899725,0.115992665,0.22593746,0.36078665,2.674006,1.6429911,0.97520477,1.4606212,1.98701,3.9559283,0.49581924,0.71449745,1.7237661,0.74566305,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1587,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,87,3.780813455581665,15.849535942077637,23.85133171081543,21.55781364440918,25.313325881958008,10.617410659790039,9.508501052856445,13.911211013793945,11.132981300354004,52.8401985168457,19.474443435668945,8.81623363494873,17.34261131286621,10.318761825561523,8.315607070922852,12.919960975646973,7.693444728851318,19.6894474029541,18.25337791442871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7447179,1.4568331,1.4662589,0.6372904,2.0725496,1.635472,0.23748861,0.49043608,0.55800754,4.374509,0.73644453,0.84266657,3.2021859,2.3582144,0.78651303,0.3295587,1.3799948,2.028034,0.7599791,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1588,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,88,3.754373788833618,16.655202865600586,35.840904235839844,37.22175216674805,68.99325561523438,10.94654369354248,6.733333110809326,6.597110748291016,9.17971420288086,45.117454528808594,21.220577239990234,9.702133178710938,32.23835372924805,18.250091552734375,24.562747955322266,12.908696174621582,7.0965728759765625,36.34392547607422,28.247726440429688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7807444,1.1589631,0.9132799,1.471896,1.5853803,0.26342946,1.8136361,1.594518,0.75692,0.4003668,0.1443282,0.31553233,1.563162,1.8578835,4.6988735,1.9529574,4.448999,2.8076198,0.46137044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1589,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,89,3.3018791675567627,18.956329345703125,28.218584060668945,24.7108154296875,22.03386688232422,9.22823429107666,8.459344863891602,7.118365287780762,10.558006286621094,42.820621490478516,7.807647228240967,3.5558345317840576,10.175924301147461,6.25271463394165,9.280238151550293,20.55724334716797,10.440186500549316,26.277156829833984,20.416988372802734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5248997,1.8345243,0.65649015,1.9063427,0.76123524,0.9179296,1.686171,1.1305367,0.5167022,1.8718762,0.69163775,0.26550347,2.315157,1.2633727,1.3254762,0.5585835,0.39646816,0.86684465,3.1822698,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1590,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,90,3.919640064239502,19.845582962036133,45.09873962402344,31.489360809326172,32.536075592041016,9.8385648727417,5.433196067810059,5.039803504943848,7.401410102844238,36.18074035644531,22.006471633911133,7.430256366729736,15.509326934814453,16.65176773071289,15.396142959594727,14.191744804382324,8.952957153320312,39.40250778198242,35.23953628540039,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4889021,0.2657299,1.790428,1.1158158,1.2600365,2.164974,0.47868365,0.69466025,0.439307,1.3175092,0.88590944,0.52239895,2.7256215,1.5024359,2.0581834,1.2845767,0.5998516,2.1069505,0.73232853,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1591,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,91,6.200352191925049,15.40786361694336,26.321073532104492,39.58563232421875,28.42839813232422,7.709463119506836,4.600559711456299,4.298493385314941,8.1781644821167,29.487506866455078,6.735671043395996,2.4700708389282227,8.861316680908203,5.183351993560791,5.479669570922852,11.205732345581055,8.227056503295898,18.650005340576172,21.151216506958008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70079935,0.7485497,1.3030465,0.31938064,0.8025531,1.2533176,1.3767073,0.6564519,0.8106903,2.464951,0.2233746,0.25788498,0.32122,0.37920696,0.99261606,0.8152308,0.4465811,1.0373582,0.341665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1592,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,92,3.8106515407562256,21.903640747070312,30.94367027282715,19.735214233398438,32.990440368652344,8.67418098449707,14.894830703735352,12.184959411621094,12.305097579956055,27.88550567626953,9.889671325683594,9.890961647033691,20.651580810546875,5.589526176452637,13.622603416442871,14.555620193481445,9.644472122192383,37.96726608276367,23.317535400390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9627879,1.172081,0.27268934,0.29967633,1.6550885,0.70832974,0.35368583,1.4644201,0.28111744,1.460303,0.9441061,0.75835323,0.59700674,0.3024546,1.3454628,0.39810562,1.0480015,0.88583094,1.3037398,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1593,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,93,4.543369770050049,13.730774879455566,24.240686416625977,32.8309440612793,15.547162055969238,16.19498062133789,22.42286491394043,46.521305084228516,26.064802169799805,78.53545379638672,11.820330619812012,3.6972548961639404,11.876818656921387,8.948419570922852,6.0075483322143555,25.499521255493164,9.601759910583496,15.516042709350586,23.111534118652344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21372409,0.09651357,0.5295995,0.86909634,0.30428642,0.88609123,0.9586324,0.938734,0.87377733,0.7074272,0.059910182,0.37467918,1.230028,0.97372633,0.38938326,0.43092766,0.3764376,0.6738952,1.2328017,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1594,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,94,4.105569839477539,13.19179630279541,18.902273178100586,29.71342658996582,11.845039367675781,4.344830513000488,6.150279998779297,7.002277851104736,7.33784294128418,46.43230056762695,4.223057746887207,2.3917076587677,6.66493034362793,2.4179646968841553,5.732100009918213,8.119333267211914,6.448453903198242,13.06113338470459,31.463336944580078,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9136155,0.2333791,0.48997554,0.6347215,4.696117,3.3806117,0.25873068,1.349649,0.47109187,3.0285592,0.5138652,0.5185908,1.3159765,1.5294479,1.251291,0.7172479,1.0653367,1.7850952,0.29863742,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1595,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,95,3.074516773223877,21.032482147216797,44.56428909301758,24.722816467285156,57.998897552490234,39.4194450378418,33.83096694946289,55.624267578125,36.0162353515625,76.81968688964844,35.63011932373047,14.60118293762207,40.21699142456055,27.984481811523438,25.989662170410156,47.96000289916992,8.518278121948242,75.12892150878906,26.674354553222656,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0279222,3.2342079,0.7541719,1.1054351,2.9865146,0.28551793,0.306236,0.38284978,0.059709895,3.027491,0.07950203,0.4122648,0.7785842,0.6374086,0.57544684,2.2398539,0.413706,2.324852,0.92274725,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1596,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,96,4.849452018737793,17.645307540893555,34.2022705078125,31.31147575378418,20.87501335144043,6.015878677368164,6.076580047607422,4.743946552276611,7.51603889465332,57.92805862426758,7.702714920043945,3.727832317352295,6.551304817199707,4.829985618591309,5.614880561828613,12.8251314163208,9.591870307922363,24.355762481689453,30.997570037841797,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696672,0.8453475,2.3881,3.3583536,3.034435,0.34790817,2.0628908,1.5039138,1.2231734,2.2167864,0.2613466,0.70386016,0.50363714,0.26513022,0.716059,1.7840221,1.0644897,0.60722744,1.137413,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1597,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,97,2.8877882957458496,23.510921478271484,29.21150016784668,22.087797164916992,28.054105758666992,19.620105743408203,18.582473754882812,14.523137092590332,19.06304931640625,44.218170166015625,15.151551246643066,3.3405349254608154,8.250832557678223,5.955485820770264,6.814544200897217,17.971925735473633,8.903989791870117,20.4669246673584,21.30191421508789,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.225582,1.3916471,0.18351774,0.5224384,4.894283,2.9437246,0.29245135,0.23157987,0.65497553,1.1755326,1.6836591,0.1821503,1.7439666,1.0799725,1.2204136,1.3135986,1.1153163,2.3036342,0.70731944,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1598,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,98,2.631192922592163,22.527790069580078,37.4968147277832,21.73277473449707,35.40663528442383,23.929258346557617,23.373079299926758,52.39557647705078,29.580671310424805,55.88715362548828,17.93310546875,9.09427547454834,16.022445678710938,13.648125648498535,11.309208869934082,26.550750732421875,6.826382637023926,47.091007232666016,15.532215118408203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.22173789,1.0297651,3.2798235,1.337651,1.7420996,0.44775316,0.9996715,0.38234052,1.3745532,1.0341735,0.6629629,0.20445861,1.2009695,0.73593956,0.63027537,0.99253917,0.76268315,0.9923465,2.5069873,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1599,scn_mc_tta_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,99,4.507430076599121,20.178207397460938,24.040254592895508,24.037431716918945,22.07000160217285,14.848005294799805,10.655508995056152,11.394667625427246,13.208144187927246,55.01974105834961,8.126341819763184,7.047203063964844,10.479348182678223,9.56051254272461,9.275900840759277,13.0167818069458,8.767155647277832,15.434918403625488,23.226341247558594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8294976,0.4002668,2.510963,0.9216866,0.2827981,0.41642207,2.1363993,0.5818612,1.5996295,1.4448606,0.5497487,0.29088858,2.36826,1.6778063,0.672332,0.25533456,1.0484934,1.7548019,0.50146943,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1600,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,0,5.528468608856201,37.652565002441406,49.756752014160156,57.97685241699219,40.30960464477539,18.776119232177734,26.859474182128906,55.06820297241211,26.661611557006836,111.4937744140625,45.1536979675293,21.076196670532227,28.879127502441406,9.907000541687012,18.831398010253906,33.29636764526367,16.030500411987305,71.77761840820312,33.90826416015625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88709426,0.55662864,4.753253,0.5262817,0.84980094,1.1957589,0.20894596,1.2958579,0.66228765,0.44953337,0.817851,0.521491,0.40677023,0.3825349,0.831482,2.4193962,0.7268729,1.1585964,0.6817335,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1601,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,1,3.198391914367676,61.77579879760742,61.56784439086914,38.593284606933594,47.23563766479492,22.188114166259766,26.446044921875,58.07304382324219,27.097454071044922,42.56487274169922,107.38140106201172,41.498783111572266,57.976356506347656,29.330833435058594,61.32969665527344,60.9698600769043,8.867923736572266,150.17555236816406,25.682554244995117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8542491,0.4888906,0.7909716,1.7962195,0.46680033,0.6740563,0.8979208,1.2272887,0.7860635,2.8864784,1.1016392,0.19332264,0.98552924,1.0323048,0.44151178,0.97832215,3.233679,1.5880661,2.1895545,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1602,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,2,3.9952194690704346,61.00143814086914,52.81440734863281,67.08424377441406,28.796630859375,13.144840240478516,56.882057189941406,132.84568786621094,67.5655288696289,125.90487670898438,26.40361785888672,13.537426948547363,20.615846633911133,10.022907257080078,16.67076873779297,57.09037399291992,12.36588191986084,78.72501373291016,67.36198425292969,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.325728,0.4082258,2.952623,1.4772722,0.9236508,1.2394118,2.2180574,0.08357216,1.0746769,1.9024401,0.32707217,0.56242293,2.1218088,1.5349642,0.4652542,0.39828053,1.7808099,2.641334,0.70187765,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1603,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,3,3.97699236869812,42.16456604003906,56.55708312988281,54.0295295715332,39.486183166503906,22.15965461730957,34.01972198486328,54.42212677001953,34.15794372558594,82.39242553710938,38.436405181884766,41.51711654663086,37.65457534790039,18.913280487060547,36.7053108215332,75.4722900390625,12.944793701171875,90.19791412353516,35.2144660949707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8312507,1.116547,0.40969753,0.6669748,0.5185561,0.52459365,0.63927144,0.17315185,0.55334496,0.9299037,0.364811,0.27797827,1.3549049,1.1400315,0.77088445,0.36116275,0.5499079,3.066145,2.224044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1604,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,4,7.404109001159668,23.95660400390625,39.2132568359375,112.84888458251953,36.089271545410156,10.40585708618164,16.28870964050293,16.55527114868164,13.624934196472168,60.14019775390625,34.53922653198242,14.945634841918945,18.404205322265625,5.371850490570068,8.139592170715332,29.15928840637207,15.14658260345459,36.20808029174805,62.768741607666016,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54279536,0.45094877,0.6586403,7.5809474,0.65916735,1.9741001,1.5986621,0.15824138,0.7266069,2.0660868,0.91859555,0.35150155,0.8897015,0.87280476,0.91866267,0.086864375,0.3436435,2.759232,0.2670131,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1605,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,5,5.659222602844238,36.858951568603516,50.45344924926758,84.89912414550781,32.52296829223633,17.97029685974121,15.454048156738281,27.470012664794922,25.13401222229004,67.16716003417969,40.27683639526367,24.80718231201172,36.15626525878906,26.892404556274414,25.253198623657227,45.8986701965332,18.289356231689453,51.44829559326172,62.550201416015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84291,0.3609092,0.45582348,0.97233754,1.5852698,0.661542,0.8450144,0.93467534,0.23892994,3.864596,0.5456969,0.2831123,0.7808162,0.9580965,1.8352692,2.839309,0.81481016,0.866719,1.0280826,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1606,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,6,10.01280689239502,19.255395889282227,38.90901184082031,107.57565307617188,36.727142333984375,22.30927848815918,23.23761749267578,30.791975021362305,20.26397132873535,96.48351287841797,27.564943313598633,11.61452865600586,20.7500057220459,16.176286697387695,13.997967720031738,62.626800537109375,14.690162658691406,30.719951629638672,71.14810180664062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3469495,0.5052379,1.1532173,2.076719,1.141574,2.2807493,1.5259027,0.98740995,0.4499647,2.7634866,0.42888644,0.28870633,1.1956356,0.08888896,0.8919393,0.961453,0.6358916,0.6210814,2.0617397,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1607,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,7,5.626007556915283,30.800094604492188,51.08184814453125,87.29682922363281,30.224210739135742,22.573938369750977,22.981069564819336,31.45279312133789,21.51237678527832,59.488590240478516,41.273231506347656,24.623390197753906,18.995559692382812,8.153645515441895,20.014833450317383,40.96553421020508,16.162818908691406,53.3365478515625,31.588088989257812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7490791,2.742012,1.1648893,2.3536704,0.27491805,0.5543357,0.14484696,0.38207754,0.81290483,1.3403639,2.1877866,0.4371562,1.9415013,0.9248433,0.6838696,2.199806,1.9920628,0.023473816,1.9791166,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1608,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,8,8.652656555175781,17.609283447265625,28.830951690673828,93.21479797363281,34.15781784057617,14.513386726379395,19.844680786132812,24.978065490722656,15.982917785644531,54.04583740234375,13.042160034179688,8.637721061706543,8.489480972290039,4.3021464347839355,9.232502937316895,42.276702880859375,9.27489185333252,34.16634750366211,38.820335388183594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6366,0.61246794,0.5605114,0.20512713,0.49939126,1.9641317,0.3638534,1.1680797,0.8998758,0.88589257,2.2612176,0.77651787,0.09590693,2.100887,1.1008248,0.7780015,0.40531498,1.0705103,1.4334764,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1609,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,9,5.246665954589844,35.87395095825195,51.17790222167969,82.59407043457031,58.564510345458984,20.437931060791016,21.001283645629883,33.53081512451172,20.19298553466797,97.38275909423828,42.3334846496582,36.536312103271484,35.75164794921875,36.50315475463867,30.797204971313477,50.50324630737305,15.726774215698242,83.76354217529297,53.896907806396484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9348568,0.9840054,0.70686626,1.0774122,0.74481446,0.5809956,0.6116465,0.2690131,0.6811013,1.5587931,0.2539392,0.7229114,0.30626136,0.20563614,0.5773968,1.0230031,0.65523326,3.9546247,0.7941596,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
1610,scn_mc_tta_landmark_sampling,0.95,cp_ellipsoid_heatmap_cov,10,8.495696067810059,21.36349868774414,38.29373550415039,94.14949798583984,35.9956169128418,7.09798002243042,7.075016975402832,10.589146614074707,8.7865571975708,71.97872161865234,18.79131507873535,14.096975326538086,19.7097110748291,2.509132146835327,12.443008422851562,25.57746696472168,14.901612281799316,30.47835922241211,49.953338623046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8539448,0.311897,2.620972,0.80980134,0.45566013,0.68451416,0.91095704,1.1723906,0.47885486,6.377029,0.38777155,1.1134411,0.18365869,0.34666285,1.4120263,0.8162019,1.0745226,2.5790854,0.5434835,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
