,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
440,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,40,1.2736103534698486,2.2151458263397217,36.09598922729492,6.157573223114014,9.56035327911377,2.400536298751831,0.9532714486122131,2.1400156021118164,1.934106469154358,6.760653495788574,9.944649696350098,0.8219475150108337,9.0460205078125,2.1769821643829346,2.2753798961639404,3.7730560302734375,6.696438312530518,1.414239764213562,5.23538875579834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.475221,0.56409746,1.4823943,1.4090401,0.44698632,0.42129692,0.02135071,1.2266177,0.73369545,1.1996146,3.388141,0.44502136,0.33671245,0.41062248,2.3888443,0.35695705,1.0614665,0.20926523,2.3126004,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
441,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,41,1.5473051071166992,3.092210531234741,31.256267547607422,4.7801289558410645,17.182409286499023,2.1499547958374023,16.727663040161133,3.2415525913238525,2.368562698364258,9.556500434875488,2.4225621223449707,404.74078369140625,12.806453704833984,1.914628267288208,2.9300405979156494,2.2385573387145996,3.442254066467285,23.230228424072266,14.623509407043457,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6800891,0.3480443,2.3005354,7.5480523,0.9770718,0.6350724,0.2404083,0.57699746,0.55757475,1.1087284,0.09300216,0.7268404,0.29055297,0.48969606,0.7770844,1.279513,0.28394556,0.99835485,1.5344764,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
442,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,42,2.305499315261841,6.298685073852539,9.136438369750977,50.09840774536133,12.476205825805664,23.84710121154785,19.14676284790039,3.986593008041382,3.2333691120147705,57.83823776245117,5.239130020141602,0.9514902234077454,10.036116600036621,2.4714205265045166,21.65727424621582,4.8086395263671875,5.897226810455322,4.100180149078369,8.757131576538086,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.177292,0.24604715,0.276219,0.6073279,1.9736857,0.8178036,0.94622684,0.8208877,0.3093394,0.981288,3.5389721,0.35855585,0.58532786,0.6343607,4.142294,0.4840096,0.14056791,4.7447095,2.4965355,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
443,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,43,1.7690105438232422,36.780418395996094,6.9184417724609375,21.844440460205078,6.266111850738525,1.784087896347046,0.995910108089447,2.6137242317199707,1.7400635480880737,16.20442771911621,2.030972480773926,0.8170970678329468,9.665106773376465,4.340581893920898,12.81515121459961,1.9333099126815796,5.823724269866943,6.1355881690979,6.907869338989258,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.43946946,2.5936155,0.7642995,1.3236758,0.78269225,1.135461,0.19869868,0.80028003,0.3402597,0.38956457,0.6169693,0.36857873,0.14627402,1.0911108,0.43338597,0.555277,1.168753,1.5414125,0.33402762,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
444,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,44,1.8480689525604248,4.400676250457764,3.052971601486206,10.687277793884277,11.541369438171387,4.185811519622803,1.834956169128418,5.430351257324219,4.211394786834717,41.67838668823242,239.90541076660156,1.0681283473968506,8.987957954406738,3.8936901092529297,9.655091285705566,2.3779056072235107,6.449995040893555,11.938284873962402,35.34364700317383,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.49024364,3.4049547,1.7760687,2.7177784,1.2528441,1.8006583,0.5445587,0.19412726,1.0272173,3.466614,0.5247101,0.45649183,1.4479079,0.26640436,1.2907013,2.0532873,2.226029,1.7504822,2.7101822,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
445,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,45,2.0778820514678955,7.164394378662109,258.28533935546875,7.8792338371276855,17.47105598449707,2.626976490020752,3.343062162399292,1.9063372611999512,2.159102439880371,8.138949394226074,0.7240890860557556,5.201810836791992,5.209272861480713,1.6484688520431519,2.3817391395568848,3.2392067909240723,7.905934810638428,2.7785818576812744,1.9057130813598633,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8835621,0.93783057,4.828089,1.1915485,0.42608288,1.6110659,1.5254604,0.38654736,0.7978514,1.5013115,0.75441194,0.23543702,0.37391168,0.20167191,0.5560412,0.7248415,0.42381454,0.71914726,0.82648563,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
446,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,46,1.3524503707885742,5.45603609085083,4.4769182205200195,6.881295204162598,11.020172119140625,4.2770771980285645,3.686937093734741,3.3032262325286865,3.9646494388580322,11.93595027923584,14.329456329345703,247.79275512695312,8.46081829071045,3.3305742740631104,6.974761962890625,7.305048942565918,4.3592071533203125,6.0554704666137695,6.5882792472839355,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47117272,2.73199,0.6605986,0.8236465,2.8856893,0.5921868,2.0746634,0.2841197,1.0726206,1.4221447,1.8568182,0.9607176,2.095698,2.3733723,2.0620027,3.4074206,0.5660753,1.5411611,1.1092641,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
447,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,47,1.8453019857406616,5.709758281707764,48.965614318847656,50.19918441772461,6.164330959320068,3.9714794158935547,1.3840978145599365,3.9747719764709473,2.5737736225128174,11.282273292541504,0.8864297270774841,1.3894202709197998,15.2232027053833,2.0188653469085693,14.175976753234863,4.024280548095703,12.490126609802246,3.2108230590820312,10.506699562072754,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.560853,0.93412566,1.312674,1.1904219,1.8107764,0.6725572,0.7721971,0.7342404,0.92697716,1.1116372,0.33443862,0.41407335,2.6182032,1.3128906,2.7901921,2.0436695,1.6620579,0.67375225,1.5002601,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
448,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,48,1.1225744485855103,2.1494104862213135,5.7225117683410645,1.3777399063110352,7.389720439910889,1.7997949123382568,1.0286978483200073,3.0212626457214355,2.2738049030303955,12.381659507751465,2985.168701171875,0.7831618189811707,10.133391380310059,1.8150520324707031,1.5217909812927246,9.617079734802246,1.6212334632873535,3.7485878467559814,3.6798932552337646,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2774919,0.493084,0.36244068,0.8763056,0.3968958,0.8346285,0.75674474,0.5053392,0.21363525,2.425336,2.9809535,0.22074173,0.17987344,0.4349431,0.5419437,5.0740843,0.2204007,2.7579792,0.543615,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
449,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,49,4.741517543792725,4.438664436340332,34.40195846557617,254.67994689941406,25.429500579833984,6.677725315093994,4.405749320983887,6.60244083404541,9.495357513427734,24.633068084716797,4.946089744567871,0.7937686443328857,7.318872451782227,2.327011823654175,18.554880142211914,3.4259181022644043,6.0920233726501465,5.664521217346191,8.081713676452637,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1146077,1.0425171,3.06323,7.8141665,0.5625617,1.0092664,1.9917943,3.339971,0.958608,2.2366507,1.0848315,0.6949053,1.6499509,1.1796478,4.306361,0.23889996,2.277761,1.0903558,2.7785892,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
450,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,50,2.6512839794158936,195.6051483154297,5423.7265625,2.7285289764404297,8.018610954284668,4.320736408233643,0.985464334487915,21.92392921447754,5.922436237335205,11.870612144470215,0.6181358098983765,1.0918114185333252,7.30582332611084,2.0833725929260254,1.9416745901107788,4.617230415344238,3.43418025970459,8.847589492797852,1.6911324262619019,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5808924,1.3268344,1.8534106,1.0927626,0.2618268,1.3305619,0.13211451,1.5743258,0.41824752,0.7405139,0.35497272,0.8088116,1.0048951,0.41428137,0.4168392,1.7709068,0.8586808,3.314809,0.58225685,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
451,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,51,1.5442376136779785,9.05917739868164,30.050674438476562,6.270371913909912,9.579570770263672,3.3070929050445557,1.6098731756210327,1.8181496858596802,2.5090153217315674,25.265321731567383,1.3116739988327026,1.2597081661224365,5.985997200012207,8.166282653808594,1.7677302360534668,4.412639141082764,10.934015274047852,3.64145827293396,2.9117884635925293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.34805754,1.4760592,0.83374554,0.87344676,1.8054994,1.0785005,0.61163676,0.90329725,1.2086871,2.8821557,0.500975,0.99549145,0.618089,0.67349994,0.6359243,2.1297421,1.6368057,1.1889001,0.7959388,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
452,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,52,1.774387001991272,6.774862766265869,2.4015073776245117,12.562578201293945,7.861382961273193,1.6217684745788574,1.4563593864440918,37331.33203125,11.011214256286621,12.590482711791992,1.1356515884399414,1.4170055389404297,21.547801971435547,10.179343223571777,4.910628318786621,8.896378517150879,10.15722942352295,15.370521545410156,2.1081013679504395,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.14567922,2.1286316,0.49853972,0.8924985,1.5968144,2.5039399,0.18320893,10.380786,0.47031587,1.3140692,0.31820586,0.8790481,0.9557389,0.74397767,0.57835275,1.6941755,1.5925295,4.1208453,0.67196894,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
453,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,53,2.0404489040374756,6.048172950744629,30.97609519958496,5.5599045753479,5.3425164222717285,1.5979686975479126,4.743041038513184,2.4121453762054443,1.987324833869934,54.21224594116211,1.7962093353271484,0.8235670924186707,9.256653785705566,25.323238372802734,11.900100708007812,3.5018997192382812,4.119678497314453,8.216041564941406,51.54125213623047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3494753,0.3957428,2.4666975,0.25846007,0.38367048,0.5615623,0.9297045,1.3073282,0.53004056,1.3772719,0.6668132,0.58710116,0.6770164,0.69846445,2.4927409,0.4239898,0.9383874,0.27482122,1.1739525,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
454,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,54,1.6395525932312012,2.5194687843322754,10.407793998718262,638.689453125,17.200834274291992,645.3783569335938,4.567962646484375,8897.3544921875,3.691509962081909,9.43430233001709,1.8570114374160767,1.3237613439559937,8.13060474395752,2.2390191555023193,1.6289403438568115,3.7479195594787598,424.2593688964844,12.182137489318848,4.019854545593262,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3307776,0.36269143,1.5210445,0.57088685,3.0834734,2.8946483,1.2152756,6.246747,1.4448131,0.8019761,0.7283113,0.16249254,0.841329,0.7068315,0.8937836,0.6540557,1.5038613,3.7610517,0.5656394,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
455,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,55,1.6305079460144043,49.36714172363281,2.3448362350463867,8.773514747619629,6.865596294403076,2.348155975341797,2.0406341552734375,3.5368995666503906,4.196157455444336,14.17322826385498,8978.439453125,2.586465358734131,14.093897819519043,25.59375762939453,3.1943321228027344,3.3696815967559814,4.144277095794678,18.73021697998047,1.6966423988342285,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2704595,1.3370954,0.22190496,4.761206,2.1940703,0.811883,0.25736478,0.5235382,0.6843178,1.1738425,1.1628822,0.7868005,2.9027925,1.2456698,1.7758297,0.18443224,1.0168833,2.273986,0.8588753,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
456,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,56,1.8597795963287354,5.724592208862305,3.6759424209594727,8.381017684936523,4.47459077835083,2.3980488777160645,1.8331331014633179,5.783229827880859,4.382330417633057,10.922720909118652,1.0695946216583252,4.529128074645996,21.23445701599121,110.73880004882812,2.5025689601898193,3.3973522186279297,6.649322509765625,5.702850341796875,3.912752628326416,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7494123,1.2652832,0.4366501,0.9449879,0.383243,1.3757633,0.32536778,0.3284152,1.0783869,1.3119857,0.45912182,0.84739727,0.3489365,0.80029607,1.386085,0.7463426,0.7119967,1.3031237,1.0005783,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
457,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,57,2.2590973377227783,4.523008823394775,14.202047348022461,2.700878381729126,16.528705596923828,1.610797643661499,1.0210697650909424,2.0160441398620605,1.7046610116958618,3.519258737564087,126.42623901367188,146.7384033203125,3.9188907146453857,1.7403790950775146,1.7000057697296143,2.985105276107788,3.6157355308532715,3.427471160888672,2.824315309524536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.21326925,0.3795435,0.94390815,0.5291447,1.6437047,0.24112645,0.53650576,0.3273334,0.36342123,1.8841031,0.7225613,0.82301074,0.46081096,0.7048391,1.1349955,1.0113302,0.931943,0.39208424,0.7592321,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
458,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,58,2.7505359649658203,4.025563716888428,70.6520004272461,21.62672996520996,6.880415916442871,4.611061096191406,10.786312103271484,2.368185520172119,2.105527400970459,16.6102352142334,1.8663932085037231,0.7141386866569519,7.723338603973389,2.3229317665100098,2.112942934036255,5.499399185180664,1.808770775794983,6.683815956115723,5.821107387542725,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6032128,0.95423853,4.6321926,6.1190367,2.033897,0.1303391,1.6672491,0.12850277,1.0801058,3.2777066,1.5678251,0.61588115,0.13257694,0.24226777,0.64749366,1.0184731,0.31621385,1.7921042,1.245125,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
459,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,59,1.6037354469299316,69.12598419189453,1104.4481201171875,4.362237930297852,7.2732157707214355,7.5114006996154785,4.967977523803711,27.100976943969727,3.5436758995056152,16.922670364379883,0.9309406280517578,1.1888792514801025,10.531573295593262,163.5440673828125,2.0718841552734375,7.2603960037231445,2.226836919784546,16.609947204589844,14.574691772460938,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6763363,0.4531914,0.47337788,1.4491189,1.6588987,1.053808,0.6112384,0.75410086,0.72167265,1.6923138,0.36266953,0.34910265,0.2101004,1.0826055,0.39084598,0.8573049,1.7049704,3.1435585,2.520538,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
460,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,60,1.5245428085327148,56.86398696899414,7.693111419677734,7.734774112701416,7.9439287185668945,108.20716857910156,6.548427104949951,2.684612512588501,2.4851255416870117,30.333412170410156,2.731299877166748,1.0334784984588623,49.48378372192383,4.196495056152344,1.803487777709961,2.3762593269348145,47.7291259765625,11.307294845581055,4.558340072631836,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5221298,0.82267225,1.3377218,1.7859752,0.6756293,0.9425674,0.56586206,0.48827788,0.4208175,0.973034,1.6295139,0.64222556,0.8983043,0.34554785,0.9475414,0.7782995,1.0594974,0.4335744,0.69290465,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
461,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,61,1.9766850471496582,3.8454132080078125,4.442259311676025,39.484493255615234,15.858397483825684,1.9657951593399048,1.517860770225525,6.818300247192383,5.162397384643555,11.325122833251953,26.682870864868164,2.393235683441162,12.271084785461426,6.173366546630859,2.1937265396118164,3.269331216812134,22.510028839111328,4.063453674316406,5.905993461608887,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.1845669,0.38717514,0.18837701,1.601236,1.8243122,0.20747897,0.3893479,0.54934525,0.2886025,1.4779974,0.6237255,0.13894692,1.6684641,1.3288819,1.2096338,0.15794206,0.5318253,2.1819878,1.0841135,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
462,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,62,2.4176523685455322,63.895774841308594,8.279111862182617,3.495248556137085,18.8654842376709,115.45381927490234,824.8466186523438,8.500227928161621,3.1789674758911133,7.481532573699951,5.357239246368408,1.138932704925537,6.902699947357178,4.783332824707031,1.6995054483413696,3.7722997665405273,12.741130828857422,8.964357376098633,8.950410842895508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3501102,1.6044586,0.19800559,0.36414006,1.6007828,1.8101387,5.1740975,0.33547407,1.3090197,0.14144276,1.0634518,0.81840503,1.2715718,2.2272303,2.9686227,0.97553486,1.0381303,0.5815983,1.8539194,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
463,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,63,1.8513069152832031,145.5496368408203,5.440645694732666,15.287632942199707,4.1829047203063965,222169.640625,14.482841491699219,3.8496017456054688,3.5719966888427734,13.779470443725586,58101.8828125,2.7332444190979004,3.181856870651245,10.965341567993164,2.2676801681518555,5.494905948638916,4657.923828125,9.238754272460938,1.6811758279800415,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9763526,2.9732594,0.58466595,1.2724968,1.3261741,9.614609,0.6939366,1.6330202,1.2174758,0.8409183,1.7372488,1.0573132,1.4643451,1.5784831,0.58822805,0.91959524,0.9496253,1.2493702,0.65438086,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
464,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,64,2.158369541168213,2.8581392765045166,1.6812517642974854,3.2430639266967773,7.985292434692383,5.442647457122803,121.4447250366211,2.6809279918670654,3.041210889816284,7.63322639465332,0.7973625659942627,0.6521236300468445,11.415533065795898,3.641829252243042,2.4102864265441895,3.520237445831299,4.292052268981934,4.281322479248047,2.924227476119995,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78377205,2.1263885,1.5424652,0.8372212,0.33745036,0.9052312,1.3792547,1.4768752,1.4177893,0.4189038,0.4830914,0.41219968,1.2929459,0.22319835,0.7136419,0.16751808,0.36342818,0.74100655,0.64979804,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
465,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,65,2.3451316356658936,3.946453332901001,13.064018249511719,29.495513916015625,7.223107814788818,96.93586730957031,837.1463012695312,185.6697235107422,4.187360763549805,268378.8125,0.7507979869842529,0.8549458980560303,9.932929039001465,3.694054126739502,2.842169761657715,2.4256410598754883,2.0449650287628174,3.314646005630493,4.6978020668029785,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53797024,0.32296935,5.032215,0.4743201,1.7591606,1.1418742,2.0438523,0.51398915,1.310846,5.7741346,0.26600167,0.29432946,0.8605417,0.5412007,0.7918694,0.9242584,0.7989429,0.29462802,0.1577126,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
466,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,66,1.2759101390838623,2.289762496948242,4.198532581329346,3.675013303756714,19.015499114990234,4.558902263641357,1.0999982357025146,2.4420292377471924,1.4966520071029663,19.519140243530273,71.12019348144531,32.88738250732422,9.6731595993042,92.09093475341797,14.184465408325195,3.135479688644409,1880.254638671875,353.8422546386719,11.88264274597168,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8157507,0.5660505,0.6123084,0.89465046,3.1066787,1.3588359,0.95182645,0.4951056,0.9057215,1.8688706,0.62923145,4.2030115,1.2945461,1.7823194,1.2986188,0.1259269,1.7584221,3.2753918,1.0749198,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
467,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,67,1.5723870992660522,4.889512538909912,11.334470748901367,2.1247005462646484,6.992135047912598,3.0616750717163086,2.460233211517334,2.448378801345825,1.6897175312042236,8.057644844055176,0.43731123208999634,0.7683231830596924,6.032159805297852,1.4996356964111328,2.188896417617798,2.1852147579193115,2.4636199474334717,7.833260536193848,4.461248874664307,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8055225,0.07674983,3.4222033,0.5004582,1.7610812,0.2702193,1.9891104,0.19700302,1.1401601,1.5202537,0.28592914,0.23639397,0.7653664,0.27911106,0.20849524,0.9956145,1.3620805,0.4299752,1.8801857,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
468,one_hot_tta,0.7,cp_bonferroni_heatmap_sigma,68,28.954946517944336,20.536893844604492,48.312591552734375,3.913459062576294,5.628588676452637,2.1766419410705566,1.6384493112564087,1.9492825269699097,2.0523459911346436,24.89377212524414,0.4918695390224457,1.0579452514648438,11.541213989257812,4.389391899108887,3.1905364990234375,2.4674787521362305,22.60704803466797,2.8868794441223145,3.294135093688965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0780036,0.78795385,1.9944594,0.64705825,2.257182,0.89822704,1.9113635,0.7082297,0.86785614,1.2088708,0.5128735,0.041864257,2.1287968,1.6848097,0.63115185,1.9266757,3.6980085,1.0107617,3.4477623,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
