,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
3015,scn_tta,0.9,contour_hugging,15,9485.10067136027,6592.430466615595,6757.320478286594,5426.290384075604,3050.960215948522,4618.850326924585,5500.020389294252,10303.930729317479,4807.510340278037,4210.210298000835,4057.460287189111,13122.03092878405,4936.770349427126,3881.3902747267857,5956.380421595648,2218.920157056302,6095.020431408659,4400.000311434269,2186.5901547679678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44554982,0.7966078,0.564198,0.6651407,1.3936288,0.7425048,0.52044684,0.54116964,0.14919241,1.3037614,0.50858295,0.454834,1.0614115,0.2599203,0.3273116,0.17247158,2.957974,1.9305623,1.2213141,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3016,scn_tta,0.9,contour_hugging,16,10839.850767250173,7124.800504297018,7079.480501089245,6267.300443602726,3255.95023045782,4122.830291816033,6588.530466339551,11768.740832997486,6532.020462339744,4330.9403065461665,3777.1202673465014,12219.270864886232,5385.680381201208,4078.460288675502,4571.830323596485,3025.8002141676843,6865.9004859719425,3858.480273105204,4457.440315499902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6835228,0.29553297,2.8692846,1.9936862,0.8318601,0.7966953,0.59633684,0.40133813,0.07700506,1.0507997,0.50578105,0.72947615,0.668255,0.9593853,0.21867828,0.63299674,1.0079521,0.4543282,1.5718285,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3017,scn_tta,0.9,contour_hugging,17,11515.590815079398,8023.710567922331,5019.680355295539,5961.950421989895,1519.1001075226814,4008.0702836932614,6500.700460122898,12888.12091222778,6262.940443294123,6259.730443066917,3771.030266915448,11106.35078611318,5079.110359502025,4442.600314449519,5158.930365151726,2464.740174455568,6396.460452744737,4303.660304615274,2858.3202023133636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21912615,0.51228666,0.9496433,2.6184063,1.6396916,2.0701478,1.5771936,0.43229985,0.99590564,0.7508765,0.72307503,0.490327,1.3246871,1.0787603,1.0411578,0.49778983,0.5974356,0.4139134,1.3728495,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3018,scn_tta,0.9,contour_hugging,18,11424.170808608644,7602.440538104624,7048.350498885848,7315.140517769381,4265.870301940478,5212.770368962549,7062.130499861203,11088.710784864612,5088.280360151082,8419.310595923103,5537.940391978249,13389.560947719961,6216.6104400148615,5208.190368638374,6073.960429918021,3112.6802203170955,7884.530558071099,6292.030445353128,4147.900293590501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96537364,0.70214283,1.4468274,1.1200293,0.32968336,0.64819187,0.2865087,1.1053222,1.6109737,2.5439754,0.7681837,4.0078363,0.30549246,1.4063318,1.518366,2.1470177,0.5260651,1.6257203,0.5502509,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3019,scn_tta,0.9,contour_hugging,19,9510.910673187114,5644.250399502926,5209.370368721895,5039.060356667265,4575.840323880315,5914.6804186441,6373.680451132357,9095.340643772855,4881.090345486067,5616.510397539474,5133.000363316387,12067.660854155198,5363.330379619263,5792.750410013832,5006.210354342125,5617.870397635736,6967.440493158996,4754.860336551443,3633.120257154107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7663778,0.8755525,0.48383707,1.1943567,1.1632023,2.7678137,0.77090055,1.4442775,1.1749759,0.27088565,0.43993276,0.22610274,0.39445832,0.4697261,0.7099389,1.8712064,0.3902594,0.5735468,1.3411928,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3020,scn_tta,0.9,contour_hugging,20,9576.260677812621,6073.040429852903,6399.50045295991,4451.200315058231,2982.2302110837772,5197.400367874652,5653.270400141366,9569.830677357502,4418.970312776975,5841.050413432531,4037.660285787657,13567.470960312523,5184.0903669325635,4417.220312653109,4343.860307460651,2466.0201745461673,6238.100441535935,3583.1602536179125,5261.660372423008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19812466,0.60032797,1.0892181,0.18656535,2.2149756,1.3144509,2.4071424,0.8211732,1.474864,0.7776195,0.7959864,0.87609553,2.2230422,1.2418576,0.24331959,4.269515,0.76135707,0.102749,0.34591657,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3021,scn_tta,0.9,contour_hugging,21,11721.370829644613,6564.200464617461,4759.43033687491,6594.520466763526,4791.850339169614,5165.600365623832,5400.650382260792,9617.200680710375,3594.010254385881,5376.370380542241,3529.2602498028427,13358.880945548415,5578.1503948243335,4836.560342334211,5526.27039115224,3010.2902130698785,6842.9104843446985,4634.91032806132,6202.780439035967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6464498,0.41021296,1.065127,0.77398545,1.2541455,1.2732707,2.3499067,0.1322829,0.5923446,0.24097995,0.7890712,0.712486,0.57733965,0.41667187,0.9882653,0.7690148,1.5114048,2.0777888,0.5791753,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3022,scn_tta,0.9,contour_hugging,22,11546.270817250945,9752.440690282732,5545.2003924921155,5285.07037407998,4517.5003197509795,5129.730363084935,7611.850538770668,12146.280859719962,6645.020470337942,8160.350577593781,3349.67023709137,12263.450868013315,5869.830415469594,4831.950342007913,7603.010538144968,4072.1302882274613,6019.490426062606,5409.010382852517,3489.7102470034733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6546107,0.35071462,0.5332626,0.86561745,0.7913474,1.2073307,0.27150336,0.7154201,0.41090193,8.881509,0.15561174,0.22639006,0.094018474,2.7243075,1.2015729,1.0804043,0.7580443,1.8667643,0.291389,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3023,scn_tta,0.9,contour_hugging,23,10346.450732327066,5502.310389456339,5738.440406169742,4150.930293804966,2800.560198225081,4370.5103093469515,6264.420443398878,12575.870890126564,6090.290431073867,6478.64045856148,3886.090275059454,11905.060842646286,5695.860403155908,5058.990358077921,4503.410318753682,3779.13026748877,6250.630442422815,4842.290342739783,3647.7302581882104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49945903,1.1560458,0.9353114,0.49685135,1.3637261,0.21235478,1.3845533,0.17613648,1.3925179,3.0170689,0.8456143,0.028461017,0.6749759,1.5311359,0.81057334,0.6723974,0.60744756,0.9274024,0.1684131,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3024,scn_tta,0.9,contour_hugging,24,11285.59079879988,8170.1805782895535,5694.430403054692,6124.81043351721,3946.810279357247,4863.360344231129,7655.110541832633,12408.160878255963,6978.7204939574,5116.40036214143,4402.400311604142,15822.59111993108,5213.680369026959,4460.59031572286,4491.990317945369,2953.6402090601623,7012.420496342704,4584.29032447841,5218.14036934264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9572561,1.0083787,0.96088886,1.7063895,4.4029455,0.9918226,0.4192515,1.1848911,0.53251475,1.6495901,2.9545405,2.285824,1.1376425,1.579341,1.0938154,2.8159287,0.48536152,2.7930288,0.62599665,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3025,scn_tta,0.9,contour_hugging,25,9948.420704154298,6313.490446872078,6797.66048114188,4578.14032404311,3694.1702614752576,5186.240367084742,6518.760461401194,10194.060721540824,5853.210414293222,6626.800469048321,3824.0102706653997,11880.71084092278,4777.520338155329,4933.240349177271,3684.390260783024,4286.780303420499,6776.480479642749,3892.2302754940465,6118.050433038734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78779185,4.207943,1.4599863,1.1302202,1.9661163,0.36423767,0.13755241,0.32917562,0.26696464,0.88578874,0.28267416,0.3380596,1.7064825,0.91197294,0.86187565,1.1239167,0.46056363,0.71761477,0.20923102,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3026,scn_tta,0.9,contour_hugging,26,9957.510704797693,7069.110500355251,5618.300397666171,4493.000318016857,3812.460269847885,4793.890339314006,6410.790453759022,11785.730834200047,5853.880414340645,6512.880460985005,2822.9601998105645,12653.640895631164,5239.60037086159,3176.030224801041,3565.9702524011955,3382.770239434205,6184.570437747054,5688.960402667522,3405.970241076313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33328545,0.6610654,1.376191,2.838045,1.0543854,1.2736081,1.7274883,0.42043024,0.4373154,1.2041433,0.673353,0.15730947,0.66764766,0.30151665,0.974988,0.51922685,0.17977239,0.71412015,1.3347839,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3027,scn_tta,0.9,contour_hugging,27,11853.950839028694,6615.170468225144,6144.7604349292815,4920.76034829393,5381.970380938612,4998.220353776589,7811.460552899167,11174.69079095032,6294.590445534326,4788.310338919051,5317.520376376808,14656.321037381887,5549.790392816998,4860.950344060548,5075.820359269157,2182.6601544898003,8002.5605664253235,4228.670299307443,5051.400357540697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3630911,0.5717601,3.603721,1.0427854,0.45163912,0.5799109,0.8298304,0.531507,0.19256729,0.33300537,0.6421024,0.6383355,0.65733856,1.1600859,1.9643917,0.6621683,0.63529134,0.080537215,0.56979096,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3028,scn_tta,0.9,contour_hugging,28,10492.50074266456,7177.920508056879,5627.240398298949,4645.3503288002685,3366.1202382557094,4084.5402891058475,6752.020477911457,13499.810955523513,7638.000540621579,6376.770451351069,4423.330313085578,13616.320963770151,5229.730370162986,2818.7101995097473,3998.5802830215544,2153.6001524329185,6734.750476689078,5314.930376193486,1621.3201147578657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08406755,0.35811868,0.77604854,1.0988919,0.464515,1.3047093,0.50088876,0.4276099,0.56100255,1.8670372,0.4814614,0.2700408,1.440563,0.56294626,1.0049117,1.0494353,0.6171897,0.22445013,0.67258394,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3029,scn_tta,0.9,contour_hugging,29,10868.490769277327,7857.630556167103,5645.2803995758295,5758.070407559164,4222.610298878513,5096.610360740684,8340.520590346307,11010.230779309757,6325.910447751172,5699.960403446108,3748.800265341997,12771.520903974771,5388.170381377451,4357.9903084607795,5651.480400014669,3285.3302325373515,7289.350515943952,4958.970350998454,5067.930358710699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9258956,0.5757527,4.2908335,1.436134,1.4250202,0.078170456,3.0729172,0.09008295,2.715832,1.2968285,0.86010414,0.1691017,2.1363444,0.95792365,1.144186,0.91940755,1.3356593,1.2450644,1.7411025,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3030,scn_tta,0.9,contour_hugging,30,11408.580807505175,5478.880387797952,8009.530566918664,6031.41042690631,3791.8902683919296,4228.460299292579,6376.40045132488,14147.601001374424,5647.940399764106,6160.340436032042,3300.5802336167544,13025.94092198275,5247.410371414386,4864.650344322436,5405.480382602662,3350.3102371366695,7714.4305460313335,5082.14035971649,3450.0402441956103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48833984,0.5302101,0.30891064,1.8988849,2.5337346,1.6402466,0.099594235,0.7292429,0.4165399,3.87846,0.2761665,0.31137136,1.4773536,1.6179324,0.85933983,0.4324311,2.1109223,0.57072794,2.256686,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3031,scn_tta,0.9,contour_hugging,31,12153.58086023666,7337.7705193711445,8228.860582442954,5809.940411230549,3577.6102532250807,4576.27032391075,6567.85046487581,10030.140709938481,5873.95041576121,4730.840334851295,4458.260315557942,12226.130865371786,5448.450385644101,5266.680372778326,4451.440315075219,3381.1502393195406,6607.610467690043,3952.9402797911316,5068.030358717777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7012439,1.1220869,2.8429139,2.011531,2.8534615,0.22883119,0.20902175,4.44217,1.5257341,2.145285,0.23287445,0.49083963,2.073781,2.0892158,2.1334152,2.6700468,1.323266,4.0241404,2.8594973,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3032,scn_tta,0.9,contour_hugging,32,11235.15079522971,4533.820320906118,6240.4904417051,5012.980354821309,2720.9401925895363,3785.860267965123,5422.360383797437,14029.030992981978,7554.510534712113,6190.210438146256,2519.9501783633605,13576.740960968658,6014.030425676145,3493.37024726253,3524.370249456726,2487.020176032558,5744.760406617075,6308.360446508974,4264.010301808827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8119307,0.22391781,3.5543103,1.6303841,0.47130942,0.98072225,0.27636766,0.7792458,0.538395,1.5211657,0.4878631,0.044082936,0.51557636,1.3164994,0.82733834,2.282217,1.0054866,0.81464344,1.1841675,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3033,scn_tta,0.9,contour_hugging,33,10902.630771693774,7695.840544715524,5794.90041016601,5601.000396441668,3298.3202334567904,3894.000275619328,6686.860473299399,10094.530714496039,6781.2204799782485,5799.7104105064645,3325.6702353926376,13330.100943511352,4774.080337911844,4142.980293242261,3936.970278660767,3014.02021333389,6691.340473616496,4403.220311662182,4265.070301883854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7950859,2.2883291,1.1025196,0.11500721,0.96329874,1.3697311,1.9865704,1.4614345,1.700074,1.7484125,0.64272594,0.25874838,2.1246736,2.5550256,0.78446007,0.18292342,0.70715004,2.918546,0.6853853,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3034,scn_tta,0.9,contour_hugging,34,12382.34087642841,6035.400427188724,4490.80031786114,6089.830431041308,3798.0002688243985,4100.890290263109,5747.20040678978,13681.540968386456,8150.2705768803135,4493.470318050124,2372.320167914033,15012.96106262505,5001.140353983268,3751.630265542306,4493.0203180182725,2499.86017694138,7302.9705169079825,3918.950277385302,3958.5502801882103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3166053,0.42076042,3.6537387,6.1837673,1.0350481,0.36914453,1.1582115,0.9192995,0.09735536,1.9076003,0.55389875,0.9192672,1.8831635,0.65350467,3.0647364,0.44004256,0.7368956,0.8309552,1.8348063,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3035,scn_tta,0.9,contour_hugging,35,10007.480708334595,5072.780359053984,5482.400388047099,6215.140439910814,5433.210384565406,4930.320348970592,5757.7304075350985,10007.470708333887,4995.07035355363,6674.840472448617,4451.25031506177,12968.31091790367,5566.070393969305,4765.980337338522,5183.480366889387,3020.6002137996256,8348.98059094511,7000.230495479889,5836.790413131006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45535395,0.14881383,0.5113987,4.1903515,2.9441369,1.6435488,0.34367853,1.0032628,0.589475,4.2348986,1.4207113,0.35533065,1.5943542,0.53589267,0.32382816,2.4508488,0.49531728,1.5848496,0.45245668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3036,scn_tta,0.9,contour_hugging,36,9856.180697625503,5653.900400185958,6987.020494544879,4273.29030246567,4068.5202879719436,4637.1903282226995,5971.530422667973,10222.090723524801,4635.860328128561,5287.860374277458,4143.5102932797745,12348.880874060094,6115.100432829931,4707.640333209187,5200.090368065052,4057.5902871983126,6659.660471374169,4692.080332107842,4980.520352523774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7972808,0.72254294,0.56111056,0.24297957,0.5159645,0.86626405,1.4026333,0.870982,0.811563,4.356408,0.7707836,0.6858368,0.6745485,0.29505575,0.43253383,1.0707433,1.2115059,0.3663632,1.7675463,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3037,scn_tta,0.9,contour_hugging,37,10014.180708808824,5869.920415475965,6762.250478635542,8108.78057394363,4528.310320516117,4525.340320305899,6129.590433855541,10582.140749009326,6164.180436303839,5830.500412685797,3078.58021790348,12214.830864571966,5049.780357426032,4631.710327834822,4214.160298280418,3470.790245664306,6433.360455356538,5588.630395566113,4707.880333226174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29613873,0.66640073,1.4658513,4.712962,0.318763,0.7435299,1.27393,0.30906817,0.18108918,0.27418613,0.5295287,0.2988834,0.3309007,0.42968357,3.519082,1.5526115,0.84788716,0.7280103,0.90483856,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3038,scn_tta,0.9,contour_hugging,38,10246.420725246891,6230.4704409958795,5416.720383398235,6107.130432265811,3139.7702222345397,4642.150328573771,4497.900318363681,9271.650656252168,3013.7702133161947,6877.600486800075,3141.810222378932,14279.821010733023,5075.58035925217,5310.000375844538,5200.570368099026,3154.9602233096957,5510.430390031077,5857.050414565019,5725.360405243933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45135713,0.82619506,0.24332966,2.783284,1.7928393,0.25979137,0.8246999,0.21961172,0.10478834,3.1674573,0.717012,0.5573791,0.3416675,0.091982566,0.44300783,1.394243,4.738179,1.1827849,0.999947,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3039,scn_tta,0.9,contour_hugging,39,11458.410811032169,6707.170474736951,7439.630526580848,5519.050390641205,5551.940392969176,4549.9403220470995,7096.000502258539,12554.100888585672,6664.94047174789,6135.630434283055,3802.190269120969,11172.330790783279,6083.340430581942,4387.340310538188,4280.17030295264,3332.5402358788997,6294.870445554145,5160.150365238078,2752.310194809921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7675392,0.10293422,0.435974,1.2021854,1.7646,0.6868569,0.41821954,0.7259954,0.22486529,2.2507432,1.0735614,0.5673688,1.3246692,0.78428286,0.4844785,1.4662147,0.40346804,0.05280207,0.93506837,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3040,scn_tta,0.9,contour_hugging,40,10263.640726465732,6320.120447341353,6837.720483977348,3881.170274711214,2900.0102052642033,4308.960304990411,6123.4104334181175,11710.45082887169,6422.140454562381,4162.85029464867,2258.5601598620415,13144.17093035113,4032.9102854514495,4129.700292302296,3688.5902610803023,2745.3701943187043,7248.760513070971,4642.38032859005,3070.730217347853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58480805,0.61368364,1.00727,0.68867546,0.85476786,0.40317702,0.4127149,0.6975393,0.32584104,0.964664,1.2423124,0.44021797,0.73968,0.14784652,2.2742205,0.7241274,0.38835132,0.3283245,1.2152393,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3041,scn_tta,0.9,contour_hugging,41,10158.010718989186,6531.910462331958,6316.680447097868,6527.810462041758,3941.070278950967,3796.290268703364,5791.53040992748,10872.80076958239,5179.200366586447,4532.000320777297,3469.0702455425635,15870.101123293862,5426.8503841152415,4207.690297822468,3910.020276753232,3003.7302126055583,7294.360516298562,5215.380369147286,6743.280477292836,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7172505,0.8345448,1.7030362,8.536288,1.1030873,0.8118956,0.41755104,0.8342126,0.11304226,1.6050858,0.5353081,0.84937024,0.044900373,0.40430573,1.2750535,1.2503366,0.20804925,0.7048161,0.2323072,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3042,scn_tta,0.9,contour_hugging,42,11213.360793687403,7165.590507184155,5537.550391950645,7875.7905574524775,5823.400412183255,5303.950375416316,6925.710490205325,10164.60071945563,5554.160393126309,5773.430408646353,5373.220380319282,11862.720839649439,4747.3803360220045,5471.760387293994,5600.520396407694,3911.4202768523246,7990.5005655717105,4811.490340559743,5382.360380966216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0721081,0.6218629,1.3160979,0.42710078,2.1092222,1.2218847,0.1882844,1.0540485,0.5328398,3.9993894,4.475554,0.37989792,0.42501447,0.2169018,0.19123603,0.47738194,1.3728056,4.6852903,2.2405066,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3043,scn_tta,0.9,contour_hugging,43,9667.830684293993,5645.500399591401,6323.110447552986,4826.610341629945,2981.6502110427245,5166.490365686826,5856.200414504856,11169.86079060845,5035.35035640467,5837.420413175598,3607.5402553435415,12305.580870995298,6395.590452683158,5953.830421415158,6860.190485567786,3783.6702678101137,8181.880579117686,4869.700344679877,5149.130364458077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25405526,3.343106,1.4293929,1.1429849,1.2713094,1.5714663,0.31721514,0.87667316,0.3378558,0.5685948,0.6461079,0.6498504,0.51267976,0.79118216,0.85470897,0.7446702,1.3997767,2.2930715,1.890306,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3044,scn_tta,0.9,contour_hugging,44,10059.570712021552,6417.150454209186,3542.6102507477626,4752.450336380862,3310.150234294124,4219.050298626535,6441.4604559298605,10448.510739550926,4887.970345973037,6987.730494595133,5294.440374743193,11590.150820356794,6283.080444719642,4892.310346280225,5237.6203707214445,3035.2802148386836,6061.130429009907,4910.020347533748,4146.010293456726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6681077,3.787058,1.3887514,3.7406542,1.3259093,1.4943964,0.5439457,0.31141886,0.35933116,0.7644475,3.5542622,0.24730608,1.6903998,0.4619937,1.7133614,1.8913319,1.5771308,1.4628532,0.47306776,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3045,scn_tta,0.9,contour_hugging,45,9134.290646529756,6368.870450791903,6157.100435802713,4185.110296224244,3995.3302827915177,3877.880274478346,6421.120454490185,10784.900763360783,5851.110414144583,5744.01040656399,2630.170186164789,13757.570973767899,4928.700348855928,4503.0803187303245,4582.200324330479,2830.3902003364637,6858.310485434718,3894.2902756398544,4217.3102985033765,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1273928,0.35724685,5.2865987,1.2493188,0.64585733,1.6449962,1.5714898,0.14763696,0.92307377,1.7173365,0.4339412,0.40842184,0.5344612,0.22801714,0.1857593,0.37919885,0.70382434,1.0812801,0.31192595,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3046,scn_tta,0.9,contour_hugging,46,10947.060774838552,6096.960431545973,7347.050520027988,4391.7603108510375,4527.320320446044,4498.330318394117,6810.890482078306,11898.240842163563,6281.95044463966,6081.240430433303,4135.280292697251,11210.580793490633,4630.890327776782,4534.660320965573,4988.150353063829,3897.18027584441,7243.010512663983,4801.520339854062,4352.5003080721945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84029853,2.2112145,1.3630111,0.23275113,1.840188,1.5806861,1.3226663,0.22131611,0.49355337,0.43955165,1.0305352,0.3439463,2.219715,2.5434592,2.5571663,0.92609584,0.35076594,1.6384177,0.7355254,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3047,scn_tta,0.9,contour_hugging,47,9163.470648595132,5183.890366918407,5470.210387184285,4483.520317345858,3771.6702669607475,4504.100318802521,5581.750395079143,9925.640702541918,4053.670286920853,6126.210433616303,3987.7502822550014,12394.890877316706,5692.5004029180855,4543.74032160826,4582.860324377194,2719.7101925024763,6856.270485290326,3657.510258880444,5876.110415914096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47036862,0.46025568,1.3935198,2.256018,2.6432335,0.6645488,2.105961,1.334729,1.2974507,1.6134189,0.456978,0.2860724,2.6555731,1.2819374,4.997103,2.9026072,0.83962536,0.8591539,2.4533331,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3048,scn_tta,0.9,contour_hugging,48,11063.02078304626,6910.220489108935,5272.120373163372,5480.370387903415,3079.510217969306,4968.69035168644,6143.140434814617,11222.110794306733,6353.140449678525,5103.710361243226,4515.380319600925,12763.230903388001,5106.460361437872,4218.380298579112,5194.000367633998,3322.0202351342887,7510.210531576537,4522.160320080817,3991.7002825345844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45188126,1.3759669,0.74265695,0.7757003,0.6857882,0.5432593,0.450214,0.25369892,0.34085348,1.7175171,1.1761948,0.7538999,0.44017792,0.2156227,0.5067973,4.7291803,0.71904576,2.7529943,0.30301923,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
