,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
40,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,40,4.305017948150635,7.885847091674805,14.31324291229248,9.294961929321289,2.7152364253997803,16.66522216796875,5.237894058227539,1.2648485898971558,4.033163547515869,3.128913402557373,6.4570393562316895,4.773165702819824,4.950160026550293,7.828161239624023,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.1997766,1.3749146,1.402864,1.88113,0.7110051,1.3714921,0.5865816,1.1998537,1.0198084,0.7856039,2.665039,0.36693272,0.86515886,1.4533181,weighted_spatial_mean,MML_shr_unet,True
41,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,41,25.45358657836914,20.15557861328125,160.04493713378906,177.80191040039062,19.72464370727539,3.865561008453369,16.09792709350586,211.42807006835938,22.99526023864746,23.945974349975586,26.13277244567871,11.32461166381836,63.79144287109375,80.68348693847656,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9450067,8.57331,3.1438506,2.2142215,0.85177124,0.94790345,0.6125362,5.8928103,2.4858944,2.203934,1.8338497,0.50048184,0.16449536,0.7475141,weighted_spatial_mean,MML_shr_unet,True
42,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,42,10.998956680297852,5.580325126647949,31.802940368652344,19.481393814086914,4.863979816436768,9.388788223266602,19.53989028930664,8.63351058959961,21.59813117980957,22.405542373657227,20.924827575683594,10.40757942199707,26.729969024658203,8.558302879333496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.77425736,0.33131295,1.0906589,1.6202985,0.62769157,1.0237057,1.725528,1.2063656,1.046105,4.8822403,2.9623737,0.29566815,1.4531533,0.33102924,weighted_spatial_mean,MML_shr_unet,True
43,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,43,2.2228245735168457,6.401566505432129,8.347490310668945,1.9738198518753052,5.093190670013428,7.514223098754883,5.924038887023926,0.6228185296058655,2.7410967350006104,1.8400907516479492,4.610221862792969,1.9132202863693237,24.248788833618164,11.822125434875488,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6377056,0.7176978,0.69272226,1.2222856,0.47851345,1.0547814,0.7754838,0.82739943,0.986069,0.71571094,1.1991458,0.7691498,0.8096252,1.9674822,weighted_spatial_mean,MML_shr_unet,True
44,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,44,2.467068910598755,4.06581449508667,4.906289577484131,5.954113483428955,6.038179874420166,4.391072750091553,4.703141689300537,1.6780929565429688,1.9427059888839722,4.239050388336182,23.3809814453125,5.109004020690918,7.969081401824951,15.984357833862305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.62898207,0.7038955,0.37624577,0.46331877,0.75701535,0.61284244,0.9832752,1.0519475,0.8809786,0.4987534,3.058786,0.3819137,0.84088963,0.562374,weighted_spatial_mean,MML_shr_unet,True
45,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,45,23.43553352355957,1.9461281299591064,9.072806358337402,5.434444904327393,62.28730773925781,11.906230926513672,18.657743453979492,1.729799747467041,3.6213467121124268,3.244339942932129,2.9824109077453613,27.42291831970215,5.235949993133545,5.424414157867432,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.36911967,0.9498464,1.293869,1.5369785,1.8479332,1.9492916,1.2773983,0.41698208,1.5085394,1.1603866,0.38950023,0.85133666,3.5382535,2.0445268,weighted_spatial_mean,MML_shr_unet,True
46,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,46,10.190217018127441,3.460268259048462,3240.05908203125,1037.80126953125,9.493842124938965,420.9693908691406,105.43208312988281,190.8670196533203,45.833831787109375,158.38519287109375,33.004974365234375,17.14930534362793,44.76954650878906,7.483666896820068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0191007,1.1342674,2.7852337,0.8158724,0.688909,3.5852594,3.2305481,0.7724811,1.0328077,2.6725214,0.43226036,0.88290286,2.2618175,1.9663806,weighted_spatial_mean,MML_shr_unet,True
47,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,47,7.423515796661377,2.0702199935913086,51.309478759765625,46.4989013671875,12.920832633972168,37.82489776611328,58.76139450073242,0.9262281656265259,7.907229900360107,4.817257404327393,4.661392688751221,3.647244930267334,114.75395202636719,13.077268600463867,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.4459141,0.4473474,1.2748151,1.8430496,0.9762445,3.350519,1.2529856,0.5270997,1.4846659,0.80543387,0.56761587,0.8256224,1.5736632,1.720484,weighted_spatial_mean,MML_shr_unet,True
48,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,48,7.066669940948486,2.470721960067749,16.782846450805664,14.367839813232422,6.0435333251953125,7.323859691619873,8.011045455932617,3.692070960998535,150.59609985351562,18.822582244873047,12.513405799865723,5.87640380859375,45.405540466308594,9.888319969177246,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3996678,1.1490014,1.0594447,2.1127694,1.0870599,0.8787193,0.66678286,0.77476054,1.1387019,1.3935939,1.7647048,0.4237815,1.5199492,0.62413543,weighted_spatial_mean,MML_shr_unet,True
49,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,49,19.833324432373047,326.30615234375,173.76890563964844,77.54026794433594,35.57408142089844,4.511855602264404,24.000810623168945,0.8810340166091919,14.861812591552734,63.836673736572266,18.32499122619629,5.157712459564209,4.138816833496094,6.311158180236816,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.58535314,1.5741262,7.488976,2.4240096,1.0922246,1.7908074,0.7735864,0.9338128,0.7288988,6.5997076,1.0818621,0.7241946,0.769875,1.6552421,weighted_spatial_mean,MML_shr_unet,True
50,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,50,10.995939254760742,3.9025135040283203,5.06468391418457,1.3186748027801514,7.33929443359375,10.374220848083496,5.968443870544434,8.625344276428223,2.8622002601623535,3.2937984466552734,3.166567802429199,6.2431559562683105,4.66655969619751,4.061031341552734,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7845468,0.94232225,1.1337795,1.2380795,0.77327126,1.6320903,0.38577142,0.37206027,1.0471725,0.85486984,0.76856583,1.200548,1.038882,0.4972702,weighted_spatial_mean,MML_shr_unet,True
51,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,51,46.01343536376953,3.440258264541626,11.14794635772705,8.5378999710083,9.178244590759277,28.18729591369629,15.433806419372559,250.31851196289062,5.876187801361084,15.756645202636719,5.1585211753845215,5.297821044921875,2139.587158203125,472.4248352050781,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29148975,0.81048226,0.6091995,1.4953029,0.2521465,1.1598471,0.79407406,0.19465207,0.7321302,0.92617404,0.8328896,0.30096167,4.6367307,1.5614036,weighted_spatial_mean,MML_shr_unet,True
52,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,52,1.1147925853729248,3.374972343444824,50.36935806274414,45.48518753051758,53.652069091796875,116.69203186035156,18.72987937927246,3.917747735977173,3.861461877822876,2.4919111728668213,5.051680088043213,2.353529214859009,15.81592845916748,19.55241584777832,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.1069024,0.27925378,1.3737617,1.4069833,1.0518289,4.172832,1.480064,0.83327407,0.4096568,0.43627855,0.85501873,2.1780124,0.93212503,1.2391534,weighted_spatial_mean,MML_shr_unet,True
53,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,53,7270.193359375,2.4342846870422363,5.323111057281494,3.871907949447632,2.4413092136383057,6.293364524841309,9.891538619995117,3868.3994140625,7.42407751083374,10.282832145690918,6.520571231842041,62.18057632446289,11.88836669921875,6.690484523773193,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.6127214,1.2226729,1.4594504,0.47114426,1.5940231,0.85616523,1.0768243,5.9117193,1.1008012,2.4252076,1.2979218,1.014922,1.7101761,0.9545719,weighted_spatial_mean,MML_shr_unet,True
54,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,54,1.4265415668487549,3.5061655044555664,15.357958793640137,25.843154907226562,19.19341468811035,7.047360897064209,8.780497550964355,18.62761878967285,4.757443904876709,7.787583827972412,6.272204399108887,3.3664193153381348,7.028723239898682,5.8497161865234375,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.1322381,0.13958359,0.8278151,2.2854097,1.5248893,2.5280774,3.0191739,2.4192388,0.78485775,0.4550868,1.2845992,0.6924262,2.0355349,0.9845928,weighted_spatial_mean,MML_shr_unet,True
55,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,55,22.201040267944336,3.366690158843994,9.733311653137207,3.743335723876953,11.332356452941895,17.089967727661133,8.736209869384766,3.028336763381958,7.706198215484619,2.542834520339966,3.0991477966308594,2.0667600631713867,13.422446250915527,10.575133323669434,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5963906,0.580554,0.3231845,0.8454758,1.4641926,1.8548312,3.0285861,0.86795914,2.3808236,0.6449392,0.7954082,0.38418496,1.1627884,2.7675226,weighted_spatial_mean,MML_shr_unet,True
56,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,56,1496.4190673828125,7.0757975578308105,27.653797149658203,4.356700897216797,17.981172561645508,25.297252655029297,73.85740661621094,1309.71826171875,6.43414831161499,12.453306198120117,37.44721221923828,10.00706672668457,7.756412982940674,6.116610050201416,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.143585,1.1932639,2.1481273,2.1357143,1.8707244,1.9779938,1.5184264,3.4405167,1.1371176,1.1846253,2.957362,1.0120082,1.7301795,1.3549123,weighted_spatial_mean,MML_shr_unet,True
57,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,57,24.323049545288086,3.083606243133545,15.342130661010742,31.889612197875977,794.9915771484375,23.409587860107422,9.632802963256836,27.555143356323242,7.696892738342285,22.861499786376953,7.5108442306518555,72.51959228515625,22.170907974243164,47.20040512084961,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5577919,1.1567874,2.2920492,3.2838383,6.4834337,3.7057261,0.9585973,0.96818936,0.882221,1.0038719,0.85129416,1.8284115,1.5298239,3.2159507,weighted_spatial_mean,MML_shr_unet,True
58,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,58,2.5263400077819824,3.7397561073303223,20.989431381225586,18.062198638916016,14.615769386291504,29.741764068603516,13.327805519104004,1.266369342803955,2.884305953979492,30.754568099975586,33.61504364013672,2.318207025527954,24.383268356323242,16.445743560791016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.33858937,0.5787311,1.3302404,1.3388795,1.6210474,1.2018642,0.8190846,0.63456154,0.79618335,1.6774383,1.9872187,1.0005132,1.5417377,0.4144873,weighted_spatial_mean,MML_shr_unet,True
59,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,59,8.82643985748291,2.3701205253601074,13.234193801879883,2.875953435897827,22.713966369628906,1096.6739501953125,184.38201904296875,61.44926452636719,6679.07763671875,271.0370178222656,55.948387145996094,756.50244140625,25.789716720581055,31.0591983795166,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.506168,0.42090413,0.9812148,1.4857358,0.73093706,7.6932926,2.8574085,5.913885,10.076116,1.616421,0.97549444,1.259616,0.6920112,0.96050245,weighted_spatial_mean,MML_shr_unet,True
60,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,60,10.451828956604004,2.2355215549468994,77.42268371582031,15.725687026977539,7.436141490936279,65.8791275024414,669.6483764648438,5.835083484649658,2.520139694213867,16.618383407592773,11.188302993774414,1.89816153049469,24.843219757080078,16.076976776123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.1350603,2.558415,3.0609522,1.8349931,1.6245794,4.3415527,4.5960026,0.22483598,0.7398093,2.1471806,1.0649742,0.47353032,1.3839234,4.7327094,weighted_spatial_mean,MML_shr_unet,True
61,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,61,14.90739917755127,4.309099197387695,13.572821617126465,10.115549087524414,63.11643981933594,5.768772602081299,4.372979164123535,6.849547386169434,4.234568119049072,2.310516357421875,9.649115562438965,4.712555885314941,3.9392271041870117,2.335771322250366,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.71787524,0.16021697,1.4296347,1.2046438,0.5905909,1.598756,0.412971,1.3278248,0.46383196,1.3665365,1.2458401,1.2360094,0.6597251,0.30350325,weighted_spatial_mean,MML_shr_unet,True
62,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,62,3.0813779830932617,5.921475887298584,11.517701148986816,29.053743362426758,5.627701282501221,11.501829147338867,6.22061824798584,1.3129303455352783,1.9990266561508179,42.1768684387207,129.4643096923828,31.812665939331055,9.749923706054688,10.421777725219727,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.41787276,0.4551305,1.3136942,2.2616317,0.9440667,2.4842985,0.59642446,0.5944568,1.7034992,2.7556865,3.6201746,0.9832442,1.3295057,1.5020297,weighted_spatial_mean,MML_shr_unet,True
63,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,63,65.20742797851562,4.374218463897705,14.070489883422852,16.43708610534668,76.96143341064453,72.98709869384766,114.86320495605469,10.508216857910156,5.013744831085205,7.422634601593018,42.18248748779297,45.699249267578125,7.16827917098999,6.608297348022461,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.109177,1.2003764,0.46224722,1.5753639,1.033189,1.8036869,3.3531263,0.94848704,0.9772719,1.5780336,0.9608039,1.6033577,0.66269946,0.31385478,weighted_spatial_mean,MML_shr_unet,True
64,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,64,653.5840454101562,11.493341445922852,7.8515214920043945,2.3881454467773438,119.16710662841797,8.036882400512695,6.608826160430908,4.704942226409912,5.562520980834961,3.6780192852020264,2.580183506011963,92.9854507446289,7.002569198608398,5.129101753234863,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8462272,0.493485,1.7293369,1.2113532,1.5564084,1.1896708,1.4826447,1.0898771,2.719508,1.097179,1.3691503,1.3902274,0.8829972,0.74080133,weighted_spatial_mean,MML_shr_unet,True
65,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,65,151.29656982421875,53.54668045043945,39.39161682128906,3.2550010681152344,4789.06640625,64.4508285522461,22.244792938232422,34.450706481933594,9.786819458007812,2.941981315612793,3.5687918663024902,85.0135269165039,45.75159454345703,15.255949974060059,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0970874,1.3629726,2.0764306,0.99037397,7.6372604,3.1609323,1.0811282,0.8126787,1.8217978,1.0543013,0.9567526,1.1430448,1.2951404,5.320137,weighted_spatial_mean,MML_shr_unet,True
66,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,66,1.7321175336837769,2.2598681449890137,11.211014747619629,5.609339237213135,3.4586806297302246,9.248702049255371,11.059103012084961,0.5658690929412842,2.271183967590332,3.5191333293914795,4.626446723937988,2.4654529094696045,8.173599243164062,5.8801093101501465,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.90244025,0.76186883,1.1439266,0.9293331,1.5654263,2.089523,0.68868375,0.6400782,0.86273223,1.0434076,0.614519,1.1174005,0.6203809,1.345067,weighted_spatial_mean,MML_shr_unet,True
67,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,67,48.33365249633789,2.555335521697998,2.2523841857910156,1.8624789714813232,6.648124694824219,26.188905715942383,11.306778907775879,4.542581081390381,16.479162216186523,16.916366577148438,16.65903091430664,17.29383659362793,65.27596282958984,13.947339057922363,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.66115844,0.8169102,0.60709757,1.3952078,1.3485432,1.2260598,0.9198673,0.4463285,1.5327678,1.7528374,2.1327543,1.3504491,0.879036,2.943203,weighted_spatial_mean,MML_shr_unet,True
68,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,68,2.731088399887085,13.306979179382324,16.630064010620117,2.3417952060699463,4.024006366729736,14.389867782592773,19.383764266967773,1.7031422853469849,4.0898613929748535,5.377863883972168,3.3987865447998047,2.076051950454712,14.50139045715332,19.06986427307129,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2211708,0.34176862,0.5387958,1.1197311,0.927021,1.4132862,1.1048968,1.2150059,0.63553846,0.38580346,0.50648767,0.7755359,1.794024,0.7062051,weighted_spatial_mean,MML_shr_unet,True
69,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,69,9.771819114685059,2.274348497390747,14.253185272216797,9.952207565307617,10.762168884277344,19.404640197753906,13.490832328796387,21.857515335083008,7.263314723968506,8.123398780822754,36.224021911621094,1.829494833946228,15.202353477478027,5.88530969619751,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.3644067,1.0983938,0.97229606,0.5421905,1.2599412,2.1367335,2.3278718,2.0649757,1.1802524,1.607062,1.3752042,0.5626821,0.88120675,1.7425803,weighted_spatial_mean,MML_shr_unet,True
70,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,70,3.011323928833008,5.389042377471924,43.29780197143555,30.022314071655273,2.7972426414489746,18.205276489257812,18.793537139892578,0.8978630304336548,3.1945528984069824,14.787957191467285,9.358991622924805,6.16044282913208,93.20195770263672,24.922046661376953,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.5837166,0.24073038,2.8440595,1.1840641,1.2618815,4.5894623,1.0240419,0.21580559,1.3083621,1.1648579,2.1707478,0.8914726,3.738222,1.3433493,weighted_spatial_mean,MML_shr_unet,True
71,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,71,404.7878112792969,4.174410343170166,27.32900619506836,22.602325439453125,12.69599723815918,23.223613739013672,6.528396129608154,44.11457824707031,8.204084396362305,12.774917602539062,7.315526008605957,13.722620964050293,4.9206767082214355,8.368849754333496,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.1138475,0.40368104,1.3117127,2.8873968,0.7028584,1.2162824,0.79374295,1.2431816,0.5097773,0.54534364,1.8964635,1.4021535,0.7631602,0.882587,weighted_spatial_mean,MML_shr_unet,True
72,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,72,7468.59521484375,10.166929244995117,6.62899923324585,4.883430004119873,16.477266311645508,5.185544490814209,6.193675994873047,2985.4345703125,3.3879501819610596,8.105650901794434,15.972378730773926,6.789253234863281,21.565685272216797,12.539649963378906,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.7620947,1.3155446,1.087469,1.0384182,0.86595106,1.1838406,0.94688684,6.063469,1.2302663,0.81922483,0.34457397,2.1112201,1.0141575,1.1821353,weighted_spatial_mean,MML_shr_unet,True
73,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,73,41.03958511352539,7.3455610275268555,6.072494029998779,3.038581132888794,8.401427268981934,5.289936065673828,25.488954544067383,7.845825672149658,6.267123222351074,4.904413223266602,3.8608286380767822,6.533324718475342,10.079886436462402,6.853706359863281,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.280622,1.0113224,0.7143357,1.3097951,2.3517516,1.74703,2.1647182,1.0570687,0.989622,1.0043674,1.2864145,1.483365,1.5799681,4.6813903,weighted_spatial_mean,MML_shr_unet,True
74,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,74,10.335214614868164,10.93369197845459,1991.7462158203125,2686.175048828125,87.80558776855469,169.3706817626953,165.06015014648438,1.2416459321975708,329.9639587402344,18.494890213012695,113.16743469238281,10.447839736938477,308.30133056640625,30.7187442779541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.46333563,1.2580218,7.305165,1.9249008,0.8972566,2.8461988,1.689502,0.4643131,3.4692264,2.2066526,2.715455,1.0519521,1.250323,1.101754,weighted_spatial_mean,MML_shr_unet,True
75,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,75,2.384594202041626,3.0733282566070557,10.309823989868164,5.311171531677246,5.922513484954834,10.30086612701416,5.163580894470215,1.7786688804626465,3.161855459213257,3.4644410610198975,6.432366847991943,2.4870944023132324,6.415244102478027,6.041584014892578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7914904,0.8124018,0.6765938,0.5869671,0.5148085,0.69612086,1.0325886,0.5522001,0.6526933,0.6872343,0.7584254,0.42212775,0.8219114,0.4804977,weighted_spatial_mean,MML_shr_unet,True
76,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,76,4.100900173187256,1.8469560146331787,8.018123626708984,12.091034889221191,20.25810432434082,15.802452087402344,8.611213684082031,7.303188323974609,14.027059555053711,9.8021821975708,15.648701667785645,2.414222002029419,13.914017677307129,7.0780348777771,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.43369585,0.73163855,0.27802917,1.3608387,0.8358284,2.1788404,1.2896585,0.4314149,0.59177554,1.2185469,1.9242669,0.92151576,0.28040487,0.5971508,weighted_spatial_mean,MML_shr_unet,True
77,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,77,17.119951248168945,2.9835715293884277,11.710962295532227,3.9957313537597656,6.43030309677124,20.379053115844727,6.182583332061768,3.62575364112854,3.4694769382476807,4.986556529998779,4.617361545562744,7.103812217712402,23.05154800415039,8.138402938842773,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.1573033,0.55848485,1.2157215,1.1418916,0.4510258,2.5661688,1.0547962,0.780131,1.1970979,0.656248,2.2231872,1.798894,0.9431563,0.51628333,weighted_spatial_mean,MML_shr_unet,True
78,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,78,1.880438208580017,1.6857103109359741,8.856225967407227,3.9438164234161377,8.441951751708984,21.462202072143555,9.639881134033203,1.3035576343536377,5.720336437225342,5.949958801269531,5.725181579589844,19.89896583557129,28.16356086730957,5.761674404144287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.775531,1.480902,1.7409762,1.3405532,1.2955859,1.8804486,2.7205064,0.5529957,2.3113737,1.6102352,1.5648258,1.9443886,1.2794952,3.939797,weighted_spatial_mean,MML_shr_unet,True
79,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,79,9.807633399963379,3.8920865058898926,6.5265350341796875,4.924118995666504,6.135003566741943,8.74817180633545,4.297671318054199,4.822329998016357,3.2346932888031006,8.046573638916016,6.439754009246826,4.38817024230957,7.236311912536621,12.189444541931152,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8896609,0.8409689,0.7337479,0.69212633,1.0754907,2.6162434,1.768541,0.91094315,0.8019418,0.9401978,0.79551744,0.6958847,1.3615328,2.0886042,weighted_spatial_mean,MML_shr_unet,True
80,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,80,5.926655292510986,1.9469151496887207,10.206832885742188,2.1917777061462402,1.940218210220337,2.0623092651367188,2.431464195251465,1.0594011545181274,2.237851619720459,12.507867813110352,12.647353172302246,1.6961681842803955,2.739337921142578,2.1785058975219727,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3958468,0.80807304,1.8256743,1.084404,0.7249649,1.2780477,0.8012216,0.73654294,1.380563,2.2817175,0.97327644,0.74225616,0.8680417,0.6837366,weighted_spatial_mean,MML_shr_unet,True
81,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,81,6.355487823486328,2.993783712387085,7.539618492126465,4.178822994232178,3.6568634510040283,11.9708251953125,7.127735614776611,3.9120750427246094,76.84744262695312,79.34403991699219,35.84519958496094,10.350244522094727,11.273242950439453,5.388107776641846,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8143093,1.2272948,1.6313413,1.3465875,1.5362471,1.4632496,1.0074921,4.9674716,1.6300033,3.1767712,0.72901005,1.0615726,2.792952,2.2038548,weighted_spatial_mean,MML_shr_unet,True
