,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
2110,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,10,70056.7421875,11226664.0,453467.65625,83903.75,1.372389554977417,2204.595947265625,4520.02734375,76060.1171875,1483702.5,42599.89453125,41911.2109375,331775.25,191285.171875,21133.111328125,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8629794,7.9707923,6.857708,0.9112757,1.7501689,2.3594515,1.9509046,5.9860973,4.129251,3.0578783,2.466397,10.003443,4.8366776,1.8236978,local_soft_argmax,MML_shr_unet,False
2111,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,11,4.252273082733154,38.57805252075195,101996.8828125,49857.2265625,91075.4609375,459.21331787109375,384.3223571777344,14.815672874450684,2.5495710372924805,0.4889964163303375,2.2974557876586914,68757.5546875,1.3701882362365723,3.3414413928985596,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0296893,1.3089032,14.461462,3.2227917,2.1187544,3.079477,0.6382313,1.9926926,2.1810505,1.1343645,1.4038484,4.789291,1.2321966,1.0908176,local_soft_argmax,MML_shr_unet,False
2112,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,12,867399.625,4093453.5,10341.1650390625,18431.31640625,24720948.0,1833805.0,4964059.0,46195.71484375,4042840.25,10456.46484375,102484.6875,8281732.5,413991.875,97574.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.659888,7.793371,5.6130667,2.7334816,14.267931,3.9011173,5.671744,1.8715158,2.3280942,6.8563495,2.0612357,2.828893,7.5813947,3.243997,local_soft_argmax,MML_shr_unet,False
2113,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,13,133227.765625,13141.7978515625,746.7839965820312,23.678415298461914,1198018.125,876.5177001953125,572.597900390625,869.4320068359375,48562.2265625,42414.96875,31338.310546875,3753.365966796875,572.2647705078125,357.7220153808594,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5569201,5.2430997,0.97905797,3.0036826,0.8110761,3.0139022,0.6512919,1.8524176,1.3081267,6.459262,5.045815,1.279993,5.265811,3.4750712,local_soft_argmax,MML_shr_unet,False
2114,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,14,200.72958374023438,209.03564453125,56.517616271972656,13.240291595458984,5059.01318359375,1.3025561571121216,7.850338935852051,1.3496193885803223,6419.2275390625,5.430065631866455,8.36230754852295,2326076.5,4.840007305145264,89.51071166992188,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6644616,0.61181027,0.7959946,0.7613726,0.96778446,2.0374775,1.4971176,1.8474332,1.4233197,1.5992928,0.914861,3.212373,1.9571111,2.9646304,local_soft_argmax,MML_shr_unet,False
2115,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,15,0.35032930970191956,8.954085350036621,43.417518615722656,77.00659942626953,47359.09765625,9699.287109375,497.4886169433594,2.792870044708252,1.4712331295013428,0.42988845705986023,0.29277604818344116,3.8139290809631348,622.9808959960938,65.61601257324219,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56697506,1.0162752,1.0666645,1.0880347,2.469504,4.1801853,3.0280077,1.8540477,0.7135669,1.3790766,0.85828936,1.6710442,1.103683,4.3812675,local_soft_argmax,MML_shr_unet,False
2116,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,16,1.7231543064117432,38.53261947631836,18903.623046875,25394.888671875,947.7490844726562,97.65562438964844,198.82530212402344,4.3606953620910645,1542.8179931640625,7.365536212921143,234.0745849609375,800587.75,5.316542148590088,7.593100547790527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62540925,1.5419949,3.2381022,0.6693691,0.9962614,2.94508,0.59973925,0.710827,0.3616468,0.6864672,1.036867,15.060322,0.5926225,1.3731955,local_soft_argmax,MML_shr_unet,False
2117,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,17,189.84278869628906,3.3227379322052,79886.328125,1582.7935791015625,695.1840209960938,15082.2314453125,29090.841796875,0.22932468354701996,1.1758098602294922,0.5914868116378784,1.3181095123291016,6.3882904052734375,1296.249755859375,17.27629280090332,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.294678,1.8376399,14.309697,1.0345496,0.7596914,3.1989992,7.0791078,0.80887085,1.1336496,0.73356557,0.1070777,0.84694064,2.2754202,2.6084795,local_soft_argmax,MML_shr_unet,False
2118,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,18,0.11691535264253616,7.480751037597656,58.800018310546875,16.122987747192383,345.5066223144531,18.12580108642578,8179.81396484375,10.212817192077637,4705.96875,1.2582943439483643,61.6451530456543,136.22996520996094,60.87006378173828,4.014779090881348,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9133013,0.548278,0.9757373,0.6355738,0.44580474,0.9997156,1.3940151,1.0161918,1.678679,0.783537,0.48799095,1.3621275,1.3455186,0.99798816,local_soft_argmax,MML_shr_unet,False
2119,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,19,20917.623046875,880194.9375,1485.4017333984375,57.90164566040039,460130.9375,3.491042375564575,13.003813743591309,22599.4140625,9.909910202026367,265.80023193359375,9.352442741394043,0.3575422465801239,642.3067016601562,245.81822204589844,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.5863268,5.4161515,1.5906945,0.96470815,10.4994335,0.9878306,1.9814483,4.2061877,1.7943608,1.359354,0.2357621,1.2749064,2.3342557,2.1485348,local_soft_argmax,MML_shr_unet,False
2120,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,20,1656.878662109375,1933506.375,7989.03564453125,3111.22216796875,5152164.5,1670.2496337890625,1686.5181884765625,14921.818359375,494.21533203125,5278020.5,13710073.0,1125460.375,144.1871337890625,15.394692420959473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.40941814,2.717111,0.88962203,0.7027938,16.797611,1.5567077,1.4256116,1.8678828,0.854783,10.457619,10.595302,3.4381707,2.2836068,3.5421753,local_soft_argmax,MML_shr_unet,False
2121,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,21,6.2690606117248535,866.1649169921875,3333637.75,656954.5625,250.81707763671875,29.111665725708008,15.117467880249023,11324.189453125,1964553.75,156522.15625,125142.5703125,4730555.5,141.5126495361328,9.288969993591309,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3229572,0.89710134,5.654273,5.556933,1.5213686,1.5449584,1.447656,1.148832,2.3242443,5.3355412,2.7980742,9.882032,1.4482673,0.7437736,local_soft_argmax,MML_shr_unet,False
2122,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,22,0.5232442021369934,129.7580108642578,87.66392517089844,594.29345703125,72473.2265625,35347.734375,7382.1396484375,314.15362548828125,11519.1669921875,25.72184181213379,52.68583297729492,670.6203002929688,3438.99951171875,44.415714263916016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29972196,0.848413,1.099669,0.97204584,1.2976904,2.1997087,2.4128394,0.59447026,0.8021579,0.7563667,0.30064973,0.7313055,2.1488905,2.0519452,local_soft_argmax,MML_shr_unet,False
2123,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,23,5474.84228515625,371.5049743652344,137565.953125,132551.296875,239.54385375976562,11772.998046875,511149.625,1291.5919189453125,1.612099051475525,47.60197830200195,5.836536407470703,47.55381774902344,27.690292358398438,9.73829460144043,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5691838,1.8265055,1.4780624,3.6637402,1.1684566,5.319068,2.7830098,2.6334903,0.9426393,1.079526,1.5669966,1.7963234,1.733257,3.914831,local_soft_argmax,MML_shr_unet,False
2124,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,24,0.6694033145904541,2.530750274658203,83.60379028320312,6.879798412322998,3.6883339881896973,118.88057708740234,18.679670333862305,0.004243327770382166,1.1123050451278687,18.959423065185547,9.843795776367188,1499.8802490234375,19.914913177490234,10.623082160949707,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2102299,0.7892465,1.1013591,0.76292723,0.78396773,0.7749146,2.1416905,0.43660915,0.8653949,1.5650793,1.4398811,0.80891263,3.7855752,3.2298703,local_soft_argmax,MML_shr_unet,False
2125,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,25,157.60879516601562,9495188.0,677505.0625,76512.234375,1601095.375,0.13360925018787384,3.7692434787750244,4.418534755706787,165.1043701171875,12.311074256896973,4.84726619720459,109812.3203125,177.63314819335938,381.2086181640625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.19974683,27.77885,12.707648,6.865276,15.58989,1.4105072,0.9728535,1.1864167,1.8150986,0.7508328,2.8061802,1.3431695,1.2795544,1.2702444,local_soft_argmax,MML_shr_unet,False
2126,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,26,139.72511291503906,155461.34375,41088.09375,481.9610595703125,17550.78515625,69.63883209228516,801.8512573242188,775.2006225585938,171.9441375732422,19.97026824951172,193.7460479736328,48942.76171875,165.59706115722656,141.3860321044922,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6980305,11.538005,3.2719717,0.9670879,1.8999187,2.7282388,2.589022,5.193007,0.94276434,2.660058,2.1190095,0.96972567,2.7622466,1.5709888,local_soft_argmax,MML_shr_unet,False
2127,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,27,1385740.0,1883893.125,645.58642578125,411.5400390625,3936784.75,1173859.25,1625206.625,97608.8984375,6042.7763671875,1501.577880859375,63.411712646484375,599084.5,727.8284912109375,1136.8826904296875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.400219,2.6299958,1.1583853,3.0748038,14.943949,3.5129426,4.073001,12.979,0.25800633,2.9716337,1.4433222,9.852859,0.96181524,5.8143725,local_soft_argmax,MML_shr_unet,False
2128,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,28,24.436908721923828,37.21865463256836,23732.3203125,205.69985961914062,1008721.25,124.03254699707031,8.968452453613281,26.023326873779297,303.7306213378906,2.9897327423095703,23.60529899597168,166353.6875,27798.619140625,310.5962219238281,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.908573,1.1373358,1.2949821,0.5264704,6.7974343,4.5726776,3.2666616,0.98701507,1.293643,0.8224974,0.87026095,1.9574465,1.2257124,3.0065684,local_soft_argmax,MML_shr_unet,False
2129,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,29,172.72035217285156,10.409941673278809,6426.51904296875,93480.078125,62647.515625,120.10626983642578,193.985595703125,6.4451165199279785,2849046.5,17295.482421875,2499.7626953125,38.82174301147461,6.349936008453369,50.857826232910156,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8662849,1.0474486,0.8390737,0.7482236,6.3952756,2.0077343,1.4102513,1.8411787,0.1126351,0.989205,4.6765995,0.63902205,1.076868,3.6703558,local_soft_argmax,MML_shr_unet,False
2130,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,30,145.62701416015625,247.02352905273438,5921.6044921875,83.2627182006836,434717.84375,1.8423274755477905,38.401973724365234,56.573482513427734,17305.212890625,78.48856353759766,1761.4864501953125,883265.375,3.1463356018066406,6.347110748291016,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.3516037,1.3310822,2.7645147,3.8923528,4.2924204,1.6656038,0.84797865,0.35941148,1.4463139,0.7395636,2.4182134,6.785127,1.004655,2.6134753,local_soft_argmax,MML_shr_unet,False
2131,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,31,37791.9375,4188.5654296875,308.6580810546875,5932.21923828125,966.359375,90336.5,2227.508056640625,2728.13037109375,180015.8125,7.647739410400391,4169.74609375,3648.36572265625,32976.1953125,1143.0909423828125,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8057308,3.1076112,1.057961,1.8203201,4.599673,6.9532557,2.5119836,2.2480903,2.3319097,1.1068994,1.2422943,3.7805529,6.123894,1.3226604,local_soft_argmax,MML_shr_unet,False
2132,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,32,1553.2152099609375,85.15058135986328,1295.21044921875,199.34335327148438,12.004526138305664,4.443068504333496,9.236409187316895,5.623063564300537,246054.046875,1857.75927734375,652.4901733398438,94.36528015136719,1.5716495513916016,3.3765475749969482,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.338597,0.40425888,4.9324393,1.120451,1.1195196,1.6774237,3.5820684,0.92056966,2.228773,8.369264,2.7787495,1.2569455,5.5084295,2.5444312,local_soft_argmax,MML_shr_unet,False
2133,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,33,5.46774959564209,533.9047241210938,1051.80029296875,522.219482421875,642.8458251953125,13.104907035827637,119.68016815185547,8.128575325012207,878.7837524414062,2.9797022342681885,74.6964111328125,437.1236877441406,247.84689331054688,1765.3656005859375,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.87179774,3.0839844,1.7926866,1.4957775,0.38707075,1.7569842,1.7167646,1.0656649,1.792024,1.423977,0.8842806,0.43659133,0.66633546,3.6092548,local_soft_argmax,MML_shr_unet,False
2134,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,34,1.1774406433105469,94.18183898925781,1.074243426322937,0.8770139813423157,632.722900390625,1.8697211742401123,8.254945755004883,42.351741790771484,148.4858856201172,0.537494421005249,2.2387309074401855,48614.6328125,0.6908481121063232,2.356187582015991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6431167,0.8366528,2.5976071,1.835898,1.3783385,1.2476381,2.2960186,0.4780155,1.4760017,0.60298246,0.86813843,3.1102207,1.1676401,0.69821906,local_soft_argmax,MML_shr_unet,False
2135,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,35,4442.11865234375,432.2587585449219,2747718.5,39746.21484375,225481.859375,73.32130432128906,93.54268646240234,14.404075622558594,0.757303774356842,49363.65234375,2605.081298828125,111.3455810546875,57.13535690307617,59.05731964111328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.70002085,1.6661085,22.367151,2.0691597,4.038793,2.4366748,0.33448878,0.56326586,0.6964875,2.1732311,1.3649199,1.1044571,0.81441563,1.7189326,local_soft_argmax,MML_shr_unet,False
2136,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,36,5.901195526123047,73.62796020507812,154.3010711669922,89.3757095336914,448.4333190917969,31.23423194885254,195.5242156982422,0.5688346028327942,3.7961411476135254,18.7042179107666,6.350192546844482,10.563684463500977,67.92168426513672,59.8306770324707,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0276659,1.5327722,1.7209945,0.9638348,1.2515703,0.7949966,3.0065618,1.0965371,0.8632785,0.8031772,1.0911417,0.82591116,1.1652966,2.9912994,local_soft_argmax,MML_shr_unet,False
2137,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,37,231.6836395263672,417.6455383300781,533469.25,113050.8515625,877.6985473632812,573.1264038085938,100.70560455322266,42864.6796875,337.8351745605469,107.47952270507812,904.368408203125,17531.884765625,11.592191696166992,26.302791595458984,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3020078,1.8666799,6.626716,1.990161,1.0136112,1.2506267,1.1710111,0.7679051,1.492492,0.4362235,0.86251014,1.6846325,1.2147564,0.37406746,local_soft_argmax,MML_shr_unet,False
2138,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,38,1009.51171875,0.4783608019351959,4.265568733215332,223.8181915283203,7542.24267578125,1836716.0,10542.373046875,30584.083984375,625.5468139648438,32902.8828125,75780.59375,2.0863265991210938,2075288.875,89866.40625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7975399,0.5457752,0.8489232,0.9515874,0.90000606,8.59799,3.7179134,1.3104736,1.7726735,1.8609889,1.4486017,1.6058298,1.8593543,2.1153047,local_soft_argmax,MML_shr_unet,False
2139,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,39,4.44801664352417,56.693443298339844,238.19190979003906,31.75065040588379,3357.9560546875,113739.984375,963306.6875,2.066788911819458,109.42037963867188,8.743208885192871,5.068326473236084,53.2800407409668,71.56139373779297,6.66669225692749,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9767995,0.9641883,2.2873206,1.2615682,1.4270948,3.5513854,3.691663,0.9842639,0.72342914,0.5304817,1.4498163,1.1566352,2.3861237,0.68872243,local_soft_argmax,MML_shr_unet,False
2140,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,40,109.77653503417969,128.70350646972656,138613.859375,279870.625,14.118989944458008,3178.77099609375,1216.308837890625,0.5611498355865479,16.774736404418945,1.5734113454818726,53.13922119140625,74.66778564453125,0.6848604679107666,7.793263912200928,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1280246,1.5894675,19.456923,3.316343,0.52680105,0.90486854,1.1012067,1.5767465,0.9322158,1.0294206,3.4497538,0.7383766,0.6029885,1.4969254,local_soft_argmax,MML_shr_unet,False
2141,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,41,41072.24609375,56529.14453125,231383.265625,109356.65625,213350.59375,20.777908325195312,639.9928588867188,65700.5390625,271374.6875,791.9531860351562,1411.1124267578125,631.657958984375,16.49489974975586,282.0990295410156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.7649385,6.8881254,4.2630916,6.239573,2.5027132,1.4137313,0.45785737,4.852118,7.737446,2.2812426,7.403888,0.38567346,0.9951276,1.1412201,local_soft_argmax,MML_shr_unet,False
2142,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,42,245.1547088623047,53525.93359375,461145.09375,101525.5546875,629.2988891601562,39.842369079589844,660.6929321289062,202.9070281982422,27876.10546875,396.32977294921875,17.221797943115234,13486.9169921875,1037.239013671875,149.2627716064453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.89223754,2.0393972,14.350399,5.933895,0.68699074,0.48074213,1.1238483,3.9853714,2.1938763,4.9958835,7.023819,4.8342047,2.2360504,0.41562948,local_soft_argmax,MML_shr_unet,False
2143,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,43,39.02013397216797,41.76811981201172,63.712432861328125,10.953971862792969,180.03143310546875,59.86534881591797,489.7108154296875,77.51775360107422,12.616609573364258,4060.4912109375,83385.9765625,4.986982345581055,32.845977783203125,33.6290283203125,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0193446,1.0809858,0.59224105,1.4796206,0.7474859,0.86562383,0.87034875,0.81950843,0.94610995,0.6077815,1.4019216,0.88191146,0.91323155,2.084578,local_soft_argmax,MML_shr_unet,False
2144,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,44,33.52724075317383,187.79644775390625,758.7840576171875,3058.618408203125,22379.888671875,7.74482536315918,209.494140625,1.3228726387023926,3.261823892593384,13.914952278137207,631.5968017578125,2668.397216796875,39.589290618896484,55.67333221435547,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.573336,1.2753484,0.35386762,1.3226523,2.705972,0.14268608,1.0882324,1.3125582,1.0907753,0.5734557,4.4950366,0.69971675,1.039218,0.4534527,local_soft_argmax,MML_shr_unet,False
2145,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,45,16.890148162841797,0.2045382559299469,158.15272521972656,34.07962417602539,80.9164810180664,38.68820571899414,143.66798400878906,83.92445373535156,639.9791259765625,16.546920776367188,25.00431251525879,205920.75,0.48097214102745056,6.713651657104492,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2777057,0.97205293,1.1996036,1.8340529,1.7178056,2.0778754,1.6409993,0.7573181,1.5577197,1.2517623,0.32318613,0.62420386,2.7253904,0.56756145,local_soft_argmax,MML_shr_unet,False
2146,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,46,126.71975708007812,1.367763876914978,2933429.0,203178.765625,33.79315948486328,43770.15625,15576.5390625,70274.703125,183.21095275878906,7350.3359375,2091.79345703125,230.95913696289062,25481.373046875,2868.772216796875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9671313,1.2127395,9.10889,1.2608553,0.5177227,4.2968574,5.0819044,7.393553,0.9743418,2.9586408,1.2440635,0.8951199,9.286251,2.1265295,local_soft_argmax,MML_shr_unet,False
2147,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,47,38762.09375,1.7355949878692627,231239.59375,15489.517578125,35203.1328125,368.1991271972656,873.53369140625,2.538487672805786,7.649728298187256,89.58451843261719,29.710525512695312,3.4474966526031494,531072.5625,3548.928955078125,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.3479905,0.19148195,4.3393903,5.826311,17.77255,3.607798,1.6556764,0.90802395,1.5258849,1.4770005,0.38650995,0.8427455,2.2291658,3.827608,local_soft_argmax,MML_shr_unet,False
2148,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,48,0.4102833867073059,44.149513244628906,20484.935546875,33553.1328125,1761.4298095703125,47.499900817871094,140.79331970214844,2237.00244140625,943901.1875,269.1125793457031,811.181396484375,49.941593170166016,44190.984375,891.8072509765625,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8216828,1.1063235,1.0059499,2.8580198,1.1204772,1.1819311,0.5565013,1.0361216,1.8402752,0.96703064,2.4234328,0.32806632,3.5803351,0.70829874,local_soft_argmax,MML_shr_unet,False
2149,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,49,634.8968505859375,5558848.0,15413.7509765625,2063.280517578125,592555.6875,10.413104057312012,1643.57763671875,4.0094404220581055,10584.548828125,613.0490112304688,995.0729370117188,20212.921875,6.530967712402344,771.3546142578125,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.41804713,12.365292,11.617013,10.423464,10.0724325,2.1732473,0.30111828,0.99099123,1.1857238,13.728785,9.828011,1.4048322,1.8222713,2.1651635,local_soft_argmax,MML_shr_unet,False
2150,one_hot_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,50,488.4813537597656,5390.875,59427.48046875,317.5845031738281,19412.2734375,21.623382568359375,7.850339412689209,354.5702819824219,47.01163101196289,218.91685485839844,246.2390899658203,135.89295959472656,15.076627731323242,13.017650604248047,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.73904854,0.6050356,3.1322558,1.4778572,0.8584199,1.7983332,0.3784304,1.390946,0.8215798,1.3725169,1.555975,1.3107107,1.3915039,0.43303818,local_soft_argmax,MML_shr_unet,False
