,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
2333,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,33,92.35018157958984,94.11573791503906,112.75747680664062,17.303070068359375,97.84834289550781,9.046953201293945,83.71985626220703,43.395240783691406,138.79701232910156,40.842262268066406,44.03298568725586,63.44317626953125,17.75054359436035,156.93150329589844,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1677077,2.6479359,1.8327587,1.2373284,0.82146674,1.6195054,1.4225196,0.84857875,1.9811685,1.8541671,0.8145252,0.43487397,0.93610454,1.8352262,weighted_spatial_mean,MML_shr_unet,False
2334,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,34,63.88116455078125,34.134517669677734,120.35163116455078,61.43276596069336,156.7688446044922,5.622697830200195,25.797321319580078,1063.1947021484375,15.921753883361816,52.604713439941406,41.12506866455078,1072.40869140625,12.684488296508789,8.69320011138916,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8090679,0.9368503,2.786372,1.4498047,1.207346,1.2845337,1.9376123,0.36049944,1.2910717,0.21505673,0.851001,1.3373172,0.5337269,0.91925824,weighted_spatial_mean,MML_shr_unet,False
2335,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,35,3115.94091796875,658.8062744140625,648722.625,2810.40283203125,1055177.625,1543.537353515625,81.23789978027344,51.263919830322266,46.541263580322266,5233.6435546875,208.92575073242188,78.41532135009766,100.56834411621094,311.79278564453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4433032,1.088973,3.154542,1.8979009,3.2233512,1.8115435,1.1515887,0.3549371,0.82973963,1.7785493,0.91024077,1.023931,1.5493366,2.181558,weighted_spatial_mean,MML_shr_unet,False
2336,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,36,8.492165565490723,22.439790725708008,69.47564697265625,34.66538619995117,31.668848037719727,9.007868766784668,50.62782669067383,250.87149047851562,16.998353958129883,549.5228881835938,69.88790893554688,22.959800720214844,41.09225082397461,13.660544395446777,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5573712,1.317066,1.6213393,1.0740073,1.2937195,1.1230996,2.0921133,0.82961524,0.5657508,1.4560189,1.3238109,0.9244934,1.3583461,2.040552,weighted_spatial_mean,MML_shr_unet,False
2337,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,37,18537.666015625,561.3656616210938,521.5156860351562,647.882080078125,3634041.25,196.06228637695312,37.51660919189453,6455.85546875,915.9913330078125,465.99993896484375,23930.814453125,31.912216186523438,85.50250244140625,81.80806732177734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5299067,2.0470414,1.5392926,2.1329653,2.5198283,1.9677082,0.35458332,1.3138477,2.1920774,0.9626486,1.6279314,1.8881977,0.34937674,1.2912073,weighted_spatial_mean,MML_shr_unet,False
2338,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,38,2881.992431640625,66.40906524658203,199.47117614746094,107.341552734375,583368.25,13380322.0,227225.625,18.24323081970215,31.41920280456543,73.11540985107422,56.71113967895508,10.66651725769043,1705.9075927734375,1052.126220703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.5668687,0.7617662,1.217084,0.9381434,3.5941937,16.864494,4.954191,0.53154755,0.8483222,1.0807792,1.0795196,1.6335467,2.0369153,3.4785943,weighted_spatial_mean,MML_shr_unet,False
2339,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,39,5.739025592803955,110.434814453125,193.89405822753906,150.98663330078125,322.2532958984375,163197.15625,2409579.75,8.700870513916016,48.203636169433594,84.4485855102539,39.26371765136719,28.437896728515625,590.1179809570312,122.04270935058594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87614286,0.76991206,2.3409424,1.1759315,1.4498852,5.3505526,7.147632,0.6194199,0.38835052,0.5652921,1.3383431,1.5231408,2.8311846,1.7556912,weighted_spatial_mean,MML_shr_unet,False
2340,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,40,79.53128051757812,206.12582397460938,506.6549377441406,365.7639465332031,19.6568660736084,104.13977813720703,22.284955978393555,21.024694442749023,44.96345138549805,33.468109130859375,102.16259002685547,57.45103454589844,9.079960823059082,25.708715438842773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0469759,1.3253973,1.3070579,1.8633794,0.7163002,1.5254698,0.5777993,1.2034246,1.0373893,0.7926646,2.741395,0.4400475,0.87406015,1.4026598,weighted_spatial_mean,MML_shr_unet,False
2341,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,41,9363.9765625,15963.5517578125,223763.34375,544017.0625,3069.825439453125,19.984708786010742,864.4310302734375,1562651.75,38376.3203125,7827.794921875,18724.64453125,881.552734375,4034.94580078125,9553.1962890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0154521,7.0245137,3.0836854,2.7496233,1.6247753,1.2875388,1.4430263,5.676143,3.22104,2.2627249,2.371865,0.96002275,0.9089116,1.180202,weighted_spatial_mean,MML_shr_unet,False
2342,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,42,1312.8765869140625,198.18038940429688,7040.34375,3515.366455078125,136.31912231445312,86.27131652832031,897.567138671875,2718.96728515625,2869.427490234375,4649.4345703125,3475.885009765625,550.828857421875,710.9840087890625,85.95736694335938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5862536,0.24578273,0.9738431,2.2565482,0.8289913,0.69004893,2.4897523,1.8834319,1.7237806,4.4590907,3.3900082,0.5536519,1.3984582,0.63574016,weighted_spatial_mean,MML_shr_unet,False
2343,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,43,39.613460540771484,319.5722961425781,354.1534729003906,35.80035400390625,158.91159057617188,81.36494445800781,73.00580596923828,8.584172248840332,39.167022705078125,25.791584014892578,105.04265594482422,16.998741149902344,514.2879028320312,128.92190551757812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5543627,0.97957265,0.7159254,1.2331499,0.8956938,1.0811127,0.8329896,0.8115386,0.90735435,0.67604715,1.2182388,0.8299045,1.2331102,1.8878226,weighted_spatial_mean,MML_shr_unet,False
2344,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,44,66.9155502319336,100.41524505615234,153.8363037109375,398.3358154296875,188.09146118164062,14.862991333007812,36.481201171875,68.0754623413086,19.566082000732422,116.02958679199219,3341.837646484375,122.08770751953125,50.12781524658203,263.6416931152344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.71132565,0.8324216,0.42370403,0.6779781,0.6659835,0.5851626,0.9627317,0.99375015,0.8990001,0.63494766,3.1420908,0.23388448,0.9617375,0.75444275,weighted_spatial_mean,MML_shr_unet,False
2345,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,45,2119.343017578125,11.200311660766602,221.25013732910156,126.66715240478516,12490.423828125,42.681396484375,266.62646484375,32.29135513305664,33.89518737792969,35.32416915893555,19.07990074157715,2005.7110595703125,7.2450642585754395,10.633968353271484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5424096,0.9634945,1.3200246,1.5456688,2.1799173,2.1130304,1.118051,0.44969797,1.5774354,1.1304444,0.39209175,1.1868831,3.5459454,1.9815607,weighted_spatial_mean,MML_shr_unet,False
2346,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,46,576.854736328125,36.885284423828125,31340592.0,5211865.0,227.57711791992188,55924.6484375,9147.5712890625,553263.5,14089.9013671875,106299.59375,3156.87890625,1064.6552734375,893.15087890625,19.80246925354004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1320047,1.1999598,4.40466,1.2381139,0.8234782,3.80403,2.7919154,2.4415565,2.467884,3.0979705,0.39042604,1.2125956,3.0903733,2.0389636,weighted_spatial_mean,MML_shr_unet,False
2347,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,47,213.82669067382812,12.236199378967285,8057.17626953125,12310.40625,464.8036193847656,618.1969604492188,3584.313720703125,9.384726524353027,369.2174072265625,74.32952117919922,46.56388854980469,35.499366760253906,4597.9716796875,61.192264556884766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.6047599,0.43938664,1.3912982,2.2722328,1.1266936,3.3189466,2.5268424,0.5089363,2.0458264,0.7490884,0.559433,1.066261,2.3414893,1.8531475,weighted_spatial_mean,MML_shr_unet,False
2348,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,48,192.30108642578125,18.00604820251465,1026.0201416015625,2433.083984375,114.87931060791016,15.245930671691895,47.20283126831055,159.20399475097656,75590.7734375,2604.3486328125,716.9586181640625,81.4498519897461,1305.4771728515625,39.40703201293945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.378154,1.1441005,0.9802059,2.2215602,0.8848343,0.9147265,0.81650585,0.7739576,2.0081937,1.7134831,1.9165956,0.47087625,1.3580037,0.8370425,weighted_spatial_mean,MML_shr_unet,False
2349,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,49,2250.2255859375,524631.0,215721.53125,118428.5,5823.6923828125,10.595548629760742,903.4579467773438,11.489331245422363,1167.27587890625,37957.34765625,1701.794677734375,87.25375366210938,6.705716133117676,20.91349220275879,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8284042,2.5169344,7.947812,3.9252925,1.1594526,1.9527822,1.4869283,0.9444513,1.0984881,6.85781,1.5374969,0.6075829,0.7567511,1.7323645,weighted_spatial_mean,MML_shr_unet,False
2350,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,50,993.9312744140625,91.6957778930664,141.99276733398438,14.253074645996094,289.26171875,151.29962158203125,66.7391586303711,1888.575439453125,46.07891845703125,94.9311294555664,43.922115325927734,208.8510284423828,17.557418823242188,14.28314208984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1084086,1.0963163,1.2468604,1.2414527,0.9767024,1.7042125,0.4944128,0.3271862,1.1316974,0.8707826,0.78335315,1.3702501,0.97826445,0.5397574,weighted_spatial_mean,MML_shr_unet,False
2351,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,51,20913.83984375,74.28006744384766,971.2395629882812,825.6815795898438,659.4048461914062,1547.437255859375,553.1920776367188,1495758.125,216.13278198242188,2216.5849609375,188.7152557373047,140.7980194091797,4008465.5,282594.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.679003,0.93346703,1.421394,1.7338568,0.4820576,1.3684465,0.9641669,1.1869417,1.0047495,0.78344613,1.0285224,0.36521417,4.9668446,2.139499,weighted_spatial_mean,MML_shr_unet,False
2352,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,52,5.941434860229492,44.23981857299805,12542.0400390625,18156.357421875,10167.333984375,29760.244140625,552.5154418945312,223.70677185058594,49.05311584472656,32.94313430786133,91.67318725585938,15.585620880126953,124.7349624633789,348.0469055175781,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.1362172,0.31575224,2.276754,2.5465083,1.5894282,5.551055,2.0431921,0.98594767,0.42053923,0.41496843,1.0383698,2.1751633,1.1110955,1.5496426,weighted_spatial_mean,MML_shr_unet,False
2353,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,53,219483312.0,17.000520706176758,71.44377899169922,71.09440612792969,16.966121673583984,11.668977737426758,77.70814514160156,183052176.0,150.8743438720703,467.097900390625,125.12935638427734,10330.1064453125,60.13359069824219,15.91800594329834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.9054193,1.2350461,1.4909105,0.50442445,1.6233621,0.91437894,1.2551757,6.5015216,1.1839982,2.5504725,1.3791003,1.7087816,1.8119594,0.8941552,weighted_spatial_mean,MML_shr_unet,False
2354,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,54,8.167503356933594,37.466148376464844,754.96875,5535.62353515625,1196.593994140625,29.876705169677734,65.79058837890625,5072.61181640625,59.95688247680664,203.0250701904297,155.84349060058594,26.13973045349121,19.326557159423828,12.02286434173584,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1256891,0.15953116,0.9596777,2.3669093,1.9859034,2.596637,3.1494958,2.8453104,0.7078067,0.63379633,1.6278635,0.6898988,2.1083097,0.9781898,weighted_spatial_mean,MML_shr_unet,False
2355,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,55,2768.4375,66.27261352539062,286.82415771484375,117.74784088134766,477.9576110839844,157.4970703125,73.23148345947266,135.87081909179688,278.5342712402344,25.752138137817383,28.271984100341797,16.897214889526367,110.23709106445312,56.32765197753906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7852758,0.50814205,0.42106652,0.9591825,1.7459556,2.2067845,2.8090394,0.9261258,2.293441,0.6184313,0.6960886,0.56160927,1.4240092,2.598517,weighted_spatial_mean,MML_shr_unet,False
2356,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,56,15058504.0,299.2799987792969,4512.9033203125,136.5399169921875,1504.521728515625,528.275146484375,10230.0126953125,40075756.0,191.07357788085938,972.201904296875,6506.20166015625,395.3283996582031,26.89336585998535,23.221860885620117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0956225,1.2062781,1.9357185,2.298109,1.8502042,2.1136663,2.6046023,5.4761305,1.2199028,1.2001961,3.029363,1.0375425,1.6183878,1.417814,weighted_spatial_mean,MML_shr_unet,False
2357,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,57,2432.369873046875,28.691267013549805,853.6793212890625,7333.2880859375,2157605.75,259.6403503417969,67.39542388916016,9438.3544921875,455.5673828125,2741.794189453125,172.47528076171875,22822.740234375,152.35403442382812,1262.7176513671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81730586,1.2096808,2.7672338,3.92839,8.106069,3.185339,1.0706482,1.1923709,1.610269,1.2138087,0.94201237,3.269187,1.215155,3.88783,weighted_spatial_mean,MML_shr_unet,False
2358,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,58,26.912572860717773,41.44137191772461,2577.4482421875,3938.596435546875,575.9661865234375,558.5079345703125,176.45599365234375,18.41880989074707,22.55599594116211,11811.0498046875,10424.8740234375,13.596193313598633,293.0575866699219,122.1381607055664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35360235,0.56231874,1.4916611,1.268881,1.7480369,1.434682,1.0996253,0.6208244,0.82698995,1.885072,2.088534,0.97795546,1.7379761,0.561864,weighted_spatial_mean,MML_shr_unet,False
2359,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,59,1026.39453125,47.535133361816406,1240.026611328125,68.74146270751953,14024.6806640625,1264465.25,106068.4609375,102425.609375,239116256.0,838866.5,23619.384765625,3057069.5,697.2764892578125,995.8744506835938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.051081,0.18736395,1.3779117,1.5971283,1.1496959,8.880555,4.828063,6.314583,9.420902,7.9284253,2.8935559,2.8433952,1.0687737,0.7144153,weighted_spatial_mean,MML_shr_unet,False
2360,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,60,716.0692138671875,14.575241088867188,22517.4375,937.1483154296875,143.30987548828125,2606.624755859375,579998.625,463.0919189453125,19.450502395629883,1227.4931640625,308.8328552246094,8.237720489501953,225.69497680664062,100.4168701171875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5327787,2.5688841,2.80395,1.8012913,1.6805619,3.8837767,5.287406,0.17243496,0.8032256,2.1660826,1.2498075,0.5069329,1.7011621,4.438014,weighted_spatial_mean,MML_shr_unet,False
2361,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,61,2146.64111328125,113.97362518310547,903.4725952148438,992.8715209960938,25303.23828125,38.54962921142578,38.900978088378906,1366.762451171875,132.65011596679688,43.28901290893555,755.5702514648438,102.9656753540039,10.481051445007324,4.431207180023193,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.832137,0.29579157,1.5400615,1.2286853,1.3856349,1.6644979,0.60300577,1.0982645,1.0619686,1.4409276,1.7495533,1.2761191,0.6294417,0.24741127,weighted_spatial_mean,MML_shr_unet,False
2362,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,62,51.03480911254883,108.61917114257812,471.3257751464844,7924.32666015625,84.03451538085938,72.09842681884766,28.77143669128418,20.23337173461914,10.581559181213379,6635.8583984375,61208.25390625,2782.38671875,44.3841667175293,70.39214324951172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.88992137,0.5758788,1.5490558,2.603127,0.9616086,2.415891,0.79728717,0.61448586,1.6765655,2.9776685,3.8362467,1.2893583,1.324191,1.9974577,weighted_spatial_mean,MML_shr_unet,False
2363,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,63,18109.078125,56.28788375854492,495.64349365234375,1385.9659423828125,18950.0234375,2552.266845703125,13463.9013671875,1298.0347900390625,67.13253021240234,220.28680419921875,5207.7431640625,5211.52294921875,21.692277908325195,19.831735610961914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1910914,1.2397287,0.58909976,1.7021205,0.8385598,1.8038107,4.304402,0.71557677,1.121385,1.6794316,1.1070249,2.6201336,0.77503514,0.617326,weighted_spatial_mean,MML_shr_unet,False
2364,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,64,1746394.5,389.63189697265625,143.6250457763672,26.63050651550293,42516.92578125,21.36107635498047,31.325942993164062,266.1300354003906,86.95262908935547,48.5184440612793,14.767908096313477,25756.662109375,19.252605438232422,10.094864845275879,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.411375,0.49518538,1.7590224,1.23503,1.8333822,1.3517414,1.648136,0.9143802,2.845894,1.1215042,1.3848084,1.8213348,0.93471444,0.8493462,weighted_spatial_mean,MML_shr_unet,False
2365,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,65,92613.9296875,13813.734375,3773.54931640625,44.61753463745117,65343588.0,2254.29296875,459.6278381347656,20483.53515625,693.85693359375,30.170761108398438,29.063447952270508,36667.67578125,999.930908203125,77.17472076416016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.5418882,2.412495,2.0354128,1.034621,11.468889,2.4376454,1.2649958,0.8798679,2.36913,1.067723,0.9472561,2.036729,2.118886,5.265708,weighted_spatial_mean,MML_shr_unet,False
2366,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,66,12.060776710510254,15.955918312072754,322.94647216796875,138.47119140625,36.40202713012695,48.75190734863281,126.40415954589844,3.8536415100097656,14.255060195922852,49.57140350341797,56.24601364135742,15.74483585357666,18.301265716552734,13.10434341430664,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9295623,0.76729137,1.2592955,1.0690372,1.5542886,2.018989,0.72699285,0.63830173,0.86707604,1.033029,0.62778693,1.0789971,0.72689384,1.4056294,weighted_spatial_mean,MML_shr_unet,False
2367,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,67,9271.271484375,19.651641845703125,13.453091621398926,14.98667049407959,135.2869873046875,320.661376953125,105.3854751586914,232.8922882080078,779.0834350585938,965.2640380859375,1005.5125732421875,750.1306762695312,3197.83349609375,81.3177261352539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8991504,0.8258716,0.6352996,1.4174467,1.4114164,1.2769672,0.9968626,0.3709798,1.7539434,2.06943,2.5165596,1.3483179,1.488779,2.833993,weighted_spatial_mean,MML_shr_unet,False
2368,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,68,29.108722686767578,579.2068481445312,786.3528442382812,24.209360122680664,40.22633743286133,94.36641693115234,346.8936767578125,37.28739547729492,43.307613372802734,105.59547424316406,28.392667770385742,9.998418807983398,116.90018463134766,186.0580596923828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1814835,0.60795134,0.5889377,1.1258408,0.9432471,1.6384122,1.0398006,1.2316148,0.6923329,0.4212,0.47047016,0.7685593,1.9110947,0.90528625,weighted_spatial_mean,MML_shr_unet,False
2369,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,69,505.4483337402344,17.37904930114746,580.6831665039062,785.2174682617188,345.88739013671875,129.1919708251953,155.99884033203125,6402.6318359375,176.34164428710938,299.626953125,4684.91650390625,9.072880744934082,102.5774917602539,13.722403526306152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2770566,1.1194376,1.0127246,0.6146462,1.3141218,2.26479,2.4742641,2.297415,1.413328,1.486134,1.7265211,0.57775736,1.167714,1.7178918,weighted_spatial_mean,MML_shr_unet,False
2370,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,70,38.203285217285156,91.61474609375,11879.2294921875,6905.10595703125,19.701438903808594,311.09136962890625,323.13037109375,9.20345687866211,26.924560546875,1274.0157470703125,260.230224609375,90.57080841064453,6768.41015625,261.1793212890625,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5766839,0.521304,2.7707028,1.1981289,1.2372845,3.8171952,1.0423782,0.21317352,1.278507,1.3271254,2.1094282,0.8514471,2.7612162,1.419403,weighted_spatial_mean,MML_shr_unet,False
2371,one_hot_ensemble_landmark_sampling,0.9,cp_max_score_heatmap_sigma,71,826691.375,68.17524719238281,2843.7119140625,4479.70068359375,632.8057861328125,628.2648315429688,47.736480712890625,30536.62890625,261.6174621582031,912.525634765625,190.03868103027344,581.4613647460938,11.541311264038086,32.01206588745117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.480725,0.4274072,1.8726895,3.4675102,0.7469118,1.7732128,0.9597729,2.122117,0.32312328,0.81840384,2.0161371,1.2878965,0.8351191,0.9009091,weighted_spatial_mean,MML_shr_unet,False
