,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
641,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,41,1046836.1875,570925.6875,454445.125,1531607.75,490243.34375,339.323486328125,379.05303955078125,2779229.5,438936.09375,12627.7177734375,23998.42578125,822.5765380859375,161.73922729492188,482.3144836425781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7516971,9.332739,2.9376535,7.6550684,1.1156938,2.157374,0.5463953,6.390893,8.812335,1.7573118,8.3178,0.4847317,1.9989122,0.8893931,local_soft_argmax,MML_shr_unet,True
642,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,42,2056.3427734375,926260.1875,1850110.25,1300300.25,2345.534912109375,243.47799682617188,474.51324462890625,15229.923828125,6075.34716796875,9430.6552734375,184.90444946289062,50340.203125,4283.2041015625,677.9817504882812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.81166965,1.6084682,1.7385333,0.73218006,0.69635034,0.50152725,1.2470053,1.1959089,1.6618371,6.0601096,7.7159805,1.1010579,0.6812893,0.04982689,local_soft_argmax,MML_shr_unet,True
643,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,43,74027.1328125,308.62353515625,1529.7015380859375,89.46247863769531,1120.9344482421875,338.2783508300781,527.145263671875,5150.47021484375,1561.103515625,111567.4453125,387405.75,100.16954040527344,310.1219482421875,356.6374816894531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97286,0.50656295,0.5592373,1.7606593,0.6152657,0.5452062,0.8863676,0.78705937,1.0416614,0.49036744,1.7757126,1.0125995,0.71871275,3.1989315,local_soft_argmax,MML_shr_unet,True
644,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,44,2873.96484375,577.76220703125,2059.885498046875,21132.90625,23135.962890625,37.77275466918945,120.72415161132812,23.256166458129883,11.733135223388672,201.51593017578125,1832.2757568359375,17435.6796875,349.81201171875,1635.8128662109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9382368,1.1888571,0.5077703,0.4950484,1.0403271,0.13965887,1.2888938,1.2054983,0.9779472,0.5168626,4.6252112,0.5640047,1.1821662,3.0992787,local_soft_argmax,MML_shr_unet,True
645,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,45,7261.73681640625,0.6090214252471924,250.66481018066406,331.7074890136719,989.9026489257812,299.9931945800781,226.73910522460938,1268.9647216796875,1410.4024658203125,138.58607482910156,82.44762420654297,157671.1875,11.874524116516113,128.8471221923828,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1330771,1.1766471,1.383533,1.6214235,1.412941,2.4068508,3.058387,0.47770625,1.3968011,1.3554193,0.21208815,0.5881959,2.738275,2.0998645,local_soft_argmax,MML_shr_unet,True
646,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,46,1091.30810546875,3.109468698501587,36452352.0,3644594.25,140.99032592773438,136188.328125,12619.0390625,2927668.75,1105.94140625,64129.09375,5388.41259765625,6533.20166015625,254480.390625,35686.35546875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4997113,1.3265048,6.725075,1.6357611,0.18911931,5.193825,3.655987,0.50922126,0.58691853,4.3986554,0.4942781,1.0656329,5.387605,4.020284,local_soft_argmax,MML_shr_unet,True
647,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,47,1114643.625,26.213050842285156,1769695.0,1707499.625,119112.8828125,3119.350830078125,1776.8060302734375,16.75827980041504,100.27854919433594,1158.75048828125,163.2360382080078,4.948129177093506,10823343.0,35741.7421875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7270575,0.19853638,0.6995272,9.067783,2.026957,4.0112824,0.80726796,0.8701691,1.1545429,1.1540239,0.48975277,0.58172715,3.0226152,3.0712466,local_soft_argmax,MML_shr_unet,True
648,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,48,97.88394165039062,923.1514282226562,13620.474609375,49119.01953125,1484.1575927734375,360.9073181152344,42.58610153198242,37563.26953125,6773344.0,6439.06494140625,6834.46533203125,595.2955932617188,1094837.625,17499.642578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.052703,1.1666245,1.114032,1.3002133,1.0536042,1.1448796,1.0926223,1.0304321,0.87736773,1.0006014,4.8475037,0.24824025,3.842512,1.0160677,local_soft_argmax,MML_shr_unet,True
649,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,49,69899.625,59546848.0,117241.0390625,44845.8828125,3579069.25,88.03545379638672,4436.19287109375,39.3380012512207,29321.93359375,9820.1982421875,6931.36669921875,113700.375,37.51458740234375,2621.77587890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2226522,7.9177547,6.0848656,12.273137,2.041655,1.3587222,0.47663218,1.1062369,1.2696002,13.683005,10.36108,0.6917112,2.0747786,2.0953867,local_soft_argmax,MML_shr_unet,True
650,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,50,9878.3974609375,8410.609375,320157.96875,3996.816650390625,19653.630859375,63.81361389160156,3.5328638553619385,8610.673828125,528.044189453125,734.731201171875,515.8629760742188,13535.5654296875,259.9009094238281,119.229248046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5476932,0.81854755,1.8509691,1.6650338,0.57619387,0.71944267,0.64638644,1.7454848,0.5260931,0.38447383,0.745734,1.4737464,0.72568876,0.7720436,local_soft_argmax,MML_shr_unet,True
651,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,51,1179299.75,696.7079467773438,582550.25,611022.1875,297829.34375,866.9952392578125,48.227813720703125,4711903.0,1743142.5,367.1618957519531,586.540283203125,127.48057556152344,9123582.0,120364.0234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9754214,1.1240804,0.82989556,0.61012506,0.75969946,2.0264378,1.0280794,5.4593735,1.4814328,1.7374703,1.0264137,0.54150647,4.2867837,1.8095475,local_soft_argmax,MML_shr_unet,True
652,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,52,263.6423034667969,1109.3009033203125,4668369.5,694085.6875,35140.5859375,416767.46875,11928.2470703125,14.572237014770508,5638.10400390625,294.4285888671875,52.549598693847656,2519.22998046875,1978.976806640625,4559.98583984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02465,0.08200254,47.350372,8.880356,1.1997344,14.93944,0.88934445,0.6345897,0.5922908,0.504783,0.5015865,1.9979676,1.2050709,0.20751505,local_soft_argmax,MML_shr_unet,True
653,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,53,987.3490600585938,70481.7890625,6.624261379241943,3.267080545425415,1328.9569091796875,122.1263656616211,693.7636108398438,247588.265625,70391.8515625,13035.69921875,6571.01708984375,805451.6875,427.0210876464844,25.695066452026367,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.146767,1.38938,1.3004541,0.6140276,1.4526974,1.1915646,2.1516993,1.5913445,0.5386252,2.7073984,1.1834252,1.0056695,2.0450597,1.1463095,local_soft_argmax,MML_shr_unet,True
654,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,54,26.148094177246094,3868.982177734375,1490.2664794921875,5827.671875,21811.322265625,16.469947814941406,27.237680435180664,8672.67578125,3124.941650390625,901.0599365234375,691.307861328125,687.5835571289062,6562.78662109375,457.2066345214844,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1714001,0.47160202,0.5675063,0.049334027,1.4652724,3.1074426,4.026019,0.9776209,1.0075203,0.07144169,0.67374754,1.2669083,1.4044956,1.1202407,local_soft_argmax,MML_shr_unet,True
655,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,55,996.4894409179688,707.1093139648438,14049.234375,55.60623550415039,570.0197143554688,180.86190795898438,88.05379486083984,5.939695358276367,0.7453632354736328,0.7881346940994263,1.9156416654586792,9.856287956237793,2830.483642578125,2014.4599609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.60610574,1.1246898,0.02723077,1.1534785,1.3669062,2.202416,3.233225,1.0192176,2.0180712,0.9965562,1.3333927,0.30326524,1.122831,3.7616663,local_soft_argmax,MML_shr_unet,True
656,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,56,4971924.5,11718.625,646.5846557617188,85.75929260253906,808586.0,403.9768371582031,30665.619140625,39961.64453125,236840.546875,852.1920776367188,2150.68212890625,388390.0,17.100622177124023,2.3091719150543213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.3861082,1.1119232,1.8289504,2.072749,2.0558307,1.017857,0.4216213,0.5790092,1.0354663,0.012306543,0.8595313,1.0704778,2.856896,1.0183388,local_soft_argmax,MML_shr_unet,True
657,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,57,623.987548828125,1.8651949167251587,105499.75,33353.0234375,21841.9921875,3164.865966796875,67.5373764038086,6621.869140625,2.910236120223999,2226.60888671875,87013.8828125,978999.8125,272588.90625,39734.11328125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0836612,1.137756,2.9168563,5.149024,1.9232051,4.788193,1.2668842,1.1625158,0.3720261,1.170899,1.0980943,1.4085206,3.1665814,2.779051,local_soft_argmax,MML_shr_unet,True
658,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,58,452.22015380859375,14.469244956970215,949.44873046875,582.4487915039062,9134.974609375,245.20291137695312,150.755615234375,104.14733123779297,13.463641166687012,1058.2174072265625,1308.4576416015625,289.250732421875,1306.2552490234375,2532.628173828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6158705,0.58945847,1.0778351,0.56498235,1.6624317,1.4367013,1.1558027,0.5070213,1.0236893,1.1018021,5.1679482,1.0929115,0.85350376,0.17699446,local_soft_argmax,MML_shr_unet,True
659,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,59,961768.1875,126.0482177734375,650.642333984375,69.6978759765625,317182.75,68861.0546875,280219.6875,3676537.25,13724205.0,18837558.0,259658.546875,2134303.25,250895.28125,10858.2470703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.843422,0.19873045,3.0036366,1.9364029,0.91281766,12.280499,2.0670846,2.7751265,9.346226,0.7680553,0.7158452,0.6843464,3.165769,4.174918,local_soft_argmax,MML_shr_unet,True
660,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,60,380084.625,37.07680130004883,54921.45703125,7359.50830078125,101372.1171875,88008.1328125,815767.8125,458.5246276855469,179.90731811523438,91.09683227539062,91.3624496459961,5.850282192230225,13299.708984375,638.2513427734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.7074804,2.4854312,5.3827415,4.192536,1.5078024,4.5075445,6.5842743,0.9572675,0.70607424,5.171563,1.596687,0.22523911,1.4122449,6.2857285,local_soft_argmax,MML_shr_unet,True
661,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,61,6063674.5,12405.126953125,36985.13671875,57863.20703125,300653.3125,398.0641174316406,91.12234497070312,27382.890625,21.206453323364258,1819.3021240234375,29871.119140625,10166.90234375,30.077533721923828,55.284942626953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2412577,0.16192457,1.3391566,1.2169238,0.862101,1.5677845,0.7018813,1.5850377,0.49545887,1.3359147,1.4454514,1.4944023,0.5607579,0.48422784,local_soft_argmax,MML_shr_unet,True
662,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,62,33.55312728881836,5697.08642578125,10230.8603515625,157572.578125,13300.4658203125,172.88645935058594,58.12685012817383,5.23906946182251,8.802384376525879,41000.39453125,969797.5,67228.2421875,371.1700744628906,1080.8685302734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.046147745,0.6192958,1.1150347,7.9493093,0.97189826,1.1592653,1.1288223,0.3945036,1.5766252,1.2213241,2.0851119,1.3643012,3.3430154,1.2051352,local_soft_argmax,MML_shr_unet,True
663,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,63,12662.4033203125,528.26611328125,5021.01220703125,59186.390625,9038.9482421875,3719.249267578125,4720.71484375,834.7465209960938,210.43728637695312,2466.8857421875,83874.9921875,163144.59375,1847.1158447265625,211.3843231201172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0006769,1.1101679,0.016463628,1.3818687,0.39737692,0.7207287,1.1271985,1.1407636,1.2539412,2.6354067,0.9909976,1.1447171,1.2842857,0.10135465,local_soft_argmax,MML_shr_unet,True
664,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,64,1029705.3125,23074.1484375,156.4532928466797,84.33328247070312,3024.0703125,29.203937530517578,100.33454895019531,2527.048095703125,1422.476806640625,85.66378021240234,32.15178298950195,29530144.0,821.3729248046875,1083.09033203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.343816,1.1156008,1.3033199,1.1014987,1.4091002,2.2224712,1.3873435,1.4423506,2.7884226,1.3249235,1.5652313,1.0136812,1.3308948,0.49498263,local_soft_argmax,MML_shr_unet,True
665,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,65,1760217.625,27471214.0,8711281.0,90779.609375,11521799.0,4388.087890625,274.05316162109375,18.91826820373535,1319.4163818359375,6.180781364440918,30.74009895324707,866766.5625,2507.26708984375,1485.6746826171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0730624,1.4596523,47.815044,1.2517272,1.829819,4.2980494,0.42793646,1.186093,1.2614952,1.0271947,0.80469525,1.4154553,0.21196537,4.15373,local_soft_argmax,MML_shr_unet,True
666,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,66,183717.78125,2.1628339290618896,37.36283493041992,39.14223861694336,53.7130126953125,127.07157135009766,100.2874755859375,1.2752586603164673,90.10777282714844,780.32568359375,3546.230224609375,2.965604543685913,14.627828598022461,3.065586566925049,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.77828705,1.3488587,1.2077017,1.1630944,1.3946767,1.6009042,1.0315939,0.74727184,1.2204126,1.99971,1.143457,1.1009698,0.46643344,2.0554245,local_soft_argmax,MML_shr_unet,True
667,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,67,1847422.375,22153.265625,93.08081817626953,57.976600646972656,85.24429321289062,4766.57373046875,171.0796356201172,40.09183120727539,593221.25,727.0421142578125,240.3363494873047,1134932.625,15475.2197265625,903.2733764648438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42555487,0.7059531,0.33469617,1.7121094,1.4783967,0.9916925,1.1576023,0.53622544,2.2829082,2.135763,2.1106179,1.1820114,1.3919232,2.0478492,local_soft_argmax,MML_shr_unet,True
668,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,68,15933.2060546875,12360.8623046875,2613.876708984375,22379.8671875,498.5429992675781,2711.667236328125,215.53823852539062,2.4829258918762207,24588.744140625,15716.2529296875,6847.66455078125,15.732121467590332,2025.478759765625,489.8367004394531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4659913,0.54729784,1.518074,1.0152801,1.3853724,1.28565,1.0400201,1.4041252,0.4829973,3.5604544,7.6312475,1.205171,2.2648313,0.53823537,local_soft_argmax,MML_shr_unet,True
669,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,69,34573.91796875,56.04384231567383,4419788.0,354444.5,1496.3114013671875,1430.2935791015625,1254.7626953125,580.2106323242188,222.8882598876953,21843.14453125,237582.640625,5.531427383422852,2379.799072265625,120.63265991210938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1563003,1.2983669,0.915847,0.49361578,1.5746936,3.132536,3.1527267,2.1486669,0.63004816,1.6999091,2.8179095,1.1356218,2.9851882,1.3925496,local_soft_argmax,MML_shr_unet,True
670,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,70,218.11575317382812,38.360382080078125,33809.84765625,374832.4375,45.97003936767578,3860.60888671875,846.4317016601562,0.4530996084213257,30.806774139404297,32422.447265625,36300.28125,5212.158203125,436003.25,77015.5390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8034401,0.3882849,5.4025497,4.7074394,1.0268874,5.7464113,1.027127,0.49950936,1.1746798,1.5848439,2.44198,1.0488019,5.522424,0.99493444,local_soft_argmax,MML_shr_unet,True
671,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,71,5576204.5,39350.98828125,3954433.5,46613.16015625,5492.798828125,2193.92236328125,34.06570816040039,173215.625,53682.83203125,869183.875,113018.8203125,739410.375,440.88604736328125,210.7181854248047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4323988,0.47553897,1.2707164,1.6697693,0.99033695,1.0937337,1.1906571,1.1653233,0.4036997,0.98633236,2.0496194,0.94719905,0.15421999,1.0306168,local_soft_argmax,MML_shr_unet,True
672,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,72,2341857.0,97459.8515625,1593.4483642578125,22216.68359375,4636127.0,7.595714569091797,3.510721206665039,2678539.0,2383.405029296875,4729.2958984375,7269.404296875,33681.57421875,6972.7744140625,1458.5318603515625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26993254,1.1332349,2.1073098,0.8262089,0.4868444,1.438765,1.197868,8.178484,1.120548,0.65976185,0.998473,1.1391878,3.0568163,1.9898698,local_soft_argmax,MML_shr_unet,True
673,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,73,643.4775390625,423.0628356933594,16123.4970703125,13953.26171875,74348.5,516.9591064453125,9334.0712890625,159.43775939941406,3212.00146484375,7221.849609375,2388.54443359375,1467.2633056640625,17733.44140625,1232.1495361328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4202468,1.2632779,1.0927929,1.4017042,2.0818698,1.2952319,3.023271,1.7285855,1.1021533,0.5676783,0.9912847,1.4590816,2.0560007,4.637743,local_soft_argmax,MML_shr_unet,True
674,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,74,465.77899169921875,9572.390625,14280354.0,17788298.0,46743.109375,1996822.125,69281.2109375,50.62404251098633,77591.609375,22660.578125,2219.771240234375,797.7317504882812,48757.1953125,839.2189331054688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0801469,0.90155727,6.0530257,7.0000906,0.7688314,4.185497,2.793862,0.45326898,0.5242396,1.4983681,2.4727738,0.6270199,1.5303462,0.48964542,local_soft_argmax,MML_shr_unet,True
675,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,75,215.88442993164062,44.25066375732422,690.7940673828125,373.1142272949219,187.09765625,367046.9375,64647.29296875,1.8098419904708862,139.98831176757812,204.32814025878906,2162.83837890625,18.72124481201172,1304.8079833984375,495.0904235839844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9461525,0.96657014,1.007337,1.0475154,0.5313207,0.5340989,1.1604599,0.26564884,0.25486922,1.0858765,0.6099037,0.51251364,2.0625598,0.5720475,local_soft_argmax,MML_shr_unet,True
676,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,76,64537.02734375,1.77706778049469,166.09194946289062,21999.1171875,18668.24609375,6667.9853515625,687.358154296875,28405.48046875,13664.8056640625,2749.81298828125,4188.77685546875,3.5842347145080566,1943.178955078125,146.5326690673828,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.48187545,0.990002,0.0032023946,1.9808998,1.0921861,3.1611245,0.17472544,0.4059411,0.69005686,2.1986015,2.0784836,1.0367492,1.1156406,0.9940498,local_soft_argmax,MML_shr_unet,True
677,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,77,3703.35107421875,33.94096374511719,353.7830505371094,1683.1431884765625,63520.79296875,24682.712890625,225.09657287597656,5.731274127960205,3076.1435546875,2416.55224609375,62.81266403198242,42.41057205200195,13555.1962890625,1081.5830078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0726831,0.70848805,1.9113485,0.5233328,0.3527188,5.429587,0.9627379,1.2311653,1.166211,1.452254,1.7668048,1.11475,3.320399,0.4572485,local_soft_argmax,MML_shr_unet,True
678,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,78,10110.619140625,0.12862113118171692,383.07171630859375,3493.635986328125,1220.9794921875,2656.843505859375,343.34234619140625,9.811761856079102,7.563869953155518,208.43995666503906,22889.005859375,8231.1435546875,4672.82861328125,221.86752319335938,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3638774,1.2337435,1.6275127,1.1279652,1.1074129,3.0176337,5.059935,0.5682579,2.1002498,1.3869656,1.5626098,1.6753725,0.980396,3.8896637,local_soft_argmax,MML_shr_unet,True
679,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,79,83.58648681640625,1489.4229736328125,5.946275234222412,306.1410217285156,8255.80078125,56.772544860839844,2.2974672317504883,16.309282302856445,67.4709701538086,178.41346740722656,40.26072692871094,8.271183967590332,31.01377296447754,116.14968872070312,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5235182,1.0541925,0.13217644,1.0041432,1.2708257,4.0367227,1.4062002,1.2814997,0.4924671,1.1609112,1.2080721,0.44489264,1.8114347,0.9723094,local_soft_argmax,MML_shr_unet,True
680,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,80,67.38742065429688,1767.8758544921875,2769.69482421875,35340.20703125,1262.0416259765625,12.877894401550293,5.459321975708008,9014.5029296875,124849.2421875,6848.638671875,27337.71484375,20168.369140625,60.115726470947266,9.40607738494873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3474696,0.6126405,1.8328623,1.3022524,0.6195055,0.73264915,0.7092679,0.48851228,1.5657327,3.49125,1.0668544,0.6228306,1.5731343,0.5077885,local_soft_argmax,MML_shr_unet,True
681,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,81,9.382841110229492,1264.89990234375,18483.14453125,262112.0,2269.925048828125,67.02853393554688,6.770292282104492,305.7625732421875,54.017398834228516,891688.5,2862409.25,34.016658782958984,2196.1669921875,23.951936721801758,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9834843,1.0050182,1.533612,1.9751207,1.150593,2.0869362,0.8437433,5.3489304,1.340014,4.142353,1.1497791,0.47758198,2.241996,2.4893858,local_soft_argmax,MML_shr_unet,True
682,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,82,399.23626708984375,118.27668762207031,2416.74609375,119593.7109375,1.7423725128173828,6065182.5,35963.66796875,8253.2412109375,138.6584014892578,607199.1875,780023.9375,19389.623046875,42063.1953125,508.63330078125,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44401842,1.1266551,1.4407957,1.4288901,0.63071865,1.1796125,0.98879147,1.0952832,2.7373219,5.378999,2.1676733,1.4748087,3.8827372,0.4074952,local_soft_argmax,MML_shr_unet,True
683,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,83,20540.58203125,27.564302444458008,918.3997802734375,979.4174194335938,20742.953125,2.6013545989990234,8.555435180664062,34.30256271362305,3088.61376953125,5002.533203125,42333.04296875,3094.123779296875,494.73138427734375,117.3062515258789,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2299716,0.9877323,0.51245934,1.161332,1.0428001,2.4039443,1.0213919,1.1793909,1.2640445,4.048151,3.7006423,1.1098684,1.1618216,4.0470533,local_soft_argmax,MML_shr_unet,True
684,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,84,18481.673828125,1377.19482421875,238.17860412597656,3927.22607421875,21375.765625,157.16065979003906,4.567481994628906,93698.640625,77.9125747680664,611.882080078125,662.6158447265625,9878.1591796875,1749.3231201171875,419.0956115722656,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6940098,2.4965527,0.9918852,1.2557983,0.11680853,4.4639945,2.185782,1.1487217,1.8122647,0.9996808,0.8707775,2.075766,1.8276246,1.1378609,local_soft_argmax,MML_shr_unet,True
685,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,85,236444.921875,0.8203122019767761,47082.171875,75112.2109375,4.624260902404785,36708.453125,1895.15478515625,66.54576110839844,336469.125,47289.14453125,3168.112060546875,1064.421630859375,1995687.125,278024.875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4382322,2.0426795,6.127531,1.4364988,1.7071652,1.109713,1.1117456,0.43636978,1.1369865,6.096534,2.0770984,0.5384663,1.1152911,2.1113436,local_soft_argmax,MML_shr_unet,True
686,one_hot_mc,0.9,cp_bonferroni_heatmap_sigma,86,1487302.5,80.442626953125,130.11572265625,430.4673156738281,37.11730194091797,49.934513092041016,147.69778442382812,15112.15625,193.05618286132812,28.26798439025879,6.694319248199463,1061.1685791015625,1906085.75,185505.71875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.48452,0.56136453,1.4249913,2.026836,0.7923913,1.3209648,1.3140874,1.7146605,1.0055395,1.2227064,2.4886882,0.8157975,15.900671,2.1653655,local_soft_argmax,MML_shr_unet,True
