,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
1522,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,22,16.09117889404297,71.14044952392578,58.97145462036133,161.0156707763672,830.7166748046875,1092.4295654296875,565.1361083984375,230.9237518310547,389.8706970214844,54.79079818725586,48.086631774902344,354.1265563964844,272.55572509765625,124.20296478271484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51441824,1.0042493,0.48818168,1.6142534,3.3674955,4.5320983,4.1421814,1.3132571,2.5794165,0.84724414,0.62068254,1.0979686,1.6957201,2.7379909,weighted_spatial_mean,MML_shr_unet,False
1523,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,23,2546.77587890625,169.71865844726562,2069.75390625,3964.650146484375,140.2831573486328,922.2261962890625,5272.912109375,810.1105346679688,3.8105297088623047,44.03853225708008,25.72317123413086,33.01462936401367,41.77293014526367,67.37747955322266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.1201677,2.042767,8.124383,7.5544124,2.0458083,5.083567,5.6118817,4.4989057,0.8930541,0.76065755,1.2409319,1.2961864,1.7946011,3.7283633,weighted_spatial_mean,MML_shr_unet,False
1524,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,24,18.25564956665039,11.473369598388672,70.41983795166016,55.140655517578125,20.618751525878906,171.08206176757812,56.93093490600586,2.053619146347046,3.559441566467285,28.79059410095215,50.3668212890625,122.6255874633789,54.647438049316406,136.30825805664062,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0278076,0.61610746,0.6982945,0.67947525,1.0098373,1.3574502,2.0491514,0.4964938,0.6006104,1.7503214,1.4663965,1.8059112,3.6250267,2.4960768,weighted_spatial_mean,MML_shr_unet,False
1525,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,25,187.3739013671875,21167.302734375,4775.9482421875,4053.0205078125,10344.5576171875,7.355732440948486,35.143619537353516,60.73405075073242,37.010677337646484,25.54296875,34.81400680541992,1198.824462890625,128.48385620117188,492.244140625,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.3075782,30.592628,17.194963,5.530345,16.642786,1.3916733,1.5780617,0.8611219,1.8695276,0.5650156,2.7929368,3.2903752,0.96595377,1.391559,weighted_spatial_mean,MML_shr_unet,False
1526,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,26,334.23834228515625,1821.343017578125,1904.7769775390625,423.1255187988281,1593.442626953125,87.93561553955078,235.14804077148438,765.1088256835938,69.82139587402344,58.99231719970703,211.85984802246094,2957.83056640625,109.817138671875,270.062744140625,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.6505252,21.428919,10.655621,3.6808312,7.612271,2.9603336,3.053169,4.169668,1.8114622,2.2424786,1.5596262,8.498533,2.917652,1.549918,weighted_spatial_mean,MML_shr_unet,False
1527,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,27,10952.7509765625,4763.7119140625,149.91905212402344,189.0447235107422,9128.9794921875,6627.0517578125,8207.994140625,3489.309814453125,277.39398193359375,233.90916442871094,40.44282913208008,3673.201416015625,106.54915618896484,369.21185302734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.188628,6.620411,2.9447148,2.0823603,17.820663,11.08203,10.688224,16.369286,2.929701,3.4592707,1.2492067,11.982193,1.6611612,4.3496056,weighted_spatial_mean,MML_shr_unet,False
1528,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,28,125.3048324584961,44.05343246459961,704.8377685546875,178.24667358398438,5027.044921875,86.77517700195312,27.350881576538086,376.0162353515625,30.236194610595703,9.086665153503418,61.86618423461914,1511.7647705078125,774.9902954101562,194.8847198486328,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2703648,1.5112064,7.2961493,1.6293732,18.173758,4.714501,2.8862026,2.9239392,1.2724744,1.0545707,0.8963853,4.957561,4.6730604,3.1189892,weighted_spatial_mean,MML_shr_unet,False
1529,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,29,180.62059020996094,49.04597091674805,569.2752075195312,2648.72314453125,2136.99609375,134.43804931640625,168.07762145996094,38.59908676147461,4832.43994140625,402.44189453125,353.97845458984375,27.12890625,18.15645980834961,113.73275756835938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.870531,1.2971183,3.9927616,7.0636263,8.759878,1.2947476,1.1657003,2.1738832,8.246326,1.5329165,2.1920154,0.78334737,1.0635779,3.009395,weighted_spatial_mean,MML_shr_unet,False
1530,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,30,191.13340759277344,297.553955078125,765.8013916015625,227.12425231933594,4522.5859375,19.320608139038086,71.85673522949219,223.6967315673828,392.52703857421875,91.93991088867188,450.4252014160156,7170.15087890625,14.34250545501709,58.064109802246094,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952505,1.3556793,4.141954,2.7373774,10.718945,2.4730167,1.9286454,1.8402901,3.5395353,1.05658,3.3642762,16.213652,0.68537664,1.8761929,weighted_spatial_mean,MML_shr_unet,False
1531,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,31,3128.14404296875,435.8866882324219,240.05856323242188,1315.6756591796875,260.13055419921875,2356.86767578125,388.9305114746094,923.4459838867188,1191.5911865234375,17.102733612060547,638.8868408203125,154.86351013183594,975.7734375,578.3275756835938,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.3177514,4.3266473,2.805448,6.06827,5.833733,7.5877595,3.2212868,3.6220262,7.4962344,1.4222302,4.178269,4.2569118,5.3630643,1.0658296,weighted_spatial_mean,MML_shr_unet,False
1532,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,32,1184.13232421875,134.1021728515625,357.0638427734375,281.4372863769531,23.44159507751465,23.718862533569336,42.11198806762695,50.39302444458008,991.5980224609375,483.4863586425781,268.5889587402344,33.86774826049805,8.720949172973633,30.812314987182617,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.1255774,1.8333216,1.7081493,2.0088317,1.2292435,2.2644267,4.4081664,1.239779,2.9209776,6.7017045,3.2980402,0.93258995,5.4528503,2.442683,weighted_spatial_mean,MML_shr_unet,False
1533,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,33,45.772396087646484,394.21563720703125,99.6265869140625,145.70228576660156,182.07708740234375,38.04460906982422,115.9737777709961,111.637939453125,139.47315979003906,27.607667922973633,66.55560302734375,155.43321228027344,84.68658447265625,626.0855712890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5495653,4.3798323,3.9170902,3.3251793,1.0404733,1.9906241,1.6330998,1.9095378,2.669095,1.715082,0.9272062,1.7690818,1.7096574,3.3126702,weighted_spatial_mean,MML_shr_unet,False
1534,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,34,14.171428680419922,95.84616088867188,8.438273429870605,18.574174880981445,128.96376037597656,12.812662124633789,23.6710147857666,82.6571273803711,27.689327239990234,8.03646469116211,14.493705749511719,1234.5635986328125,7.5744829177856445,31.170637130737305,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78337586,1.4652376,3.1805103,2.2283833,3.3849676,1.5016376,2.0736554,0.77796906,1.7506688,0.5896421,1.0608362,5.5083265,0.83116996,0.611349,weighted_spatial_mean,MML_shr_unet,False
1535,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,35,346.3915710449219,96.98367309570312,6707.96923828125,1234.23095703125,2339.9091796875,57.02399826049805,45.60908889770508,49.860328674316406,2.2716164588928223,1161.79541015625,318.4388122558594,28.647876739501953,54.07255935668945,180.34930419921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.58136296,1.7684705,17.479618,4.998675,7.1344557,1.8645865,1.200165,0.852999,0.7457225,7.0962653,2.9761448,1.0163425,1.7912093,2.350964,weighted_spatial_mean,MML_shr_unet,False
1536,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,36,29.153650283813477,50.37001037597656,58.54368209838867,94.67443084716797,137.90150451660156,55.50324249267578,106.07544708251953,62.96982955932617,9.765175819396973,59.52607345581055,47.76824188232422,13.68285846710205,60.452720642089844,248.38729858398438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1803354,1.8009137,2.739697,1.91286,2.617117,1.7194533,2.227551,0.5492678,1.0356548,1.5527357,1.3748499,0.98204577,1.593407,3.0720868,weighted_spatial_mean,MML_shr_unet,False
1537,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,37,291.05908203125,63.22787857055664,6201.93701171875,3709.644287109375,116.63081359863281,217.6896209716797,101.50800323486328,4101.6083984375,76.37007904052734,121.55004119873047,250.93484497070312,641.2025756835938,40.839759826660156,201.7769317626953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.007242,2.005532,8.42807,7.6247654,1.0346421,2.3999214,1.2700431,8.871464,1.876964,1.1668043,1.3005372,5.088217,0.26941204,1.0460988,weighted_spatial_mean,MML_shr_unet,False
1538,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,38,788.4183349609375,7.217913627624512,14.382986068725586,100.87548065185547,2070.69580078125,15770.189453125,1554.7647705078125,2654.540283203125,41.180458068847656,739.1161499023438,1428.3831787109375,4.4329352378845215,11654.142578125,8074.8427734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.5344188,0.7426416,1.2292618,1.7706035,8.622452,14.222808,4.9420714,8.209405,0.87316054,2.3310416,3.1042013,1.5333886,14.098805,6.416437,weighted_spatial_mean,MML_shr_unet,False
1539,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,39,108.43132781982422,103.86795043945312,77.62616729736328,99.4254379272461,602.0150146484375,2356.883544921875,6752.9423828125,19.040620803833008,39.352054595947266,19.86324119567871,34.58110046386719,38.963993072509766,118.08711242675781,75.74018096923828,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.7473469,0.7042946,2.6285424,1.1494524,4.1685677,6.0744505,10.193572,1.1759315,0.449247,0.564703,1.4240786,1.7714717,2.531335,1.3886741,weighted_spatial_mean,MML_shr_unet,False
1540,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,40,74.05665588378906,79.77677917480469,2100.92529296875,5104.54833984375,25.91394805908203,269.31005859375,169.96484375,6.24960470199585,14.713288307189941,9.243797302246094,99.88665771484375,36.17032241821289,10.871850967407227,83.110595703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.9748751,1.030648,12.823982,8.365667,0.6660641,3.0874403,1.164427,1.3734229,1.3682953,0.9103793,3.239889,1.3577043,0.83077365,1.1934704,weighted_spatial_mean,MML_shr_unet,False
1541,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,41,1036.306396484375,1547.994140625,2515.312744140625,2354.4326171875,2337.73974609375,29.98104476928711,184.5549774169922,3687.967529296875,491.87066650390625,164.1768798828125,217.37696838378906,69.23396301269531,23.69643211364746,194.75433349609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.528435,7.6305485,6.682272,7.641098,6.4121656,1.6331049,2.3359299,9.188932,4.4314494,2.7896426,4.351291,1.0976524,0.46333864,1.1156365,weighted_spatial_mean,MML_shr_unet,False
1542,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,42,104.40342712402344,1970.1771240234375,2948.0234375,2894.298583984375,163.95831298828125,57.83268737792969,278.9972839355469,212.92723083496094,372.1086730957031,177.0995635986328,36.972412109375,603.2185668945312,186.17613220214844,162.43751525878906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5382449,4.340726,19.370613,10.461376,4.027018,0.71198016,4.421572,3.8633418,1.8714917,4.3973656,6.217632,6.990883,1.024422,1.5291314,weighted_spatial_mean,MML_shr_unet,False
1543,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,43,347.884765625,62.28208541870117,41.84511184692383,18.623809814453125,179.83978271484375,32.9463996887207,103.50682830810547,170.33563232421875,27.574731826782227,175.51394653320312,1030.2301025390625,14.104400634765625,48.18813705444336,98.33173370361328,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3306336,1.1468029,1.4452829,1.7301962,3.1285038,1.2783282,1.7863859,3.0065045,0.35290444,1.6748444,4.129931,1.109382,1.608435,1.6868511,weighted_spatial_mean,MML_shr_unet,False
1544,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,44,57.75094985961914,83.80245208740234,57.07438659667969,434.38946533203125,1053.58056640625,18.254423141479492,73.42706298828125,14.268174171447754,4.438169956207275,38.48270034790039,163.3345489501953,183.01902770996094,52.74502182006836,177.51690673828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2395055,2.2470493,1.8668303,3.6301935,6.9714756,0.3659163,1.6168792,0.76975036,1.0390534,2.6041687,5.4531302,2.687133,2.0520635,1.7351476,weighted_spatial_mean,MML_shr_unet,False
1545,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,45,124.39767456054688,2.341642379760742,114.8946762084961,116.535888671875,70.4587631225586,80.86463928222656,163.73684692382812,236.35134887695312,108.09808349609375,29.156490325927734,37.608184814453125,1379.675537109375,5.437222003936768,51.5253791809082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.8350042,1.0098113,2.6368644,2.1992888,1.9125147,2.3814569,0.8285498,1.4176896,2.4577706,0.8781247,0.25585663,6.3338795,2.7800658,1.0364773,weighted_spatial_mean,MML_shr_unet,False
1546,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,46,105.62161254882812,10.502692222595215,13700.728515625,8149.54833984375,82.63054656982422,2821.16015625,1738.709716796875,5277.41748046875,50.05581283569336,731.4082641601562,375.3932189941406,53.2173957824707,1675.3509521484375,1439.0184326171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2409492,1.2952538,15.514949,5.1367607,2.5806236,4.756045,2.7197993,14.204543,1.9540422,4.487899,1.0486449,1.5787246,11.914021,4.9215155,weighted_spatial_mean,MML_shr_unet,False
1547,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,47,882.3132934570312,18.165876388549805,3448.656494140625,2648.565673828125,1561.986572265625,254.629150390625,341.8309326171875,25.645965576171875,20.481698989868164,228.78756713867188,69.12272644042969,4.749175548553467,7012.67138671875,1410.7547607421875,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5434628,0.78568995,4.62577,2.1937437,12.397852,4.156841,3.3074381,0.35346794,1.6421891,1.2155279,0.29101214,0.67042434,10.371655,3.868498,weighted_spatial_mean,MML_shr_unet,False
1548,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,48,36.8945426940918,88.56773376464844,424.39697265625,1259.0604248046875,283.7942199707031,95.46649169921875,103.8382339477539,828.0322875976562,5228.212890625,226.14010620117188,411.57391357421875,56.4593505859375,1749.7960205078125,828.376953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9081686,1.1040864,2.2860885,4.950698,1.5360258,1.138993,1.2885909,3.6116192,7.1859283,2.1028783,3.8277295,0.64749694,7.549665,3.199048,weighted_spatial_mean,MML_shr_unet,False
1549,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,49,517.2655029296875,18634.228515625,757.1630859375,405.2598876953125,3075.585205078125,36.841026306152344,522.203369140625,46.42833709716797,167.92636108398438,230.9917449951172,324.3815612792969,216.1318817138672,19.291851043701172,676.90380859375,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.6084095,13.337814,9.451491,9.374306,10.793021,2.7635608,2.836829,0.9378139,1.3521234,11.2033615,7.6872206,4.367293,1.0516901,2.9343874,weighted_spatial_mean,MML_shr_unet,False
1550,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,50,191.89315795898438,244.48062133789062,2207.14990234375,144.64584350585938,598.0537109375,28.963218688964844,21.808443069458008,150.44947814941406,11.791210174560547,30.49114990234375,35.88298416137695,116.46345520019531,28.29015350341797,43.705955505371094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.229516,1.9448638,13.656279,2.6540189,3.568944,1.8481522,0.8011302,2.091591,0.90927416,1.3558218,1.0092114,2.723958,1.3494848,0.8527141,weighted_spatial_mean,MML_shr_unet,False
1551,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,51,1410.469482421875,92.91232299804688,2824.66455078125,2081.123291015625,2107.267333984375,48.640220642089844,28.880346298217773,4348.82373046875,1329.462158203125,56.41252136230469,109.22039031982422,23.835186004638672,4402.56201171875,2207.02783203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9564378,2.2100892,13.945927,8.144203,9.958384,1.7273749,0.441485,20.39588,3.9028056,1.2434806,1.871657,0.6354664,10.025669,3.2602232,weighted_spatial_mean,MML_shr_unet,False
1552,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,52,25.579986572265625,60.27353286743164,3726.387939453125,2971.599853515625,1150.15625,1166.437744140625,302.7394714355469,20.900957107543945,98.166748046875,44.8594856262207,27.01571273803711,71.09729766845703,98.63345336914062,465.4775085449219,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1884695,0.635932,19.345701,11.153642,4.1383343,6.2711573,4.222167,0.7505836,0.67884916,0.39112502,0.6031775,2.015868,2.122643,3.1888177,weighted_spatial_mean,MML_shr_unet,False
1553,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,53,47.175411224365234,888.1646728515625,9.884122848510742,6.065765857696533,279.4710388183594,52.30379104614258,242.1626434326172,2326.751220703125,131.8509063720703,368.2003479003906,310.4027404785156,1574.3831787109375,46.131168365478516,36.93967056274414,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1155868,2.3393059,1.6207435,0.32255718,3.4404974,1.079632,2.1582239,5.611136,1.1809751,3.480204,1.9513634,3.7369149,1.755225,0.9840462,weighted_spatial_mean,MML_shr_unet,False
1554,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,54,10.764739036560059,165.6615447998047,116.20706176757812,155.86929321289062,415.3658142089844,18.46587371826172,50.25701141357422,847.9098510742188,196.59507751464844,101.8817367553711,119.1410903930664,54.757568359375,167.91722106933594,254.00889587402344,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1512063,0.5908933,2.6854765,1.2498157,3.3624234,2.3367593,3.1717153,3.6662877,1.2929698,1.0302064,1.6978391,1.3171526,3.4274373,1.3997272,weighted_spatial_mean,MML_shr_unet,False
1555,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,55,107.14236450195312,115.25160217285156,327.5437316894531,37.754547119140625,117.49901580810547,75.01068878173828,71.1383285522461,11.249716758728027,1.7288395166397095,3.078925848007202,6.790729522705078,2.9698023796081543,56.37032699584961,242.87588500976562,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.43167645,1.6297013,2.2817478,0.96057343,2.6170032,2.2827718,3.2614713,0.6675999,2.1599123,0.8504099,1.1694541,0.32105917,2.2792246,2.2503734,weighted_spatial_mean,MML_shr_unet,False
1556,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,56,4789.30419921875,807.864990234375,67.17745971679688,44.74848556518555,2849.514404296875,61.74115753173828,1415.7918701171875,669.051513671875,737.1983642578125,49.32948684692383,133.506591796875,625.8849487304688,9.447785377502441,16.487751007080078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1490712,3.3164709,0.99576384,2.4626687,6.1603255,1.9511892,5.4767575,5.4222784,3.6724243,0.95058507,2.2577481,2.3180437,2.2695038,0.92916703,weighted_spatial_mean,MML_shr_unet,False
1557,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,57,56.34164047241211,6.0886030197143555,691.6944580078125,651.7501220703125,527.0839233398438,251.22311401367188,109.13444519042969,279.57763671875,6.431100845336914,191.62989807128906,1411.956298828125,3630.526611328125,1782.0419921875,2028.1929931640625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81164235,1.2453079,7.1041822,6.6693144,3.6433525,2.4800599,1.2426888,1.6763536,0.27550316,1.290624,4.867635,15.209889,3.3374379,3.3092768,weighted_spatial_mean,MML_shr_unet,False
1558,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,58,25.040077209472656,18.005842208862305,83.58196258544922,61.447750091552734,418.28411865234375,75.87060546875,87.02299499511719,65.55318450927734,7.968225002288818,67.98768615722656,93.54153442382812,93.1837158203125,76.97895812988281,377.4507141113281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5316526,0.64427626,1.9757,1.3680284,3.9882348,1.9699053,1.3222878,0.56737417,0.59373003,2.8306694,2.842399,0.83883095,1.495114,1.1279478,weighted_spatial_mean,MML_shr_unet,False
1559,one_hot_mc_landmark_sampling,0.9,cp_ellipsoid_heatmap_cov,59,3170.094482421875,44.656028747558594,54.27769470214844,25.82227897644043,1375.5537109375,828.510986328125,2187.937255859375,3555.001220703125,4655.52880859375,8265.36328125,3264.529052734375,1436.93408203125,702.0448608398438,560.7753295898438,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9342165,0.64157563,2.54764,2.535024,3.8290615,11.118037,9.380902,13.032714,10.280946,16.41043,9.295303,4.168993,4.828965,2.3335342,weighted_spatial_mean,MML_shr_unet,False
