,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
492,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,92,6887295.0,23451126.0,6826336714752.0,460100.96875,1606172813557760.0,151904124928.0,720971628544.0,93866248.0,75794489344.0,4738157.5,34733936.0,1040194404352.0,28339052544.0,606355520.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.240874,0.46974838,1.5997739,1.3016906,0.4014729,1.0778677,0.17913699,1.6765856,0.5382768,2.0824897,1.2288548,0.9874655,1.1637895,1.5374885,local_soft_argmax,MML_shr_unet,False
493,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,93,73028578836480.0,141576.546875,5973129216.0,43209288.0,19264041910272.0,221598752.0,373355937792.0,240799280.0,898825472.0,12213.171875,2725387.5,3865976.75,0.1782054305076599,19931524.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.2721865,0.35949594,0.54946387,0.94273627,1.1294091,1.0224575,0.63594836,0.31348762,0.7046214,0.4257802,1.0941656,0.38302267,0.8183612,1.0964957,local_soft_argmax,MML_shr_unet,False
494,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,94,6962300.5,24757976.0,789031.75,7547828305920.0,121024831488.0,1107346849792.0,10840571.0,11424434.0,2177771008.0,719198.9375,13735192576.0,118419.1171875,2755720.25,34183495680.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2299144,0.6604192,0.7219942,1.7455308,0.85771674,2.2068563,1.1478275,2.0998201,1.2596577,1.1516799,0.8633943,0.21827556,1.3002185,3.1348703,local_soft_argmax,MML_shr_unet,False
495,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,95,18477360.0,16173007.0,1152300672.0,88264880.0,46797434880.0,635646016.0,975007383552.0,276083.28125,2085995520.0,168448.46875,582499840.0,3635190528.0,39.27411651611328,85318704.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7724001,0.56907135,1.205411,0.90724266,0.5611757,0.33882174,0.64739156,1.374772,0.42816743,0.49591058,1.059408,1.0401857,0.41156432,0.46841568,local_soft_argmax,MML_shr_unet,False
496,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,96,81729675264.0,31676428.0,82886828032.0,70719432.0,6.26194377647063e+16,21415133184.0,5953094656.0,658167633543168.0,2089.56201171875,178.77337646484375,31928604.0,1334076672.0,50070244.0,45555300.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0597637,0.4959593,1.1561093,1.8386918,3.3052132,1.1022203,0.9097203,2.1640081,1.1563604,0.33257887,1.64593,0.9009,0.38738978,0.4956522,local_soft_argmax,MML_shr_unet,False
497,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,97,12643291.0,261320848.0,7067658752.0,510906597376.0,31446872064.0,177451.09375,994028093440.0,79922808.0,32565331968.0,0.1946987509727478,70020.375,137654224.0,923128192.0,24598910.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.3541992,2.458674,1.0812844,1.2351301,0.76041776,1.9703325,3.0145984,0.5965225,0.4740604,2.1874635,0.83094627,0.97995514,2.0879834,0.5333017,local_soft_argmax,MML_shr_unet,False
498,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,98,9157208.0,393699936.0,1156381440.0,637060928.0,87537272.0,1072314496.0,85814902784.0,55803.6796875,37366739763200.0,294654.59375,250976944.0,3386.943115234375,4684464.5,351895488.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.963726,0.52069366,1.217113,2.0243874,0.8138229,0.69398874,1.4459993,1.2476529,3.4412882,1.9364942,2.7347894,1.3150921,2.072186,1.7538018,local_soft_argmax,MML_shr_unet,False
499,one_hot_ensemble_landmark_sampling,0.95,cp_bonferroni_sampling_sigma,99,1234318592.0,18994.947265625,31130308608.0,120257256.0,353973141504.0,23392002048.0,1417266462720.0,13559562.0,2055987.875,401691.09375,20818670.0,572659776.0,2512533.5,8556527104.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.672977,0.49260882,0.780334,3.2060146,0.86748755,0.5402758,3.8639815,1.200307,0.76587164,0.7622319,2.6369848,0.66057247,0.73748916,1.4180197,local_soft_argmax,MML_shr_unet,False
500,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,0,9925.361328125,3199071744.0,86.28258514404297,13.804584503173828,0.023056181147694588,643250.5,1049964183552.0,146415.765625,1.1394840839784592e-05,0.008297967724502087,0.003855238202959299,0.017003891989588737,241385.375,4251992832.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49703163,3.7450166,0.5111529,1.3115531,2.1966984,3.9387424,0.52456796,3.0949223,2.3650224,1.7554657,1.5499732,1.2014005,3.1342738,0.7631572,local_soft_argmax,MML_shr_unet,False
501,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,1,7.3191423416137695,6.241580009460449,429.6341247558594,19.439855575561523,72.51441955566406,0.3114049434661865,4715812.5,562971.0625,0.15728147327899933,12.834744453430176,471.37701416015625,148.47393798828125,1.1510319709777832,21939.935546875,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.8357315,1.6556513,0.8633497,1.9460765,2.1299696,4.41579,1.095019,1.5846663,1.0889537,0.548896,1.2766011,0.9115642,1.8998607,0.540976,local_soft_argmax,MML_shr_unet,False
502,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,2,150176841728.0,2619306752.0,436856.6875,264296.125,20671776.0,1590852.75,7244276039680.0,105119170560.0,6710753280.0,6961404416.0,776719360.0,208.89962768554688,28400.974609375,5028171264.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.116783,4.2029915,1.8094593,3.9906356,1.780085,3.507105,1.1463095,21.410086,4.3437915,8.838164,3.3210666,0.98316467,3.153303,1.1673719,local_soft_argmax,MML_shr_unet,False
503,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,3,4276.49755859375,0.0054115732200443745,8.694914817810059,5.094090461730957,0.14015671610832214,0.017871985211968422,338555.4375,59.40422058105469,12.881975173950195,3.228898048400879,0.021921556442975998,0.052005622535943985,0.007059230003505945,16400.60546875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321254,0.06210978,1.201539,1.4445671,0.96505475,0.55239457,0.5187131,2.2401989,0.98070896,0.6902504,1.3520932,1.4011896,0.73164254,0.48392835,local_soft_argmax,MML_shr_unet,False
504,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,4,16683607040.0,9954.998046875,20661690368.0,4187017984.0,455968608.0,401632133120.0,10155803541504.0,94743176.0,24446884.0,4026803.25,9666719.0,65.77532196044922,12454756352.0,2890045375643648.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.201562,1.5182618,4.581136,6.16657,2.6695733,14.238154,4.350802,3.0897372,3.6638906,2.6145694,4.892911,1.2301648,5.965867,2.2545485,local_soft_argmax,MML_shr_unet,False
505,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,5,18.776464462280273,20.20340347290039,418.15435791015625,1131548.75,136.13543701171875,620760768.0,4714088.5,78.16468048095703,199915.296875,231735.78125,38730.203125,63.09463119506836,2524369.75,14143.69921875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62056357,2.0738797,0.77463293,1.6601989,2.129938,4.287585,0.62120414,1.3030946,2.350139,3.1576765,0.91374123,0.5758081,3.6045384,1.6781297,local_soft_argmax,MML_shr_unet,False
506,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,6,106237.6015625,15825.1708984375,5481.2734375,775303.3125,3266404.5,2651990.0,2091849220096.0,0.006547944154590368,0.00010630686301738024,74.29306030273438,0.013195935636758804,7.384107902907999e-08,0.0006813839427195489,1438593664.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.3143606,9.264305,1.5552318,1.5799936,10.159985,2.531184,0.5560598,1.6369497,0.46508262,0.744102,0.7847737,1.7097411,1.0745121,0.3093008,local_soft_argmax,MML_shr_unet,False
507,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,7,2.6337604140280746e-05,0.08395733684301376,12.929011344909668,25.8563232421875,4.946478843688965,9919.73828125,4769851.0,1656.0355224609375,12832147.0,266316.96875,87312.4375,8503128.0,0.009847406297922134,44597.671875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0024521,1.2394512,1.9728471,1.0123975,1.2303149,3.0680566,1.5892252,4.6986547,5.170257,2.6401486,0.8781272,0.95505697,1.5133058,2.6337605,local_soft_argmax,MML_shr_unet,False
508,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,8,5.1468329429626465,70.66632080078125,0.01258065178990364,16.928056716918945,10.548734664916992,10948.251953125,864354.9375,19.79401397705078,0.1143263727426529,286.0831298828125,36.05459976196289,28.843564987182617,6.132696628570557,42208804.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.8857303,1.1434869,1.2176983,3.0134995,1.4763565,1.9544132,2.2301855,2.0327125,0.65228105,2.5422134,1.4845259,0.78032976,1.675208,0.51945883,local_soft_argmax,MML_shr_unet,False
509,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,9,453998784.0,15493822.0,26638148.0,27344712.0,63134511104.0,11899148288.0,3.398309121097728e+16,3820727552.0,9020110.0,3830111.25,2986196.25,44742080.0,3674892032.0,117340008087552.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1952374,3.5887892,2.462625,1.8217034,7.2877226,8.175028,13.773589,2.1560776,1.2641338,1.5460745,2.265201,1.9888053,2.4458067,5.2992444,local_soft_argmax,MML_shr_unet,False
510,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,10,10.868550300598145,68927840256.0,13464007.0,31149002.0,54.74470138549805,2109.616943359375,3886333558784.0,231684.25,282.76409912109375,3282259.5,142504656.0,36343373824.0,299.458251953125,2431359385600.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.4981906,7.9161644,8.61824,2.5728428,1.954648,1.7503304,1.2660494,3.771513,1.4939339,3.704113,2.0140727,8.849284,2.3305712,3.8555028,local_soft_argmax,MML_shr_unet,False
511,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,11,38.03277587890625,1848495.5,16940.751953125,712223296.0,17248754.0,6.685932636260986,6695381106688.0,5.995298385620117,127012.4375,0.007808315102010965,0.025520402938127518,286307.65625,25.472379684448242,381234080.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0261183,2.136084,0.7285473,3.9962692,1.4473771,3.1157272,2.346584,2.0314226,1.4779154,1.1442972,1.1164845,1.8549964,0.7217598,0.9313615,local_soft_argmax,MML_shr_unet,False
512,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,12,71936966656.0,212070160.0,47602668.0,75135736.0,10472756224.0,2361011.0,107485692166144.0,45416734720.0,5393460.0,21179794.0,20385296.0,1311701504.0,2068610.25,94123402985472.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.218243,2.5897045,4.9678187,2.4863708,11.134041,5.467103,3.4921095,7.5382586,0.52911997,1.942942,2.316665,7.315827,3.695366,1.329043,local_soft_argmax,MML_shr_unet,False
513,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,13,4991899.0,20139044.0,55778.93359375,308831.65625,871.9568481445312,32787.03125,1826948251648.0,41.781864166259766,467.2897644042969,27001.771484375,77380.3515625,1420.07177734375,7920236.5,4882147835904.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39688295,3.6835687,1.261729,1.4278513,0.7393563,3.6487875,0.62758094,0.92227495,1.50309,2.8436294,4.5892887,1.4264119,4.2888274,2.1482348,local_soft_argmax,MML_shr_unet,False
514,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,14,27722.2734375,1739.69091796875,0.004888660274446011,0.005073503591120243,51.59325408935547,467.83343505859375,607.979248046875,33.86003875732422,5.198269367218018,16.273073196411133,6.317748069763184,73.0152359008789,3713.702880859375,91621336.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.9626288,0.8570488,0.57060426,0.8846222,1.0512711,1.8099474,1.3044184,1.6929307,1.2188605,1.7965729,1.0522618,1.2114363,2.6976123,2.9354377,local_soft_argmax,MML_shr_unet,False
515,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,15,36.71079635620117,750011.3125,35.42496871948242,720.0398559570312,55191260.0,4071570.25,7015957.5,0.021005460992455482,0.03206884488463402,0.026079528033733368,0.028828777372837067,0.013594555668532848,0.0017320591723546386,4441591808.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.82759917,2.2862825,0.83370703,1.2176894,5.6371713,3.0588589,3.1863375,1.8914654,0.5143834,1.0396538,0.6502192,1.0265138,1.3367414,3.2144837,local_soft_argmax,MML_shr_unet,False
516,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,16,13.157837867736816,893.768798828125,74.74320983886719,21770.228515625,51.5941162109375,5349010.5,30452765163520.0,12.729641914367676,40.435394287109375,1.2768408060073853,618.118408203125,16312053.0,55.0868034362793,19229.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.55414414,0.5475669,0.9509902,0.6977681,0.6376727,3.523368,2.7279782,0.5908829,0.65397376,0.60288024,1.1367496,2.4674463,0.66025203,1.3048342,local_soft_argmax,MML_shr_unet,False
517,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,17,9091.35546875,14.859514236450195,74.7748031616211,1829.4188232421875,287.3053894042969,554250048.0,1112430889402368.0,54.38325119018555,0.04248762130737305,32.26921463012695,0.025471651926636696,0.03812631592154503,39982.6484375,4158.53466796875,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.628867,1.511839,1.1074617,0.9953831,0.71020204,5.070169,5.4354067,0.99003726,1.0503558,0.87658405,0.19817531,0.529718,2.0700443,2.3453023,local_soft_argmax,MML_shr_unet,False
518,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,18,328237.03125,0.13169701397418976,4.86581563949585,8063.2939453125,147.537353515625,234431.625,116695941120.0,12.597136497497559,120118.3671875,0.01523604802787304,37123.8828125,0.061398811638355255,37224.0859375,23003.486328125,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.3930576,0.79593974,1.2088689,0.40730527,0.46214518,1.9058131,1.3381544,1.0762271,2.3148263,1.021425,1.748386,1.146233,0.8451267,1.4087415,local_soft_argmax,MML_shr_unet,False
519,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,19,24479.87890625,14.291051864624023,722.6351318359375,0.08540284633636475,145.72483825683594,486.84759521484375,12066490.0,868592.75,82.71968841552734,1027.34521484375,9.386651039123535,40.56713104248047,1349.094482421875,13941572608.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1405214,1.0798187,0.68826306,0.8581739,0.6621504,1.2478774,2.2658505,2.735491,1.1948102,0.6108792,0.2794704,1.3816236,1.5413357,3.225185,local_soft_argmax,MML_shr_unet,False
520,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,20,40.980323791503906,275.40252685546875,18.757043838500977,2.845536708831787,816532672.0,727.547119140625,691748274176.0,29.059659957885742,24.532039642333984,53860272.0,1029385.25,5980237.5,6877.4814453125,1491714560.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666697,0.47539282,0.5095921,0.35377,12.204268,2.0780988,1.4501566,2.1318278,0.67552954,5.034875,5.3114867,6.085399,2.153531,3.4608467,local_soft_argmax,MML_shr_unet,False
521,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,21,24.216693878173828,116.21363067626953,61.82377243041992,1410.9915771484375,41.47783279418945,1207.9508056640625,11506290.0,143.07577514648438,578.992919921875,1260.2431640625,3.622757911682129,84259.7265625,6202.76806640625,18091098.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1358954,0.8656148,1.1716148,0.20451802,1.2437333,1.5024714,1.7324626,2.0463548,1.5908945,4.6842704,2.6337416,0.64835125,1.4400258,0.79650646,local_soft_argmax,MML_shr_unet,False
522,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,22,2.6971010314014165e-08,138.76678466796875,0.00281084724701941,19.045875549316406,10763252.0,0.08525412529706955,19008899072.0,18.262598037719727,8.439115481451154e-05,139.28419494628906,9.89968204498291,36.217002868652344,2337.6552734375,8003075.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09514145,0.65165645,0.70022094,0.38071352,1.4239621,1.1652803,2.6628585,0.41810125,1.0668128,0.8729893,0.15042014,0.74477,1.3680754,2.2694128,local_soft_argmax,MML_shr_unet,False
523,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,23,115.85501098632812,1221.1317138671875,23.58157730102539,3325.318359375,444.8876953125,2960.519287109375,803427118481408.0,41164.97265625,42.77763366699219,55.308109283447266,9.534502983093262,64.00216674804688,1.771116852760315,3484173312.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.3296832,1.7361615,1.6943249,0.822789,1.1467115,5.61915,2.6540296,2.1004388,0.82737744,0.44590172,1.3964951,1.6174649,0.7827193,4.128178,local_soft_argmax,MML_shr_unet,False
524,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,24,1.272473692893982,0.02889079600572586,15.443305969238281,27.767976760864258,57.957679748535156,1404.9227294921875,247798624.0,29.48155975341797,30.57477378845215,21.920455932617188,10.454246520996094,37.987396240234375,720.213623046875,15550.1533203125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.1560674,1.0061647,0.84903276,0.542627,0.9972626,1.4269344,3.1360369,0.42093542,0.7583891,1.3294586,1.4001137,0.48284307,3.4936447,3.2411923,local_soft_argmax,MML_shr_unet,False
525,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,25,4.293341044103727e-05,32673212416.0,12.56603717803955,1.8266946077346802,11679776768.0,1085.17236328125,6805041.5,104.06880950927734,73.57876586914062,29718.953125,47.17753601074219,0.018944434821605682,524.6514892578125,13915225.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5775005,10.298972,0.8480914,1.1929153,8.555686,1.5138437,1.0817028,0.9711165,1.0720316,1.3563937,4.211094,1.0173281,0.77562433,1.3462327,local_soft_argmax,MML_shr_unet,False
526,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,26,213.94113159179688,0.17050758004188538,22.21910285949707,34.43751907348633,206.2715606689453,66659.796875,4829225.5,76840.640625,334.36505126953125,3.3566176891326904,5.2697296142578125,130.85455322265625,208128.21875,45490466816.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.43467388,1.6500384,1.6085773,1.0335244,2.0336566,2.5014973,1.577747,1.3905599,0.93587124,2.0510294,1.9546834,1.4278268,3.984178,1.6592901,local_soft_argmax,MML_shr_unet,False
527,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,27,4740093952.0,111360.640625,155962.296875,17.97202491760254,4925173760.0,30865604608.0,1.0507022175469306e+19,28261468.0,82.95760345458984,3058.262451171875,13.301453590393066,196297088.0,38264.4375,2025119678464.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.827909,0.97194064,1.4950494,3.2373195,2.831405,3.5132146,4.5345397,3.682155,0.16826482,0.6386174,1.055962,14.65367,0.8599946,1.9105461,local_soft_argmax,MML_shr_unet,False
528,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,28,21.027132034301758,766.01171875,24.201988220214844,42438.234375,1861998.875,47788.71875,38912970752.0,15.742850303649902,48.82356643676758,34.9184455871582,101.67451477050781,1211820.25,1388.5927734375,9712054.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9570422,1.0218742,1.1954473,1.572684,0.8990514,3.7496684,3.589072,0.96697575,1.3371658,0.80117893,0.86959815,0.30823654,1.0518062,2.7520633,local_soft_argmax,MML_shr_unet,False
529,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,29,0.10412179678678513,2489499.5,3.4559412002563477,1622.68359375,16155549.0,130714.875,82780733440.0,8.844590187072754,20061294592.0,10.891996383666992,53404.12109375,21.912315368652344,23.033132553100586,8841028608.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91541344,2.138005,0.58730245,0.7257705,3.1788135,1.8674848,1.3536128,1.7749435,10.407666,0.497038,2.7873735,0.65288585,0.6196338,1.4751978,local_soft_argmax,MML_shr_unet,False
530,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,30,1090.36572265625,0.44983986020088196,11195847.0,59377.359375,136.81509399414062,140.32589721679688,1710388.125,0.04073755070567131,63.613014221191406,278.76373291015625,47.37210464477539,27.659475326538086,22.2431583404541,24450828.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9848304,1.3119599,2.6050572,3.445735,1.2667307,1.2441607,0.8395869,0.10263511,0.76017934,1.4630771,3.1252704,0.7056239,0.6707229,3.014252,local_soft_argmax,MML_shr_unet,False
531,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,31,0.017172491177916527,786.5209350585938,0.026345791295170784,151824.125,85880312.0,227619680.0,624713072640.0,28201.978515625,875.756591796875,66.42982482910156,4.7109785079956055,855.307861328125,10283710.0,265151102976.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5086938,1.532744,1.4355938,1.889023,2.7777321,4.9378104,0.6934309,1.1648962,1.2490066,0.85330653,1.1847365,3.2183983,6.078457,3.2944844,local_soft_argmax,MML_shr_unet,False
532,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,32,23.67788314819336,3227.070556640625,32430.16796875,10.713590621948242,154.52650451660156,121.93084716796875,135659360.0,0.004523427225649357,0.08926719427108765,3547.279052734375,0.016790471971035004,59.21136474609375,15617.0390625,1783.190185546875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4978799,0.5350717,3.405365,1.1582816,0.84778243,1.9854066,2.0904684,0.7956886,0.62990963,0.6486909,1.9575819,0.7627723,5.16935,0.89145166,local_soft_argmax,MML_shr_unet,False
533,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,33,974.1414794921875,1237.0264892578125,0.00879567302763462,0.05379749462008476,45.02701950073242,266.6319885253906,75107254272.0,0.028030112385749817,140.93113708496094,0.009778921492397785,0.024991383776068687,0.07974184304475784,53.1929817199707,7079908864.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0779114,2.5147758,1.7054538,1.0999733,1.0092045,1.1731906,1.5165719,1.0750618,1.7889428,1.6392958,0.7154492,0.38150638,0.6751198,1.3057816,local_soft_argmax,MML_shr_unet,False
534,one_hot_ensemble_landmark_sampling,0.7,cp_max_score_sampling_sigma,34,15.938519477844238,0.010017704218626022,61.55665588378906,62.20035171508789,3.418105552555062e-05,24.50130271911621,5918251008.0,27.176721572875977,0.13553732633590698,66.34654998779297,48.96232604980469,14.696203231811523,105.43775177001953,3054.2919921875,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.700989,0.69574946,2.669637,1.2865254,1.1204003,1.0752766,2.2981799,0.5542666,1.2719269,0.27927294,0.69446,0.96226454,0.8500772,0.9775854,local_soft_argmax,MML_shr_unet,False
